KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1500,19500,8464,0.190,1606,11.250,13,2013,12,49,Nada
1500,33000,14324,0.310,4438,6.889,22,2013,12,50,Nada
1500,22500,9766,0.162,1584,5.455,15,2013,12,51,Nada
1500,28500,12371,0.199,2461,6.300,19,2013,12,52,Nada
1636,18000,7813,0.150,1172,4.607,12,2013,12,53,Nada
1650,16500,7162,0.124,890,4.826,11,2014,1,1,Nada
1750,21000,9115,0.190,1736,7.357,14,2014,1,2,Nada
1607,22500,9766,0.411,4014,3.568,15,2014,1,3,Medio
1500,13500,5860,0.367,2153,2.175,9,2014,1,4,Nada
1500,18000,7813,0.857,6697,1.579,12,2014,1,5,Medio
1500,22500,9766,30.000,292991,0.667,15,2014,2,6,Mucho
1667,15000,6511,0.357,2325,-0.583,10,2014,2,7,Nada
1500,15000,6511,0.172,1123,5.108,10,2014,2,8,Nada
1500,15000,6511,0.208,1356,4.543,10,2014,2,9,Nada
1500,16500,7162,0.293,2101,4.300,11,2014,3,10,Nada
1500,16500,7162,0.415,2973,3.097,11,2014,3,11,Nada
1500,22500,9766,1.111,10852,1.969,15,2014,3,12,Nada
1500,12000,5209,0.271,1413,0.486,8,2014,3,13,Nada
1500,10500,4558,0.101,462,4.676,7,2014,3,14,Nada
1500,15000,6511,0.124,809,8.500,10,2014,4,15,Nada
1688,13500,5860,0.126,738,9.120,9,2014,4,16,Nada
1500,19500,8464,0.215,1819,7.731,13,2014,4,17,Nada
1500,51000,22137,0.919,20342,5.063,34,2014,4,18,Medio
1500,16500,7164,0.171,1222,1.071,11,2014,5,19,Nada
1300,19500,8471,0.127,1074,5.638,13,2014,5,20,Nada
1500,10500,4561,0.076,345,4.966,7,2014,5,21,Nada
1500,13500,5864,0.072,424,8.613,9,2014,5,22,Nada
1000,3000,1303,0.013,16,16.552,2,2014,6,23,Nada
1500,15000,6516,0.065,426,26.333,10,2014,6,24,Nada
1500,9000,3910,0.041,162,21.143,6,2014,6,25,Nada
1500,13500,5864,0.066,387,23.667,9,2014,6,26,Nada
1500,10500,4561,0.055,250,15.720,7,2014,6,27,Nada
1500,16500,7167,0.093,665,16.909,11,2014,7,28,Nada
1500,10500,4561,0.064,292,12.556,7,2014,7,29,Nada
1393,19500,8471,0.131,1107,12.720,13,2014,7,30,Nada
1500,9000,3910,0.067,261,9.000,6,2014,7,31,Nada
1500,21000,9122,0.175,1596,10.038,14,2014,8,32,Nada
1350,13500,5864,0.131,770,6.636,9,2014,8,33,Nada
1500,22500,9774,0.265,2595,6.621,15,2014,8,34,Nada
1500,12000,5213,0.178,927,3.868,8,2014,8,35,Nada
1500,16500,7167,0.310,2221,3.844,11,2014,8,36,Nada
1500,28500,12380,0.927,11474,2.647,19,2014,9,37,Nada
1500,16500,7168,0.431,3092,0.868,11,2014,9,38,Mucho
1714,12000,5213,0.291,1516,2.927,8,2014,9,39,Nada
1500,22500,9774,2.000,19548,1.184,15,2014,9,40,Mucho
1500,6000,2606,-2.000,-5213,0.000,4,2014,10,41,Nada
1800,9000,3910,0.462,1804,-0.444,6,2014,10,42,Medio
1500,16500,7168,0.449,3218,3.600,11,2014,10,43,Nada
1500,16500,7168,0.173,1242,2.714,11,2014,10,44,Nada
1714,12000,5213,0.077,401,11.571,8,2014,11,45,Nada
1500,6000,2606,0.041,106,10.000,4,2014,11,46,Nada
1500,7500,3258,0.053,173,12.652,5,2014,11,47,Nada
1714,12000,5213,0.092,479,16.059,8,2014,11,48,Nada
1500,12000,5213,0.101,528,14.647,8,2014,11,49,Nada
1500,9000,3910,0.083,326,10.714,6,2014,12,50,Nada
1500,7500,3591,0.040,142,9.409,5,2014,12,51,Nada
1500,16500,9000,0.062,555,29.053,11,2014,12,52,Nada
1500,1500,818,0.006,5,23.591,1,2014,12,53,Nada
1500,12000,6545,0.048,312,30.353,8,2015,1,1,Nada
1500,15000,8182,0.063,515,24.600,10,2015,1,2,Nada
1500,13500,7364,0.060,443,24.316,9,2015,1,3,Nada
1500,7500,4091,0.035,144,16.111,5,2015,1,4,Nada
1500,12000,6545,0.059,385,17.500,8,2015,1,5,Nada
1500,10500,5727,0.054,312,18.000,7,2015,2,6,Nada
1500,10500,5727,0.058,330,18.750,7,2015,2,7,Nada
2250,4500,2455,0.026,63,16.091,3,2015,2,8,Nada
1500,4500,2455,0.026,65,20.294,3,2015,2,9,Nada
1333,12000,6545,0.074,485,25.846,8,2015,3,10,Nada
1500,9000,4909,0.059,292,22.286,6,2015,3,11,Nada
1500,9000,4909,0.063,310,17.294,6,2015,3,12,Nada
1500,7500,4091,0.056,229,13.800,5,2015,3,13,Nada
1500,10500,5727,0.084,480,15.353,7,2015,3,14,Nada
1500,13500,7364,0.119,878,13.333,9,2015,4,15,Nada
1500,1500,818,0.014,12,10.143,1,2015,4,16,Nada
1200,6000,3273,0.059,193,12.353,4,2015,4,17,Nada
1500,7500,4091,0.079,322,14.143,5,2015,4,18,Nada
1500,9000,4909,0.103,508,18.300,6,2015,5,19,Nada
1500,1500,818,0.018,15,11.000,1,2015,5,20,Nada
0,0,0,0.000,0,13.500,0,2015,5,21,Nada
0,0,0,0.000,0,23.143,0,2015,5,22,Nada
0,0,0,0.000,0,162.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
1500,4500,2455,0.057,140,1.000,3,2015,7,30,Nada
1500,15000,8182,0.217,1779,51.000,10,2015,7,31,Nada
1500,12000,6545,0.216,1415,9.462,8,2015,8,32,Nada
1500,6000,3273,0.107,349,4.714,4,2015,8,33,Nada
1500,3000,1636,0.095,156,5.727,2,2015,8,34,Nada
0,0,0,0.000,0,0.000,0,2015,8,35,Nada
1500,1500,438,0.034,15,0.000,1,2015,8,36,Nada
1500,10500,3067,0.126,387,59.000,7,2015,9,37,Nada
1500,12000,3505,0.167,584,19.500,8,2015,9,38,Nada
1500,6000,1753,0.095,167,8.250,4,2015,9,39,Nada
1500,15000,4382,0.286,1252,6.316,10,2015,9,40,Nada
1500,9000,2629,0.105,277,4.091,6,2015,10,41,Nada
1500,15000,4382,0.127,555,12.600,10,2015,10,42,Nada
1594,25500,7449,0.260,1933,8.538,17,2015,10,43,Nada
1500,21000,6135,0.280,1718,5.182,14,2015,10,44,Nada
1500,9000,2629,0.150,394,3.146,6,2015,11,45,Nada
1500,12000,3505,0.242,850,3.000,8,2015,11,46,Nada
1500,9000,2629,0.231,607,3.107,6,2015,11,47,Nada
1500,7500,2191,0.123,270,3.450,5,2015,11,48,Nada
1125,4500,1315,0.053,70,9.158,3,2015,11,49,Nada
1500,9000,2629,0.115,303,11.786,6,2015,12,50,Nada
1667,15000,4382,0.156,685,10.500,10,2015,12,51,Nada
1500,13500,3944,0.121,476,12.474,9,2015,12,52,Nada
1650,16500,4820,0.171,822,8.400,11,2015,12,53,Nada
1500,6000,1753,0.070,123,5.900,4,2016,1,53,Nada
1333,12000,3505,0.157,550,6.875,8,2016,1,1,Nada
1500,9000,2629,0.140,367,6.130,6,2016,1,2,Nada
1500,6000,1753,0.070,123,6.500,4,2016,1,3,Nada
1500,19500,5696,0.190,1081,12.500,13,2016,1,4,Nada
1600,24000,7011,0.296,2077,8.087,16,2016,1,5,Nada
1500,18000,5258,0.200,1052,4.182,12,2016,2,6,Nada
1500,13500,3944,0.129,511,5.415,9,2016,2,7,Nada
1500,6000,1753,0.063,111,5.270,4,2016,2,8,Nada
1500,9000,2629,0.103,272,7.320,6,2016,2,9,Nada
1714,12000,3505,0.112,392,8.684,8,2016,3,10,Nada
1500,18000,5258,0.146,769,14.667,12,2016,3,11,Nada
1500,10500,3067,0.097,296,8.769,7,2016,3,12,Nada
1350,13500,3944,0.140,550,7.667,9,2016,3,13,Nada
1500,18000,5258,0.222,1168,6.429,12,2016,4,14,Nada
1500,15000,4382,0.233,1019,5.143,10,2016,4,15,Nada
1500,16500,4820,0.210,1010,3.677,11,2016,4,16,Nada
1500,19500,5696,0.129,737,6.091,13,2016,4,17,Nada
1500,21000,6135,0.110,676,11.824,14,2016,5,18,Nada
1500,22500,6573,0.133,876,9.474,15,2016,5,19,Nada
1500,9000,2629,0.059,155,7.500,6,2016,5,20,Nada
1500,10500,3067,0.073,225,8.486,7,2016,5,21,Nada
1500,13500,3944,0.103,406,9.857,9,2016,5,22,Nada
1500,12000,3505,0.101,355,11.318,8,2016,6,23,Nada
1500,7500,2191,0.069,151,9.375,5,2016,6,24,Nada
1500,12000,3505,0.099,346,9.545,8,2016,6,25,Nada
1833,16500,4820,0.127,613,13.143,11,2016,6,26,Nada
1500,10500,3067,0.065,200,10.125,7,2016,7,27,Nada
1500,16500,4820,0.086,414,15.462,11,2016,7,28,Nada
1500,16500,4820,0.094,455,12.621,11,2016,7,29,Nada
1500,12000,3505,0.075,262,11.483,8,2016,7,30,Nada
1500,6000,1753,0.040,69,10.300,4,2016,7,31,Nada
1650,16500,4820,0.118,567,12.913,11,2016,8,32,Nada
1500,16500,4820,0.133,643,11.478,11,2016,8,33,Nada
1500,15000,4382,0.089,391,8.885,10,2016,8,34,Nada
1773,19500,5696,0.094,533,13.781,13,2016,8,35,Nada
1500,12000,3505,0.063,221,11.559,8,2016,9,36,Nada
1846,24000,7011,0.139,975,11.903,16,2016,9,37,Nada
1500,7500,2191,0.040,88,8.676,5,2016,9,38,Nada
1313,10500,3067,0.051,155,14.690,7,2016,9,39,Nada
