KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1615,21000,5982,0.169,1009,24.545,14,2013,12,49,Nada
1500,40500,11536,0.432,4984,9.500,27,2013,12,50,Nada
1800,54000,15382,1.161,17863,2.882,36,2013,12,51,Medio
1625,19500,5555,2.000,11109,0.506,13,2013,12,52,Mucho
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
2438,39000,11109,-2.000,-22218,0.000,26,2014,1,2,Nada
1661,46500,13682,0.925,12661,-3.000,31,2014,1,3,Mucho
1545,51000,15145,0.447,6776,4.895,34,2014,1,4,Nada
1953,84000,24945,1.806,45063,1.945,56,2014,1,5,Nada
1500,4500,1336,2.000,2673,0.074,3,2014,2,6,Mucho
1667,30000,8545,0.500,4273,0.000,20,2014,2,7,Medio
1594,51000,14527,0.540,7840,3.038,34,2014,2,8,Nada
2045,67500,19227,0.457,8784,2.421,45,2014,2,9,Nada
2386,52500,14955,0.262,3921,4.576,35,2014,3,10,Nada
1909,63000,17945,0.442,7934,3.053,42,2014,3,11,Nada
1676,57000,16236,0.362,5876,1.820,38,2014,3,12,Nada
1696,39000,11109,0.211,2348,3.548,26,2014,3,13,Nada
2484,79500,22645,0.635,14374,3.113,53,2014,3,14,Medio
1740,43500,12391,0.314,3885,1.462,29,2014,4,15,Nada
1864,61500,17518,0.381,6681,3.556,41,2014,4,16,Nada
1977,43500,12391,0.400,4956,2.122,29,2014,4,17,Nada
1944,52500,14955,0.864,12924,1.758,35,2014,4,18,Medio
2475,49500,14282,0.405,5783,0.657,33,2014,5,19,Mucho
1808,70500,20936,0.403,8446,4.330,47,2014,5,20,Nada
1682,55500,16191,0.372,6021,2.426,37,2014,5,21,Nada
2000,30000,8545,0.208,1780,2.718,20,2014,5,22,Nada
3000,54000,15382,0.529,8143,2.481,36,2014,6,23,Nada
1688,27000,7691,0.198,1521,1.613,18,2014,6,24,Nada
2091,69000,19655,0.422,8295,5.351,46,2014,6,25,Nada
1922,61500,17518,0.429,7521,2.580,41,2014,6,26,Nada
2074,70500,20082,0.577,11581,3.000,47,2014,6,27,Nada
1962,51000,14527,0.829,12047,1.299,34,2014,7,28,Medio
2413,55500,15809,6.727,106352,0.590,37,2014,7,29,Mucho
2661,82500,24064,0.924,22244,-0.331,55,2014,7,30,Mucho
2661,82500,24500,0.526,12895,3.143,55,2014,7,31,Medio
1962,76500,22445,0.502,11278,1.571,51,2014,8,32,Nada
1740,43500,12391,0.260,3223,2.348,29,2014,8,33,Nada
2214,46500,13245,0.380,5038,2.156,31,2014,8,34,Nada
2484,79500,22645,0.463,10482,1.784,53,2014,8,35,Medio
2375,57000,16236,0.264,4285,4.327,38,2014,8,36,Nada
2614,91500,26064,0.510,13304,3.074,61,2014,9,37,Medio
2182,48000,13673,0.327,4465,2.250,32,2014,9,38,Nada
1696,39000,11109,0.310,3439,1.878,26,2014,9,39,Nada
1800,54000,15382,0.529,8143,2.168,36,2014,9,40,Nada
2500,67500,17591,0.439,7723,1.596,45,2014,10,41,Nada
2042,73500,20936,0.375,7861,4.346,49,2014,10,42,Nada
1862,54000,15382,0.281,4326,2.446,36,2014,10,43,Nada
2318,76500,21791,0.410,8926,3.462,51,2014,10,44,Nada
2019,52500,14955,0.329,4915,2.184,35,2014,11,45,Nada
1645,51000,14527,0.351,5092,2.803,34,2014,11,46,Nada
2283,52500,14955,0.400,5982,2.000,35,2014,11,47,Nada
2167,78000,22218,0.553,12291,2.740,52,2014,11,48,Medio
1810,52500,14955,0.464,6933,2.306,35,2014,11,49,Nada
2167,58500,16664,0.441,7343,1.426,39,2014,12,50,Mucho
2063,66000,18800,0.361,6780,2.833,44,2014,12,51,Nada
1922,61500,17518,0.317,5546,3.178,41,2014,12,52,Nada
2325,46500,13245,0.262,3465,3.242,31,2014,12,53,Nada
2500,52500,14955,0.409,6122,2.664,35,2015,1,1,Nada
2224,64500,18373,0.925,16990,1.907,43,2015,1,2,Medio
2591,57000,16236,1.226,19903,0.688,38,2015,1,3,Medio
1846,24000,6836,0.271,1854,0.957,16,2015,1,4,Nada
2817,115500,32900,1.141,37530,2.505,77,2015,1,5,Nada
1917,69000,19655,0.568,11162,1.237,46,2015,2,6,Mucho
2011,94500,26918,0.618,16626,2.331,63,2015,2,7,Medio
2595,96000,27345,0.992,27133,1.548,64,2015,2,8,Nada
2267,97500,27773,1.287,35747,0.572,65,2015,2,9,Mucho
2462,96000,27345,0.744,20350,1.063,64,2015,3,10,Nada
2175,87000,24782,0.773,19165,1.617,58,2015,3,11,Medio
1740,43500,12391,0.921,11408,0.738,29,2015,3,12,Medio
2719,87000,24782,1.526,37825,0.338,58,2015,3,13,Mucho
2216,97500,27773,2.453,68122,1.221,65,2015,3,14,Mucho
2036,57000,16236,0.691,11218,-0.118,38,2015,4,15,Medio
2338,79500,22645,0.592,13410,2.161,53,2015,4,16,Medio
2379,69000,19655,0.702,13803,1.212,46,2015,4,17,Mucho
2694,132000,38527,0.989,38094,1.489,88,2015,4,18,Medio
2543,58500,17373,0.431,7487,1.765,39,2015,5,19,Nada
2534,73500,21827,1.054,23001,1.231,49,2015,5,20,Medio
2222,60000,17818,0.519,9256,0.375,40,2015,5,21,Medio
2438,78000,23164,0.491,11363,3.094,52,2015,5,22,Medio
3389,91500,26264,0.722,18960,1.702,61,2015,5,23,Medio
2148,94500,26918,1.096,29493,1.745,63,2015,6,24,Nada
1708,61500,17791,0.389,6914,0.443,41,2015,6,25,Nada
2500,75000,22273,0.313,6960,3.364,50,2015,6,26,Nada
3844,123000,36527,0.872,31864,2.630,82,2015,6,27,Nada
2800,42000,12309,0.246,3023,0.919,28,2015,7,28,Nada
2430,121500,34609,0.602,20843,3.281,81,2015,7,29,Medio
2250,72000,20509,0.400,8204,1.476,48,2015,7,30,Mucho
2093,90000,25636,0.517,13260,2.790,60,2015,7,31,Medio
2057,72000,20509,0.774,15878,1.365,48,2015,8,32,Mucho
2069,60000,17091,0.696,11889,0.731,40,2015,8,33,Mucho
2722,73500,20936,0.530,11091,1.561,49,2015,8,34,Nada
2870,66000,18800,0.512,9619,2.365,44,2015,8,35,Nada
1924,88500,25555,0.593,15153,1.444,59,2015,8,36,Nada
1781,57000,16927,0.328,5545,2.664,38,2015,9,37,Nada
1809,61500,17882,0.404,7223,2.064,41,2015,9,38,Nada
2735,93000,26491,0.653,17289,2.304,62,2015,9,39,Medio
1714,36000,10255,0.333,3418,1.787,24,2015,9,40,Nada
1607,22500,6409,0.182,1165,1.417,15,2015,10,41,Nada
2214,46500,13245,0.346,4588,3.119,31,2015,10,42,Nada
1725,69000,19655,0.453,8907,3.171,46,2015,10,43,Nada
1786,37500,10682,0.177,1894,4.207,25,2015,10,44,Nada
1935,60000,17091,0.301,5140,4.500,40,2015,11,45,Nada
1725,34500,9827,0.163,1597,3.054,23,2015,11,46,Nada
1705,37500,10682,0.159,1696,5.795,25,2015,11,47,Nada
2308,60000,17091,0.320,5469,4.943,40,2015,11,48,Nada
2087,48000,13982,0.269,3760,3.580,32,2015,11,49,Nada
1935,60000,17818,0.354,6307,4.113,40,2015,12,50,Nada
2250,67500,20045,0.264,5291,2.491,45,2015,12,51,Nada
2069,60000,17818,0.175,3126,6.359,40,2015,12,52,Nada
1725,34500,10245,0.117,1199,4.992,23,2015,12,53,Nada
1950,19500,5791,0.073,422,5.139,13,2016,1,53,Nada
1673,43500,12918,0.184,2379,6.789,29,2016,1,1,Nada
1862,54000,15800,0.232,3670,6.600,36,2016,1,2,Nada
1765,60000,17091,0.272,4651,6.423,40,2016,1,3,Nada
2338,79500,22645,0.527,11942,3.629,53,2016,1,4,Medio
1862,54000,15382,0.340,5224,1.721,36,2016,1,5,Nada
1808,70500,20082,0.410,8243,3.209,47,2016,2,6,Nada
1773,78000,22218,0.547,12162,2.007,52,2016,2,7,Medio
1969,63000,17945,0.389,6979,2.200,42,2016,2,8,Nada
1909,84000,23927,0.471,11260,2.489,56,2016,2,9,Medio
1866,76500,21791,0.534,11637,2.420,51,2016,3,10,Nada
1585,84000,23927,0.479,11452,1.409,56,2016,3,11,Nada
1957,90000,15000,0.366,5488,3.018,60,2016,3,12,Nada
1809,123000,13355,0.532,7111,2.946,82,2016,3,13,Medio
3840,192000,54691,0.985,53850,2.182,128,2016,4,14,Medio
1779,76500,21791,0.564,12280,1.289,51,2016,4,15,Mucho
2011,88500,25700,0.490,12583,0.747,59,2016,4,16,Nada
1846,72000,21382,0.316,6752,2.218,48,2016,4,17,Nada
2216,97500,42664,0.510,21750,2.430,52,2016,5,18,Medio
2136,126000,47868,0.667,31912,1.434,63,2016,5,19,Medio
2298,108000,30682,0.624,19154,2.080,54,2016,5,20,Medio
2400,132000,37500,0.647,24265,1.065,66,2016,5,21,Medio
2333,140000,39773,0.543,21582,2.361,70,2016,5,22,Mucho
2967,178000,50568,1.281,64756,1.800,89,2016,6,23,Medio
2314,118000,33523,0.831,27857,0.333,59,2016,6,24,Mucho
2372,102000,28977,0.523,15157,1.610,51,2016,6,25,Medio
2140,122000,34659,0.626,21684,1.176,61,2016,6,26,Nada
2115,110000,31250,0.394,12321,2.053,55,2016,7,27,Nada
2286,144000,40909,0.569,23284,2.910,72,2016,7,28,Mucho
2218,122000,34659,0.713,24728,1.452,61,2016,7,29,Nada
2393,134000,38068,0.530,20163,1.277,67,2016,7,30,Medio
2308,120000,34091,0.420,14304,2.595,60,2016,7,31,Medio
2400,120000,34091,0.377,12864,1.803,60,2016,8,32,Nada
2255,124000,35227,0.356,12552,3.289,62,2016,8,33,Nada
2204,108000,30682,0.335,10291,2.357,54,2016,8,34,Nada
2444,88000,25000,0.242,6044,3.051,44,2016,8,35,Nada
3111,84000,23864,0.256,6111,3.469,42,2016,9,36,Nada
2205,86000,24432,0.294,7171,3.064,43,2016,9,37,Nada
2154,84000,23864,0.326,7770,3.488,42,2016,9,38,Nada
2053,78000,22159,0.441,9765,2.551,39,2016,9,39,Medio
