KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4667,28000,11455,1.000,11455,1.412,7,2013,12,49,Mucho
4667,56000,22909,3.500,80182,1.000,14,2013,12,50,Medio
4000,28000,11455,2.000,22909,0.222,7,2013,12,51,Mucho
4000,44000,18000,-22.000,-396000,0.536,11,2013,12,52,Nada
0,0,0,0.000,0,-0.562,0,2013,12,53,Nada
4667,28000,11455,-2.000,-22909,0.000,7,2014,1,1,Nada
4615,60000,24545,-10.000,-245455,-1.167,15,2014,1,2,Mucho
4000,16000,6545,0.571,3740,0.545,4,2014,1,3,Medio
4000,68000,27818,2.429,67558,1.154,17,2014,1,4,Medio
4000,44000,18000,2.750,49500,0.333,11,2014,1,5,Mucho
4000,20000,8182,1.250,10227,0.375,5,2014,2,6,Mucho
3636,40000,16364,2.500,40909,0.364,10,2014,2,7,Mucho
6286,44000,18000,3.143,56571,0.462,11,2014,2,8,Mucho
4000,12000,4909,0.750,3682,0.346,3,2014,2,9,Medio
4000,36000,14636,1.200,17564,0.625,9,2014,3,10,Mucho
4000,16000,6182,0.500,3091,1.304,4,2014,3,11,Mucho
4000,24000,9273,1.091,10116,1.125,6,2014,3,12,Medio
4000,16000,6182,1.333,8242,0.789,4,2014,3,13,Medio
5333,16000,6182,2.667,16485,0.214,4,2014,3,14,Mucho
4000,4000,1545,0.667,1030,0.429,1,2014,4,15,Medio
0,0,0,0.000,0,0.333,0,2014,4,16,Nada
4000,8000,3091,0.800,2473,0.600,2,2014,4,17,Medio
4000,20000,7727,1.250,9659,4.000,5,2014,4,18,Medio
6000,24000,9273,1.714,15896,1.714,6,2014,5,19,Medio
6000,12000,4636,2.000,9273,0.692,3,2014,5,20,Medio
5333,16000,6182,8.000,49455,0.000,4,2014,5,21,Mucho
4000,8000,3091,0.000,0,0.231,2,2014,5,22,Nada
4000,4000,1545,0.286,442,-0.333,1,2014,6,23,Nada
4800,24000,9273,0.800,7418,3.429,6,2014,6,24,Nada
5333,16000,6182,0.800,4945,2.333,4,2014,6,25,Nada
0,0,0,0.000,0,0.818,0,2014,6,26,Nada
4000,28000,10818,1.273,13769,2.700,7,2014,6,27,Nada
4000,12000,4636,1.000,4636,0.545,3,2014,7,28,Mucho
4000,16000,6182,2.000,12364,1.200,4,2014,7,29,Medio
4000,8000,3091,1.333,4121,0.000,2,2014,7,30,Mucho
6000,24000,9273,2.400,22255,1.000,6,2014,7,31,Medio
4000,12000,4636,1.000,4636,0.500,3,2014,8,32,Mucho
4000,12000,4636,1.200,5564,1.091,3,2014,8,33,Medio
4000,4000,1545,0.333,515,0.250,1,2014,8,34,Nada
4000,20000,7727,1.000,7727,2.143,5,2014,8,35,Medio
4000,20000,7727,1.000,7727,1.667,5,2014,8,36,Medio
4000,16000,6182,0.727,4496,1.364,4,2014,9,37,Mucho
4000,32000,12364,1.143,14130,1.286,8,2014,9,38,Mucho
4000,28000,10818,1.077,11650,1.412,7,2014,9,39,Mucho
4000,4000,1545,0.222,343,0.789,1,2014,9,40,Nada
4000,40000,15455,2.222,34343,0.750,10,2014,10,41,Mucho
4000,20000,7727,1.111,8586,0.833,5,2014,10,42,Medio
4000,36000,13909,3.600,50073,0.750,9,2014,10,43,Mucho
4000,12000,4636,0.667,3091,0.125,3,2014,10,44,Medio
4000,28000,10818,1.556,16828,1.412,7,2014,11,45,Mucho
6000,12000,4636,1.500,6955,0.158,3,2014,11,46,Mucho
4000,28000,10818,1.556,16828,0.692,7,2014,11,47,Mucho
4000,32000,12364,1.778,21980,1.059,8,2014,11,48,Mucho
4667,28000,10818,3.500,37864,0.500,7,2014,11,49,Mucho
5091,56000,21636,7.000,151455,0.136,14,2014,12,50,Mucho
4667,28000,10818,3.500,37864,0.310,7,2014,12,51,Mucho
5333,16000,6182,-4.000,-24727,0.107,4,2014,12,52,Nada
4000,8000,3091,0.800,2473,-0.360,2,2014,12,53,Medio
4667,28000,10818,1.556,16828,1.846,7,2015,1,1,Nada
4000,16000,6182,2.667,16485,0.231,4,2015,1,2,Mucho
4000,20000,7727,5.000,38636,0.462,5,2015,1,3,Mucho
