KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5500,49500,11005,0.118,1295,4.256,9,2015,10,44,Nada
5500,77000,17118,0.165,2819,7.263,14,2015,11,45,Nada
5156,82500,18341,0.213,3902,6.882,15,2015,11,46,Nada
5500,60500,13450,0.191,2573,4.974,11,2015,11,47,Nada
4767,71500,15895,0.286,4542,3.900,13,2015,11,48,Nada
5250,115500,25677,0.393,10079,3.000,21,2015,11,49,Nada
5500,104500,23232,0.325,7545,4.533,19,2015,12,50,Nada
6286,176000,39127,0.744,29118,2.774,32,2015,12,51,Medio
5500,148500,33014,0.557,18379,1.542,27,2015,12,52,Medio
5133,77000,17118,0.206,3524,2.308,14,2015,12,53,Nada
5500,38500,8559,0.097,826,3.123,7,2016,1,53,Nada
5500,121000,26900,0.379,10203,4.313,22,2016,1,1,Nada
7013,280500,62359,2.372,147922,3.279,51,2016,1,2,Medio
5806,104500,23232,0.521,12093,-0.150,19,2016,1,3,Medio
5500,71500,12405,0.161,2003,2.511,13,2016,1,4,Nada
5186,181500,25950,0.489,12687,3.036,33,2016,1,5,Medio
5500,187000,26736,0.687,18364,2.354,34,2016,2,6,Medio
5500,143000,20445,0.473,9665,1.800,26,2016,2,7,Medio
5500,71500,10223,0.234,2395,2.000,13,2016,2,8,Nada
5500,49500,7077,0.150,1062,2.014,9,2016,2,9,Nada
5500,49500,7077,0.136,965,4.438,9,2016,3,10,Nada
5500,77000,11009,0.203,2234,5.903,14,2016,3,11,Nada
5500,77000,11009,0.200,2202,7.219,14,2016,3,12,Nada
5500,66000,9436,0.211,1987,5.108,12,2016,3,13,Nada
5500,82500,11795,0.236,2786,3.825,15,2016,4,14,Nada
5500,71500,10223,0.187,1912,5.561,13,2016,4,15,Nada
5500,88000,12582,0.291,3660,4.725,16,2016,4,16,Nada
5500,49500,7077,0.157,1108,3.205,9,2016,4,17,Nada
5500,55000,7864,0.159,1248,5.368,10,2016,5,18,Nada
5250,115500,16514,0.442,7301,4.971,21,2016,5,19,Nada
5844,93500,13368,0.291,3885,2.775,17,2016,5,20,Nada
5893,82500,11795,0.207,2440,5.000,15,2016,5,21,Nada
5500,82500,11795,0.261,3077,3.679,15,2016,5,22,Nada
5848,134500,21373,0.623,13323,3.191,24,2016,6,23,Medio
5727,126000,27014,0.506,13670,1.500,21,2016,6,24,Nada
7500,90000,19295,0.270,5215,2.800,15,2016,6,25,Nada
7333,132000,28300,0.500,14150,2.750,22,2016,6,26,Medio
6000,108000,23155,0.409,9472,1.707,18,2016,7,27,Nada
7200,144000,30873,0.381,11761,3.000,24,2016,7,28,Nada
6632,126000,27014,0.246,6635,3.328,21,2016,7,29,Nada
9375,150000,32159,0.286,9188,4.762,25,2016,7,30,Nada
6522,150000,32159,0.286,9188,3.214,25,2016,7,31,Nada
6000,90000,19295,0.162,3129,4.225,15,2016,8,32,Nada
6400,96000,20582,0.150,3078,3.923,16,2016,8,33,Nada
6000,78000,16723,0.106,1775,6.911,13,2016,8,34,Nada
6000,42000,9005,0.063,563,7.909,7,2016,8,35,Nada
5700,114000,24441,0.192,4691,9.000,19,2016,9,36,Nada
6375,102000,21868,0.209,4561,6.923,17,2016,9,37,Nada
6000,54000,11577,0.108,1248,5.093,9,2016,9,38,Nada
6000,36000,7718,0.066,509,6.267,6,2016,9,39,Nada
