KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
2300,11500,3500,0.286,1000,12.000,1,2013,12,Nada
0,0,0,0.000,0,4.500,0,2014,1,Nada
0,0,0,0.000,0,4.500,0,2014,2,Nada
17250,34500,12682,0.400,5073,9.000,3,2014,3,Mucho
11500,11500,5380,0.087,468,12.000,1,2014,4,Nada
11500,11500,5380,0.095,512,8.250,1,2014,5,Nada
11500,11500,5380,0.105,566,6.000,1,2014,6,Nada
11500,11500,5380,0.118,633,9.000,1,2014,7,Nada
0,0,0,0.000,0,8.000,0,2014,8,Nada
0,0,0,0.000,0,12.000,0,2014,9,Nada
11500,11500,5380,0.133,717,24.000,1,2014,10,Nada
0,0,0,0.000,0,21.000,0,2014,11,Nada
11500,11500,5380,0.154,828,21.000,1,2014,12,Nada
0,0,0,0.000,0,9.000,0,2015,1,Nada
11500,11500,5380,0.182,978,18.000,1,2015,2,Nada
11500,11500,5380,0.222,1196,7.500,1,2015,3,Nada
11500,11500,5380,0.286,1537,6.000,1,2015,4,Nada
0,0,0,0.000,0,3.000,0,2015,5,Nada
0,0,0,0.000,0,4.500,0,2015,6,Nada
11500,23000,10760,1.000,10760,9.000,2,2015,7,Nada
0,0,0,0.000,0,1.500,0,2015,8,Nada
0,0,0,0.000,0,1.500,0,2015,9,Nada
11500,11500,5380,2.000,10760,1.500,1,2015,10,Medio
0,0,0,0.000,0,0.000,0,2015,11,Nada
11500,23000,9212,0.400,3685,18.000,2,2015,12,Medio
0,0,0,0.000,0,4.000,0,2016,1,Nada
0,0,0,0.000,0,6.000,0,2016,2,Nada
11500,46000,18424,2.000,36848,6.000,4,2016,3,Medio
0,0,0,0.000,0,0.000,0,2016,4,Nada
0,0,0,0.000,0,0.000,0,2016,5,Nada
11500,34500,11477,2.000,22955,0.000,3,2016,6,Mucho
11500,11500,3826,0.400,1530,3.000,1,2016,7,Nada
0,0,0,0.000,0,1.500,0,2016,8,Nada
0,0,0,0.000,0,1.500,0,2016,9,Nada
