KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,Nada
0,0,0,0.000,0,0.000,0,2014,1,Nada
0,0,0,0.000,0,0.000,0,2014,2,Nada
0,0,0,0.000,0,0.000,0,2014,3,Nada
0,0,0,0.000,0,0.000,0,2014,4,Nada
0,0,0,0.000,0,0.000,0,2014,5,Nada
0,0,0,0.000,0,0.000,0,2014,6,Nada
14300,143000,48683,22.000,1071018,0.000,11,2014,7,Mucho
13000,104000,28546,1.143,32624,0.273,8,2014,8,Mucho
13000,169000,46386,0.788,36547,2.053,13,2014,9,Nada
13000,260000,71364,1.667,118939,1.875,20,2014,10,Nada
13000,221000,60660,3.091,187493,0.293,17,2014,11,Mucho
13000,169000,46388,2.889,134009,0.420,13,2014,12,Mucho
15167,91000,24978,1.077,26899,0.120,7,2015,1,Mucho
13684,260000,71365,2.857,203900,0.892,20,2015,2,Mucho
13897,403000,110616,20.667,2286058,0.225,31,2015,3,Mucho
13619,286000,78502,2.444,191893,0.000,22,2015,4,Mucho
13929,390000,107047,1.429,152924,0.740,30,2015,5,Medio
13000,221000,60660,0.667,40440,0.867,17,2015,6,Nada
13500,351000,96342,1.385,133397,1.174,27,2015,7,Medio
14040,351000,96343,4.500,433541,0.486,27,2015,8,Mucho
13000,169000,46387,3.714,172294,0.000,13,2015,9,Mucho
13867,208000,57092,1.778,101498,0.313,16,2015,10,Mucho
13929,195000,53524,1.304,69813,0.589,15,2015,11,Mucho
13000,312000,79454,3.000,238362,0.818,24,2015,12,Mucho
13361,481000,117723,3.895,458502,0.218,37,2016,1,Mucho
13565,312000,76362,1.412,107805,0.592,24,2016,2,Mucho
13000,377000,92271,2.320,214069,0.671,29,2016,3,Medio
13684,260000,63635,4.444,282823,0.200,20,2016,4,Mucho
13650,273000,66817,4.667,311811,0.123,21,2016,5,Mucho
12071,169000,41363,2.364,97766,0.257,13,2016,6,Mucho
13000,156000,38181,0.800,30545,0.278,12,2016,7,Medio
14368,273000,66817,1.024,68447,1.630,21,2016,8,Nada
15600,156000,38181,1.200,45817,1.043,12,2016,9,Medio
