KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
5600,5600,1918,0.500,959,0.000,1,2013,12,Medio
5600,5600,1918,0.286,548,12.000,1,2014,1,Nada
0,0,0,0.000,0,4.500,0,2014,2,Nada
5600,5600,1918,0.500,959,4.500,1,2014,3,Nada
5600,5600,1918,2.000,3836,1.500,1,2014,4,Medio
0,0,0,0.000,0,0.000,0,2014,5,Nada
0,0,0,0.000,0,0.000,0,2014,6,Nada
0,0,0,0.000,0,0.000,0,2014,7,Nada
0,0,0,0.000,0,0.000,0,2014,8,Nada
0,0,0,0.000,0,0.000,0,2014,9,Nada
5600,5600,1843,0.500,921,0.000,1,2014,10,Medio
5600,5600,1843,0.286,526,12.000,1,2014,11,Nada
5600,5600,1843,0.400,737,4.500,1,2014,12,Nada
5600,16800,5528,1.500,8292,2.000,3,2015,1,Medio
5600,5600,1843,0.667,1228,1.200,1,2015,2,Mucho
6000,12000,4411,1.333,5881,0.600,2,2015,3,Mucho
6000,6000,2205,0.667,1470,1.000,1,2015,4,Mucho
0,0,0,0.000,0,0.750,0,2015,5,Nada
0,0,0,0.000,0,1.000,0,2015,6,Nada
0,0,0,0.000,0,3.000,0,2015,7,Nada
0,0,0,0.000,0,1.000,0,2015,8,Nada
0,0,0,0.000,0,1.000,0,2015,9,Nada
6000,18000,5531,0.667,3687,1.000,3,2015,10,Medio
6000,18000,5531,0.667,3687,3.000,3,2015,11,Mucho
0,0,0,0.000,0,3.000,0,2015,12,Nada
0,0,0,0.000,0,3.000,0,2016,1,Nada
6000,6000,1844,0.182,335,6.000,1,2016,2,Nada
6000,12000,3687,0.500,1844,15.000,2,2016,3,Mucho
0,0,0,0.000,0,3.000,0,2016,4,Nada
0,0,0,0.000,0,3.000,0,2016,5,Nada
0,0,0,0.000,0,4.500,0,2016,6,Nada
12000,12000,3687,1.000,3687,1.000,2,2016,7,Medio
0,0,0,0.000,0,1.500,0,2016,8,Nada
0,0,0,0.000,0,1.500,0,2016,9,Nada
