KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,Nada
0,0,0,0.000,0,0.000,0,2014,1,Nada
0,0,0,0.000,0,0.000,0,2014,2,Nada
0,0,0,0.000,0,1.000,0,2014,3,Nada
0,0,0,0.000,0,1.000,0,2014,4,Nada
56000,112000,36545,2.000,73091,1.000,2,2014,5,Medio
0,0,0,0.000,0,0.000,0,2014,6,Nada
0,0,0,0.000,0,9.000,0,2014,7,Nada
0,0,0,0.000,0,9.000,0,2014,8,Nada
0,0,0,0.000,0,1.000,0,2014,9,Nada
0,0,0,0.000,0,1.000,0,2014,10,Nada
0,0,0,0.000,0,1.000,0,2014,11,Nada
53000,53000,15273,0.182,2777,1.000,1,2014,12,Nada
0,0,0,0.000,0,15.000,0,2015,1,Nada
0,0,0,0.000,0,15.000,0,2015,2,Nada
0,0,0,0.000,0,15.000,0,2015,3,Nada
0,0,0,0.000,0,1.000,0,2015,4,Nada
53000,53000,15273,0.222,3394,1.000,1,2015,5,Nada
53000,159000,45818,1.200,54982,12.000,3,2015,6,Medio
0,0,0,0.000,0,0.750,0,2015,7,Nada
53000,53000,15273,2.000,30545,0.750,1,2015,8,Medio
0,0,0,0.000,0,0.000,0,2015,9,Nada
53000,53000,15273,0.400,6109,0.000,1,2015,10,Medio
53000,53000,15273,0.222,3394,7.500,1,2015,11,Nada
35333,106000,30545,0.667,20364,6.000,2,2015,12,Mucho
0,0,0,0.000,0,1.500,0,2016,1,Nada
0,0,0,0.000,0,2.000,0,2016,2,Nada
0,0,0,0.000,0,3.000,0,2016,3,Nada
53000,53000,15273,0.667,10182,1.000,1,2016,4,Mucho
0,0,0,0.000,0,3.000,0,2016,5,Nada
53000,106000,30545,0.400,12218,18.000,2,2016,6,Mucho
53000,106000,30545,0.667,20364,4.000,2,2016,7,Mucho
0,0,0,0.000,0,1.500,0,2016,8,Nada
0,0,0,0.000,0,10.500,0,2016,9,Nada
