KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,Nada
0,0,0,0.000,0,0.000,0,2014,1,Nada
0,0,0,0.000,0,0.000,0,2014,2,Nada
0,0,0,0.000,0,0.000,0,2014,3,Nada
0,0,0,0.000,0,0.000,0,2014,4,Nada
0,0,0,0.000,0,0.000,0,2014,5,Nada
0,0,0,0.000,0,0.000,0,2014,6,Nada
0,0,0,0.000,0,0.000,0,2014,7,Nada
0,0,0,0.000,0,0.000,0,2014,8,Nada
12000,12000,4558,0.667,3039,0.000,1,2014,9,Medio
12000,72000,27349,4.000,109396,9.000,6,2014,10,Medio
12000,12000,4558,2.000,9116,0.000,1,2014,11,Mucho
12000,12000,4558,0.400,1823,0.375,1,2014,12,Medio
15000,60000,22791,1.429,32558,1.500,5,2015,1,Mucho
12000,36000,13675,1.000,13675,1.286,3,2015,2,Medio
12000,36000,13675,2.000,27349,1.000,3,2015,3,Medio
12000,72000,21758,12.000,261098,0.000,6,2015,4,Mucho
12000,84000,25385,4.667,118461,0.250,7,2015,5,Mucho
12000,72000,21758,3.000,65275,0.375,6,2015,6,Mucho
12000,84000,22470,4.667,104860,0.316,7,2015,7,Mucho
12000,36000,9630,1.500,14445,0.150,3,2015,8,Mucho
12000,48000,12840,1.143,14674,0.563,4,2015,9,Mucho
12000,96000,25680,3.200,82176,0.857,8,2015,10,Medio
12000,24000,6420,1.000,6420,0.200,2,2015,11,Mucho
12000,36000,9630,2.000,19260,0.643,3,2015,12,Medio
12000,48000,12840,4.000,51360,0.000,4,2016,1,Mucho
12000,60000,11588,3.333,38627,0.667,5,2016,2,Mucho
12000,12000,2095,0.000,0,0.250,1,2016,3,Nada
0,0,0,0.000,0,-0.300,0,2016,4,Nada
0,0,0,0.000,0,-0.500,0,2016,5,Nada
16000,48000,18284,2.000,36567,9.000,3,2016,6,Nada
0,0,0,0.000,0,0.000,0,2016,7,Nada
0,0,0,0.000,0,0.000,0,2016,8,Nada
0,0,0,0.000,0,0.000,0,2016,9,Nada
