KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,Nada
0,0,0,0.000,0,1.000,0,2014,1,Nada
0,0,0,0.000,0,1.000,0,2014,2,Nada
0,0,0,0.000,0,1.000,0,2014,3,Nada
0,0,0,0.000,0,1.000,0,2014,4,Nada
0,0,0,0.000,0,1.000,0,2014,5,Nada
0,0,0,0.000,0,1.000,0,2014,6,Nada
0,0,0,0.000,0,1.000,0,2014,7,Nada
0,0,0,0.000,0,1.000,0,2014,8,Nada
0,0,0,0.000,0,1.000,0,2014,9,Nada
22000,22000,8015,0.286,2290,1.000,1,2014,10,Nada
0,0,0,0.000,0,9.000,0,2014,11,Nada
22000,22000,8015,0.400,3206,9.000,1,2014,12,Medio
0,0,0,0.000,0,3.000,0,2015,1,Nada
0,0,0,0.000,0,6.000,0,2015,2,Nada
0,0,0,0.000,0,6.000,0,2015,3,Nada
0,0,0,0.000,0,1.000,0,2015,4,Nada
22000,22000,8015,0.667,5343,1.000,1,2015,5,Nada
22000,22000,8015,2.000,16029,3.000,1,2015,6,Nada
0,0,0,0.000,0,0.000,0,2015,7,Nada
0,0,0,0.000,0,0.000,0,2015,8,Nada
0,0,0,0.000,0,0.000,0,2015,9,Nada
0,0,0,0.000,0,0.000,0,2015,10,Nada
0,0,0,0.000,0,0.000,0,2015,11,Nada
0,0,0,0.000,0,0.000,0,2015,12,Nada
44000,44000,14193,1.000,14193,0.000,2,2016,1,Mucho
0,0,0,0.000,0,6.000,0,2016,2,Nada
22000,22000,7096,0.286,2028,6.000,1,2016,3,Nada
0,0,0,0.000,0,3.000,0,2016,4,Nada
22000,22000,7096,0.400,2839,9.000,1,2016,5,Medio
22000,44000,14193,0.500,7096,3.000,2,2016,6,Mucho
0,0,0,0.000,0,6.000,0,2016,7,Nada
0,0,0,0.000,0,7.000,0,2016,8,Nada
0,0,0,0.000,0,10.500,0,2016,9,Nada
