KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
4000,28000,9100,1.077,9800,3.000,7,2013,12,Medio
4333,52000,16900,2.364,39945,2.000,13,2014,1,Medio
4286,60000,19500,4.286,83571,0.360,15,2014,2,Mucho
4000,32000,10400,1.778,18489,0.343,8,2014,3,Mucho
3714,52000,16900,4.333,73233,0.417,13,2014,4,Mucho
0,0,0,0.000,0,0.083,0,2014,5,Nada
4571,32000,10400,5.333,55467,0.143,8,2014,6,Mucho
4286,60000,19500,3.333,65000,0.286,15,2014,7,Mucho
4000,28000,9100,2.000,18200,0.913,7,2014,8,Medio
0,0,0,0.000,0,0.000,0,2014,9,Nada
0,0,0,0.000,0,0.000,0,2014,10,Nada
0,0,0,0.000,0,0.000,0,2014,11,Nada
0,0,0,0.000,0,0.000,0,2014,12,Nada
0,0,0,0.000,0,0.000,0,2015,1,Nada
0,0,0,0.000,0,0.000,0,2015,2,Nada
0,0,0,0.000,0,0.000,0,2015,3,Nada
5500,33000,15780,0.667,10520,1.000,6,2015,4,Nada
5500,71500,34190,2.889,98771,3.000,13,2015,5,Medio
5500,22000,10522,0.727,7652,0.474,4,2015,6,Medio
5500,27500,13155,0.909,11959,1.043,5,2015,7,Medio
5500,60500,28941,7.333,212235,0.409,11,2015,8,Mucho
5500,38500,18423,4.667,85973,0.000,7,2015,9,Mucho
5500,38500,18423,1.556,28658,0.391,7,2015,10,Mucho
5500,5500,2632,0.182,479,0.720,1,2015,11,Nada
5500,5500,2632,0.133,351,1.000,1,2015,12,Nada
5500,71500,34220,1.529,52336,3.333,13,2016,1,Medio
5500,27500,13161,0.667,8774,1.400,5,2016,2,Mucho
5500,33000,15794,1.091,17229,1.263,6,2016,3,Mucho
5500,16500,7897,2.000,15794,0.375,3,2016,4,Mucho
5500,55000,26323,0.000,0,0.000,10,2016,5,Mucho
5500,27500,13161,1.429,18802,0.000,5,2016,6,Mucho
5500,38500,18425,2.000,36851,1.167,7,2016,7,Mucho
5500,33000,15537,3.000,46612,0.000,6,2016,8,Mucho
5500,11000,5162,0.667,3441,0.667,2,2016,9,Mucho
