KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,Nada
0,0,0,0.000,0,0.000,0,2014,1,Nada
0,0,0,0.000,0,0.000,0,2014,2,Nada
0,0,0,0.000,0,0.000,0,2014,3,Nada
0,0,0,0.000,0,0.000,0,2014,4,Nada
0,0,0,0.000,0,0.000,0,2014,5,Nada
0,0,0,0.000,0,0.000,0,2014,6,Nada
0,0,0,0.000,0,0.000,0,2014,7,Nada
1833,11000,2591,-2.000,-5182,0.000,2,2014,8,Nada
0,0,0,0.000,0,-3.000,0,2014,9,Nada
0,0,0,0.000,0,0.000,0,2014,10,Nada
24750,99000,37636,0.018,668,0.000,18,2014,11,Nada
7333,44000,16727,0.003,53,338.000,8,2014,12,Nada
2750,5500,2091,0.000,1,347.769,1,2015,1,Nada
0,0,0,0.000,0,339.222,0,2015,2,Nada
0,0,0,0.000,0,896.000,0,2015,3,Nada
0,0,0,0.000,0,2874.000,0,2015,4,Nada
0,0,0,0.000,0,1.000,0,2015,5,Nada
0,0,0,0.000,0,1.000,0,2015,6,Nada
8250,16500,6273,0.003,19,1.000,3,2015,7,Nada
28156,2168000,320273,1.696,543311,322.000,542,2015,8,Medio
27241,5884000,869227,8.358,7264962,1.745,1471,2015,9,Nada
25899,5128000,757545,1.447,1096132,0.052,1282,2015,10,Mucho
22574,5192000,767000,1.276,978924,1.581,1298,2015,11,Nada
29318,9880000,2537243,1.931,4899915,0.220,2470,2015,12,Mucho
33893,8236000,2771032,1.364,3778765,1.343,2038,2016,1,Medio
0,0,0,0.000,0,0.376,0,2016,2,Nada
0,0,0,0.000,0,2.890,0,2016,3,Nada
10000,10000,3180,0.001,3,3.343,2,2016,4,Nada
0,0,0,0.000,0,2586.000,0,2016,5,Nada
15000,15000,4771,0.028,131,376.500,3,2016,6,Nada
0,0,0,0.000,0,-19.800,0,2016,7,Nada
0,0,0,0.000,0,0.000,0,2016,8,Nada
0,0,0,0.000,0,98.000,0,2016,9,Nada
