KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,7.500,0,2013,12,23,Nada
5700,11400,4400,0.133,587,7.500,2,2013,12,24,Nada
5700,17100,6600,0.162,1070,20.000,3,2014,1,1,Nada
5700,5700,2200,0.061,133,10.200,1,2014,1,2,Nada
5700,11400,4400,0.133,587,8.000,2,2014,2,3,Nada
5700,11400,4400,0.154,677,7.000,2,2014,2,4,Nada
5700,11400,4400,0.182,800,7.200,2,2014,3,5,Nada
5700,5700,2200,0.105,232,5.000,1,2014,3,6,Nada
0,0,0,0.000,0,5.400,0,2014,4,7,Nada
0,0,0,0.000,0,9.000,0,2014,4,8,Nada
0,0,0,0.000,0,63.000,0,2014,5,9,Nada
5700,5700,2200,0.049,107,1.000,1,2014,5,10,Nada
0,0,0,0.000,0,60.000,0,2014,6,11,Nada
0,0,0,0.000,0,60.000,0,2014,6,12,Nada
11400,11400,4400,0.105,463,60.000,2,2014,7,13,Nada
5700,5700,2200,0.057,126,27.000,1,2014,7,14,Nada
5700,11400,4400,0.091,400,17.000,2,2014,8,15,Nada
5700,11400,4400,0.077,338,16.200,2,2014,8,16,Nada
5700,5700,2200,0.041,90,15.000,1,2014,9,17,Nada
0,0,0,0.000,0,14.400,0,2014,9,18,Nada
0,0,0,0.000,0,24.000,0,2014,10,19,Nada
5700,11400,4400,0.087,383,72.000,2,2014,10,20,Nada
5700,5700,2200,0.047,102,33.000,1,2014,11,21,Nada
5700,28500,11000,0.270,2973,21.000,5,2014,11,22,Medio
5700,28500,11000,0.370,4074,6.000,5,2014,12,23,Medio
5700,28500,11000,0.588,6471,3.000,5,2014,12,24,Mucho
5700,22800,8800,0.400,3520,1.200,4,2015,1,1,Medio
5700,11400,4945,0.154,761,3.000,2,2015,1,2,Nada
5700,5700,2473,0.087,215,3.273,1,2015,2,3,Nada
0,0,0,0.000,0,4.714,0,2015,2,4,Nada
5700,17100,7418,0.316,2343,11.000,3,2015,3,5,Nada
0,0,0,0.000,0,6.000,0,2015,3,6,Nada
5700,5700,2473,0.133,330,8.000,1,2015,4,7,Nada
0,0,0,0.000,0,5.250,0,2015,4,8,Nada
5700,5700,2473,0.154,380,21.000,1,2015,5,9,Nada
0,0,0,0.000,0,9.000,0,2015,5,10,Nada
0,0,0,0.000,0,18.000,0,2015,6,11,Nada
0,0,0,0.000,0,54.000,0,2015,6,12,Nada
11400,11400,4945,0.118,582,1.000,2,2015,7,13,Nada
5700,5700,2473,0.065,160,24.000,1,2015,7,14,Nada
5700,5700,2473,0.067,165,15.000,1,2015,8,15,Nada
5700,11400,4945,0.143,706,11.250,2,2015,8,16,Nada
0,0,0,0.000,0,9.750,0,2015,9,17,Nada
0,0,0,0.000,0,13.000,0,2015,9,18,Nada
5700,5700,2473,0.080,198,19.500,1,2015,10,19,Nada
5700,5700,2473,0.087,215,36.000,1,2015,10,20,Nada
0,0,0,0.000,0,16.500,0,2015,11,21,Nada
0,0,0,0.000,0,16.500,0,2015,11,22,Nada
0,0,0,0.000,0,69.000,0,2015,12,23,Nada
5700,17100,6736,0.140,940,1.000,3,2015,12,24,Nada
5700,5700,2245,0.051,115,20.000,1,2016,1,1,Nada
5700,11400,4491,0.111,499,14.250,2,2016,1,2,Nada
8550,17100,6736,0.194,1304,8.500,3,2016,2,3,Nada
5700,5700,2155,0.051,110,7.000,1,2016,2,4,Nada
5700,5700,2155,0.041,88,12.500,1,2016,3,5,Nada
5700,5700,2155,0.043,92,14.400,1,2016,3,6,Nada
0,0,0,0.000,0,23.000,0,2016,4,7,Nada
0,0,0,0.000,0,34.500,0,2016,4,8,Nada
5700,5700,2155,0.044,96,69.000,1,2016,5,9,Nada
0,0,0,0.000,0,66.000,0,2016,5,10,Nada
5700,11400,4309,0.095,410,66.000,2,2016,6,11,Nada
0,0,0,0.000,0,20.000,0,2016,6,12,Nada
5700,5700,2155,0.042,90,30.000,1,2016,7,13,Nada
5700,11400,4309,0.074,319,28.000,2,2016,7,14,Nada
5700,11400,4309,0.080,345,26.000,2,2016,8,15,Nada
5700,17100,6464,0.133,862,14.400,3,2016,8,16,Nada
0,0,0,0.000,0,9.000,0,2016,9,17,Nada
5700,5700,2155,0.049,105,12.600,1,2016,9,18,Nada
