KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
110000,220000,30911,2.000,61822,2.000,2,2013,12,23,Medio
110000,550000,77277,10.000,772773,0.000,5,2013,12,24,Mucho
110000,110000,15455,2.000,30911,0.300,1,2014,1,1,Mucho
115000,230000,40911,0.444,18183,0.000,2,2014,1,2,Medio
138000,690000,122733,1.000,122733,3.375,6,2014,2,3,Medio
115000,115000,20455,0.400,8182,1.000,1,2014,2,4,Mucho
115000,115000,20455,0.667,13637,0.667,1,2014,3,5,Mucho
115000,230000,40911,0.364,14877,0.375,2,2014,3,6,Nada
143750,575000,102277,0.667,68185,7.500,5,2014,4,7,Nada
143750,575000,102277,0.625,63923,1.875,5,2014,4,8,Nada
115000,345000,61366,0.316,19379,2.750,3,2014,5,9,Nada
115000,345000,61366,0.462,28323,1.846,3,2014,5,10,Nada
143750,575000,102277,0.625,63923,1.364,5,2014,6,11,Mucho
115000,115000,17155,0.095,1634,3.000,1,2014,6,12,Nada
172500,345000,51466,0.353,18165,3.333,3,2014,7,13,Nada
0,0,0,0.000,0,2.333,0,2014,7,14,Nada
115000,115000,20455,0.182,3719,5.250,1,2014,8,15,Nada
115000,460000,81822,2.667,218192,3.000,4,2014,8,16,Medio
0,0,0,0.000,0,-0.600,0,2014,9,17,Nada
115000,115000,20455,0.200,4091,0.000,1,2014,9,18,Nada
115000,345000,61366,0.353,21659,6.000,3,2014,10,19,Nada
115000,115000,20455,0.154,3147,5.250,1,2014,10,20,Nada
115000,575000,102277,1.429,146110,3.600,5,2014,11,21,Medio
0,0,0,0.000,0,0.333,0,2014,11,22,Nada
143750,575000,102277,0.435,44468,0.500,5,2014,12,23,Medio
150385,1955000,347743,1.259,437898,6.600,17,2014,12,24,Nada
115000,575000,102277,0.556,56821,0.682,5,2015,1,1,Mucho
153333,920000,163644,0.889,145461,1.444,8,2015,1,2,Medio
191667,575000,102277,0.556,56821,0.500,5,2015,2,3,Medio
115000,115000,20455,0.080,1636,2.167,1,2015,2,4,Nada
115000,575000,102277,0.526,53830,2.571,5,2015,3,5,Nada
115000,460000,81822,0.800,65457,1.909,4,2015,3,6,Nada
138000,690000,166369,0.923,153571,0.900,6,2015,4,7,Medio
115000,345000,83184,0.097,8050,2.000,3,2015,4,8,Nada
0,0,0,0.000,0,12.000,0,2015,5,9,Nada
0,0,0,0.000,0,3.667,0,2015,5,10,Nada
69000,345000,61366,0.077,4720,0.000,3,2015,6,11,Nada
0,0,0,0.000,0,78.000,0,2015,6,12,Nada
115000,345000,61366,0.207,12696,26.000,3,2015,7,13,Nada
143750,575000,102277,0.192,19669,1.500,5,2015,7,14,Nada
0,0,0,0.000,0,18.375,0,2015,8,15,Nada
0,0,0,0.000,0,6.375,0,2015,8,16,Nada
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,1.000,0,2015,9,18,Nada
0,0,0,0.000,0,1.000,0,2015,10,19,Nada
115000,115000,20455,0.080,1636,0.000,1,2015,10,20,Nada
115000,920000,163644,0.381,62340,75.000,8,2015,11,21,Nada
230000,1380000,245465,1.091,267780,5.667,12,2015,11,22,Medio
153333,460000,81822,0.471,38504,0.714,4,2015,12,23,Mucho
177727,3910000,695485,4.250,2955813,1.500,34,2015,12,24,Medio
134167,1610000,286376,4.667,1336423,0.240,14,2016,1,1,Mucho
166111,1495000,265921,13.000,3456972,0.115,13,2016,1,2,Mucho
240000,1680000,356376,1.474,525186,0.000,14,2016,2,3,Mucho
160000,480000,101822,0.178,18102,1.390,4,2016,2,4,Nada
120000,600000,127277,0.213,27080,2.516,5,2016,3,5,Nada
186667,1680000,356376,0.718,255860,2.739,14,2016,3,6,Medio
180000,720000,152733,0.400,61093,2.348,6,2016,4,7,Nada
240000,240000,50911,0.250,12728,1.440,2,2016,4,8,Nada
163636,1800000,381832,2.727,1041360,0.545,15,2016,5,9,Mucho
166154,2160000,458198,5.143,2356448,0.913,18,2016,5,10,Mucho
173333,1560000,330921,1.300,430197,0.000,13,2016,6,11,Mucho
138462,1800000,381832,0.833,318193,1.304,15,2016,6,12,Mucho
136000,2040000,432743,0.895,387191,1.043,17,2016,7,13,Mucho
144000,3600000,763664,1.622,1238373,1.467,30,2016,7,14,Medio
150000,3000000,636386,1.852,1178493,0.726,25,2016,8,15,Medio
130870,3010000,551842,1.238,683233,0.500,26,2016,8,16,Mucho
155588,2645000,434097,0.939,407520,1.111,23,2016,9,17,Medio
121389,2185000,345455,0.950,328182,0.770,19,2016,9,18,Mucho
