KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2000,10000,3864,1.111,4293,1.500,5,2013,12,23,Medio
2000,12000,4636,4.000,18545,0.316,6,2013,12,24,Mucho
2000,6000,2318,2.000,4636,0.143,3,2014,1,1,Mucho
2000,12000,4636,1.500,6955,0.429,6,2014,1,2,Mucho
2000,8000,3091,1.000,3091,1.200,4,2014,2,3,Medio
2667,16000,6182,2.667,16485,0.462,8,2014,2,4,Mucho
2000,10000,3773,1.429,5390,0.667,5,2014,3,5,Medio
2400,12000,4364,2.400,10473,0.529,6,2014,3,6,Mucho
2000,4000,1455,2.000,2909,0.316,2,2014,4,7,Mucho
2000,6000,2182,2.000,4364,0.000,3,2014,4,8,Mucho
2000,6000,2182,0.750,1636,0.818,3,2014,5,9,Mucho
2000,4000,1455,0.500,727,1.875,2,2014,5,10,Nada
2000,4000,1455,0.400,582,1.125,2,2014,6,11,Mucho
2000,6000,2182,0.375,818,3.000,3,2014,6,12,Nada
2000,14000,5091,1.273,6479,3.857,7,2014,7,13,Nada
2400,12000,4364,4.000,17455,0.500,6,2014,7,14,Mucho
2000,2000,727,2.000,1455,0.188,1,2014,8,15,Mucho
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
2000,4000,1455,0.500,727,2.143,2,2014,9,17,Nada
2000,6000,2182,2.000,4364,3.000,3,2014,9,18,Medio
2000,2000,727,1.000,727,0.000,1,2014,10,19,Mucho
2000,6000,2182,0.857,1870,1.000,3,2014,10,20,Medio
2500,10000,3636,2.000,7273,2.143,5,2014,11,21,Medio
2000,10000,3636,0.000,0,0.000,5,2014,11,22,Nada
2400,12000,4364,6.000,26182,0.000,6,2014,12,23,Mucho
2000,6000,2182,0.545,1190,0.375,3,2014,12,24,Medio
2250,18000,6545,1.500,9818,1.929,9,2015,1,1,Nada
2000,10000,3636,2.500,9091,0.500,5,2015,1,2,Mucho
2000,10000,3636,5.000,18182,0.176,5,2015,2,3,Mucho
2000,10000,3636,5.000,18182,0.158,5,2015,2,4,Mucho
2000,4000,1455,0.800,1164,0.200,2,2015,3,5,Medio
2000,8000,2909,2.000,5818,1.000,4,2015,3,6,Medio
2000,2000,727,0.500,364,0.000,1,2015,4,7,Medio
2000,4000,1455,0.667,970,1.714,2,2015,4,8,Nada
2000,6000,2182,0.545,1190,0.857,3,2015,5,9,Mucho
2000,4000,1455,0.250,364,4.500,2,2015,5,10,Nada
2500,10000,3636,0.833,3030,3.000,5,2015,6,11,Medio
2000,4000,1455,0.500,727,1.500,2,2015,6,12,Mucho
2000,4000,1455,1.000,1455,1.000,2,2015,7,13,Medio
2000,2000,727,0.333,242,0.333,1,2015,7,14,Nada
2286,16000,5818,3.200,18618,3.000,8,2015,8,15,Nada
2000,10000,3636,0.000,0,0.000,5,2015,8,16,Nada
2000,6000,2182,1.000,2182,0.000,3,2015,9,17,Mucho
2400,12000,4364,2.000,8727,1.125,6,2015,9,18,Medio
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
2000,4000,1455,1.000,1455,1.000,2,2015,10,20,Medio
3000,6000,2182,0.667,1455,0.375,3,2015,11,21,Medio
2000,20000,7273,1.818,13223,4.800,10,2015,11,22,Nada
2000,10000,3636,1.667,6061,0.600,5,2015,12,23,Medio
2000,16000,5818,5.333,31030,0.500,8,2015,12,24,Mucho
2750,22000,8000,4.400,35200,0.000,11,2016,1,1,Mucho
2267,34000,12364,4.857,60052,0.625,17,2016,1,2,Medio
2000,4000,1455,0.500,727,0.167,2,2016,2,3,Medio
2000,12000,4364,2.000,8727,0.600,6,2016,2,4,Medio
2000,8000,2909,1.600,4655,0.000,4,2016,3,5,Mucho
2000,2000,727,0.222,162,1.250,1,2016,3,6,Nada
2000,4000,1455,0.667,970,1.091,2,2016,4,7,Mucho
2000,6000,2182,1.500,3273,0.857,3,2016,4,8,Medio
2400,12000,4364,4.000,17455,1.000,6,2016,5,9,Medio
0,0,0,0.000,0,0.273,0,2016,5,10,Nada
2000,8000,2909,0.533,1552,2.333,4,2016,6,11,Nada
2000,6000,2182,0.429,935,2.400,3,2016,6,12,Nada
3000,24000,8727,2.400,20945,2.571,12,2016,7,13,Medio
2000,8000,2909,2.000,5818,0.632,4,2016,7,14,Medio
4000,12000,3982,3.000,11945,0.000,6,2016,8,15,Mucho
4000,16000,5309,3.200,16989,0.545,8,2016,8,16,Mucho
2000,6000,1991,1.500,2986,0.167,3,2016,9,17,Mucho
2000,6000,1991,2.000,3982,0.529,3,2016,9,18,Mucho
