KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
12000,168000,105338,-2.000,-210676,0.000,16,2013,12,24,Nada
11550,115500,71667,4.400,315336,-1.920,11,2014,1,1,Mucho
11375,136500,84500,0.897,75759,2.333,13,2014,1,2,Medio
12000,84000,52000,2.000,104000,0.600,8,2014,2,3,Medio
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
10500,21000,13000,-2.000,-26000,0.000,2,2014,3,5,Nada
12600,126000,73939,0.750,55455,-0.600,12,2014,3,6,Medio
11870,273000,155803,1.238,192899,7.286,26,2014,4,7,Nada
11340,283500,172591,0.495,85504,0.600,27,2014,4,8,Nada
13125,210000,134242,0.220,29504,4.662,20,2014,5,9,Nada
8591,94500,60409,0.118,7107,3.329,9,2014,5,10,Nada
9100,136500,87258,0.198,17318,3.857,13,2014,6,11,Nada
14340,358500,210773,1.026,216319,4.214,39,2014,6,12,Medio
10636,117000,67303,0.321,21603,0.836,13,2014,7,13,Nada
12316,234000,131576,0.377,49579,2.954,26,2014,7,14,Nada
9900,99000,55667,0.161,8939,2.846,11,2014,8,15,Nada
11813,189000,106273,0.400,42509,3.780,21,2014,8,16,Nada
9643,135000,75909,0.435,33004,2.172,15,2014,9,17,Nada
10636,117000,65788,0.634,41719,1.723,13,2014,9,18,Nada
10500,126000,70848,2.000,141697,0.857,14,2014,10,19,Medio
9529,162000,90409,0.857,77494,0.000,18,2014,10,20,Mucho
9000,99000,54833,0.301,16525,2.800,11,2014,11,21,Nada
10500,189000,104682,1.024,107235,2.163,21,2014,11,22,Medio
11571,81000,44864,1.636,73413,0.600,9,2014,12,23,Mucho
13500,162000,89727,0.346,31059,0.073,18,2014,12,24,Nada
16500,99000,54833,0.113,6186,6.438,11,2015,1,1,Nada
9000,27000,14955,0.033,496,7.263,3,2015,1,2,Nada
9818,108000,59818,0.150,8973,8.344,12,2015,2,3,Nada
9000,45000,24924,0.073,1819,8.192,5,2015,2,4,Nada
12000,144000,79758,0.276,22002,9.900,16,2015,3,5,Nada
12750,306000,169485,1.030,174621,4.545,34,2015,3,6,Nada
13154,171000,94712,2.923,276851,0.873,19,2015,4,7,Medio
9450,189000,104682,-1.556,-162838,-0.130,21,2015,4,8,Nada
11667,315000,150985,-3.043,-459519,-0.973,35,2015,5,9,Mucho
9818,108000,52091,0.324,16894,0.040,12,2015,5,10,Nada
11739,270000,133636,0.517,69122,3.221,30,2015,6,11,Medio
13500,270000,133636,1.071,143182,1.675,30,2015,6,12,Nada
12000,108000,53455,1.714,91636,0.542,12,2015,7,13,Mucho
10957,252000,124727,-2.154,-268643,0.042,28,2015,7,14,Nada
11250,135000,67424,10.000,674242,-1.157,15,2015,8,15,Mucho
13200,198000,101333,1.189,120505,1.636,22,2015,8,16,Nada
9000,63000,32242,2.000,64485,0.323,7,2015,9,17,Mucho
12000,72000,34424,0.308,10592,0.000,8,2015,9,18,Nada
9643,135000,64545,0.333,21515,4.216,15,2015,10,19,Nada
11455,126000,60242,0.452,27206,3.800,14,2015,10,20,Nada
10286,144000,68848,1.000,68848,1.946,16,2015,11,21,Medio
10000,180000,86061,-10.000,-860606,0.533,20,2015,11,22,Nada
10588,180000,95924,1.429,137035,-0.720,20,2015,12,23,Mucho
13909,153000,89920,0.540,48528,2.143,17,2015,12,24,Nada
10286,144000,82444,0.352,28991,1.211,16,2016,1,1,Nada
11000,198000,112667,0.386,43485,3.849,22,2016,1,2,Nada
9000,126000,71697,0.359,25737,2.509,14,2016,2,3,Nada
9750,117000,66576,0.510,33941,1.846,13,2016,2,4,Nada
9000,99000,56333,1.571,88524,1.163,11,2016,3,5,Medio
12231,477000,271424,-1.683,-456682,-0.395,53,2016,3,6,Mucho
10750,387000,213667,-2.205,-471162,-2.260,43,2016,4,7,Mucho
11182,369000,168121,3.727,626634,0.533,41,2016,4,8,Mucho
0,0,0,0.000,0,0.066,0,2016,5,9,Nada
11880,297000,119273,2.063,246000,0.107,33,2016,5,10,Mucho
10667,288000,113000,0.653,73796,1.176,32,2016,6,11,Nada
11919,441000,165394,0.715,118311,3.185,49,2016,6,12,Mucho
11500,207000,76318,0.411,31345,1.789,23,2016,7,13,Medio
13000,468000,160955,1.444,232490,1.269,52,2016,7,14,Medio
10957,252000,84121,0.875,73606,0.677,28,2016,8,15,Mucho
13714,288000,94061,1.600,150497,1.049,32,2016,8,16,Mucho
14143,99000,32333,0.407,13173,0.107,11,2016,9,17,Medio
13846,180000,43636,0.500,21818,2.113,20,2016,9,18,Nada
