KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
20000,40000,18251,0.087,1587,1.000,1,2014,7,14,Nada
0,0,0,0.000,0,33.000,0,2014,8,15,Nada
40000,40000,18251,0.095,1738,33.000,1,2014,8,16,Nada
0,0,0,0.000,0,15.000,0,2014,9,17,Nada
0,0,0,0.000,0,30.000,0,2014,9,18,Nada
0,0,0,0.000,0,30.000,0,2014,10,19,Nada
0,0,0,0.000,0,1.000,0,2014,10,20,Nada
0,0,0,0.000,0,1.000,0,2014,11,21,Nada
0,0,0,0.000,0,1.000,0,2014,11,22,Nada
40000,40000,18251,0.105,1921,1.000,1,2014,12,23,Nada
0,0,0,0.000,0,27.000,0,2014,12,24,Nada
0,0,0,0.000,0,27.000,0,2015,1,1,Nada
0,0,0,0.000,0,27.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,2,3,Nada
0,0,0,0.000,0,1.000,0,2015,2,4,Nada
0,0,0,0.000,0,1.000,0,2015,3,5,Nada
40000,40000,18251,0.118,2147,1.000,1,2015,3,6,Nada
0,0,0,0.000,0,24.000,0,2015,4,7,Nada
0,0,0,0.000,0,24.000,0,2015,4,8,Nada
0,0,0,0.000,0,24.000,0,2015,5,9,Nada
0,0,0,0.000,0,1.000,0,2015,5,10,Nada
0,0,0,0.000,0,1.000,0,2015,6,11,Nada
0,0,0,0.000,0,1.000,0,2015,6,12,Nada
0,0,0,0.000,0,1.000,0,2015,7,13,Nada
40000,80000,36503,0.286,10429,1.000,2,2015,7,14,Medio
40000,40000,18251,0.182,3318,9.000,1,2015,8,15,Nada
0,0,0,0.000,0,5.000,0,2015,8,16,Nada
0,0,0,0.000,0,5.000,0,2015,9,17,Nada
0,0,0,0.000,0,15.000,0,2015,9,18,Nada
0,0,0,0.000,0,1.000,0,2015,10,19,Nada
0,0,0,0.000,0,1.000,0,2015,10,20,Nada
0,0,0,0.000,0,1.000,0,2015,11,21,Nada
0,0,0,0.000,0,1.000,0,2015,11,22,Nada
0,0,0,0.000,0,1.000,0,2015,12,23,Nada
0,0,0,0.000,0,1.000,0,2015,12,24,Nada
40000,40000,18251,0.222,4056,1.000,1,2016,1,1,Nada
0,0,0,0.000,0,12.000,0,2016,1,2,Nada
40000,40000,18251,0.286,5215,12.000,1,2016,2,3,Nada
0,0,0,0.000,0,4.500,0,2016,2,4,Nada
0,0,0,0.000,0,9.000,0,2016,3,5,Nada
0,0,0,0.000,0,9.000,0,2016,3,6,Nada
0,0,0,0.000,0,1.000,0,2016,4,7,Nada
0,0,0,0.000,0,1.000,0,2016,4,8,Nada
40000,80000,36503,1.000,36503,1.000,2,2016,5,9,Medio
40000,40000,18251,2.000,36503,1.500,1,2016,5,10,Mucho
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
40000,40000,18251,0.667,12168,6.000,1,2016,7,13,Medio
0,0,0,0.000,0,3.000,0,2016,7,14,Nada
0,0,0,0.000,0,3.000,0,2016,8,15,Nada
40000,40000,22168,0.125,2771,3.000,1,2016,8,16,Nada
40000,40000,22168,0.069,1529,45.000,1,2016,9,17,Nada
40000,40000,22168,0.074,1642,21.000,1,2016,9,18,Nada
