KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3700,7400,2680,0.364,975,2.400,2,2013,12,23,Nada
3700,29600,10720,2.667,28587,3.000,8,2013,12,24,Medio
3700,22200,8040,4.000,32160,-0.250,6,2014,1,1,Mucho
4625,18500,6700,0.833,5583,0.750,5,2014,1,2,Mucho
3700,22200,8040,1.200,9648,1.263,6,2014,2,3,Mucho
3700,7400,2680,0.444,1191,0.353,2,2014,2,4,Medio
3700,14800,5360,0.800,4288,1.615,4,2014,3,5,Nada
3700,3700,1340,0.222,298,0.750,1,2014,3,6,Nada
4933,14800,5360,0.667,3573,2.571,4,2014,4,7,Nada
3700,3700,1340,0.182,244,2.000,1,2014,4,8,Nada
3700,14800,5360,1.333,7147,2.500,4,2014,5,9,Medio
3700,7400,2683,0.667,1788,0.333,2,2014,5,10,Medio
4625,18500,6714,0.833,5595,2.143,5,2014,6,11,Nada
3700,7400,2685,0.333,895,1.909,2,2014,6,12,Nada
3700,3700,1343,0.222,298,1.667,1,2014,7,13,Nada
3700,11100,4028,0.545,2197,1.500,3,2014,7,14,Mucho
0,0,0,0.000,0,3.500,0,2014,8,15,Nada
3700,3700,1343,0.154,207,5.250,1,2014,8,16,Nada
7400,14800,5371,1.000,5371,4.500,4,2014,9,17,Medio
0,0,0,0.000,0,1.200,0,2014,9,18,Nada
3700,3700,1343,0.133,179,4.800,1,2014,10,19,Nada
3700,7400,2685,0.333,895,4.200,2,2014,10,20,Nada
3700,7400,2685,0.333,895,5.000,2,2014,11,21,Nada
3700,7400,2685,0.333,895,4.200,2,2014,11,22,Nada
4625,18500,6714,2.000,13427,2.500,5,2014,12,23,Nada
3700,3700,1343,0.400,537,0.000,1,2014,12,24,Medio
3700,3700,1343,0.222,298,1.875,1,2015,1,1,Nada
3700,18500,6714,3.333,22379,1.714,5,2015,1,2,Nada
3700,3700,1343,0.400,537,-0.429,1,2015,2,3,Medio
3700,14800,5371,0.571,3069,2.571,4,2015,2,4,Nada
3700,7400,2685,0.286,767,2.400,2,2015,3,5,Nada
3700,14800,5371,1.000,5371,2.571,4,2015,3,6,Medio
3700,14800,5107,1.333,6810,0.600,4,2015,4,7,Medio
0,0,0,0.000,0,1.200,0,2015,4,8,Nada
3700,3700,1211,0.286,346,1.500,1,2015,5,9,Nada
3700,7400,2422,0.444,1076,1.800,2,2015,5,10,Nada
3700,3700,1211,0.182,220,6.000,1,2015,6,11,Nada
3700,14800,4618,0.727,3359,3.750,4,2015,6,12,Nada
3700,3700,1098,0.182,200,2.571,1,2015,7,13,Nada
3700,7400,2196,0.333,732,2.500,2,2015,7,14,Nada
3700,11100,3169,0.333,1056,3.000,3,2015,8,15,Nada
3700,14800,4225,0.444,1878,5.500,4,2015,8,16,Nada
7400,7400,2113,0.333,704,2.333,2,2015,9,17,Nada
3700,3700,726,0.154,112,1.667,1,2015,9,18,Nada
3700,14800,2905,0.667,1937,3.429,4,2015,10,19,Nada
4625,18500,3632,1.429,5188,1.714,5,2015,10,20,Nada
3700,7400,1453,0.500,726,0.900,2,2015,11,21,Mucho
3700,3700,726,0.222,161,1.364,1,2015,11,22,Nada
3700,18500,3632,1.429,5188,1.500,5,2015,12,23,Mucho
3700,7400,1453,0.364,528,1.125,2,2015,12,24,Nada
3700,22200,4358,1.200,5230,3.000,6,2016,1,1,Nada
3700,14800,2709,1.143,3096,0.462,4,2016,1,2,Mucho
4933,14800,2709,0.500,1355,1.250,4,2016,2,3,Mucho
3700,11100,2032,0.316,642,2.357,3,2016,2,4,Nada
3700,7400,1355,0.200,271,2.182,2,2016,3,5,Nada
5000,5000,1977,0.074,146,4.000,1,2016,3,6,Nada
5714,40000,15818,0.727,11504,7.500,8,2016,4,7,Mucho
0,0,0,0.000,0,1.909,0,2016,4,8,Nada
5000,20000,7909,0.400,3164,4.000,4,2016,5,9,Medio
5000,5000,1977,0.133,264,2.000,1,2016,5,10,Nada
6667,20000,7909,0.800,6327,4.200,4,2016,6,11,Medio
5000,20000,7909,1.333,10545,1.000,4,2016,6,12,Mucho
5000,10000,3955,0.571,2260,1.000,2,2016,7,13,Mucho
5000,30000,11864,1.091,12942,1.200,6,2016,7,14,Medio
5000,25000,9886,0.714,7062,1.750,5,2016,8,15,Medio
5000,15000,5932,0.545,3236,1.615,3,2016,8,16,Nada
5000,5000,1977,0.286,565,0.857,1,2016,9,17,Nada
5000,5000,1977,0.400,791,1.000,1,2016,9,18,Mucho
