KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
5000,25000,6136,0.286,1753,1.000,5,2014,11,22,Nada
6818,75000,18409,2.000,36818,9.000,15,2014,12,23,Nada
4545,50000,12273,0.667,8182,0.000,10,2014,12,24,Medio
5000,35000,8591,0.264,2269,3.000,7,2015,1,1,Nada
5000,20000,4909,0.154,755,2.156,4,2015,1,2,Nada
5500,55000,13500,0.431,5824,4.143,11,2015,2,3,Medio
6333,95000,23318,0.844,19691,3.000,19,2015,2,4,Medio
5476,115000,28227,2.000,56455,2.029,23,2015,3,5,Medio
5294,90000,22091,3.000,66273,0.000,18,2015,3,6,Mucho
5000,105000,25773,0.977,25173,0.600,21,2015,4,7,Medio
4500,45000,11045,0.286,3156,1.500,9,2015,4,8,Nada
4643,65000,16545,0.510,8435,2.000,13,2015,5,9,Medio
4762,100000,25455,0.833,21212,1.326,20,2015,5,10,Medio
5909,65000,16545,0.578,9560,2.071,13,2015,6,11,Medio
6000,60000,15273,0.800,12218,1.043,12,2015,6,12,Nada
7500,45000,11091,0.367,4074,0.933,9,2015,7,13,Nada
5833,35000,8591,0.169,1449,3.088,7,2015,7,14,Nada
4583,55000,13500,0.216,2912,5.143,11,2015,8,15,Nada
5435,125000,30682,0.602,18483,6.000,25,2015,8,16,Mucho
10000,100000,25318,0.455,11508,2.023,20,2015,9,17,Mucho
5526,105000,26727,0.433,11573,3.161,21,2015,9,18,Mucho
5333,80000,22473,0.304,6840,1.727,14,2015,10,19,Nada
6000,96000,24145,0.286,6899,2.945,16,2015,10,20,Medio
6923,90000,22636,0.248,5612,3.412,15,2015,11,21,Medio
6000,78000,19618,0.230,4514,4.200,13,2015,11,22,Nada
6000,60000,15091,0.222,3354,3.409,10,2015,12,23,Nada
6375,102000,26527,0.301,7982,3.158,17,2015,12,24,Medio
6000,30000,7764,0.058,454,5.475,5,2016,1,1,Nada
6000,24000,6036,0.042,252,9.188,4,2016,1,2,Nada
6000,60000,15091,0.112,1696,10.846,10,2016,2,3,Nada
6462,84000,21127,0.182,3841,13.263,14,2016,2,4,Medio
6000,54000,13582,0.137,1866,7.500,9,2016,3,5,Nada
6000,36000,9055,0.103,937,5.545,6,2016,3,6,Nada
6000,36000,9055,0.115,1045,5.690,6,2016,4,7,Nada
4500,18000,4527,0.063,286,7.000,3,2016,4,8,Nada
7091,78000,19618,0.329,6457,9.200,13,2016,5,9,Nada
6000,30000,7545,0.110,829,4.500,5,2016,5,10,Nada
6000,24000,6036,0.071,431,8.286,4,2016,6,11,Nada
6000,30000,7545,0.081,613,7.364,5,2016,6,12,Nada
6667,60000,15091,0.156,2358,14.786,10,2016,7,13,Nada
6000,60000,15091,0.185,2795,9.316,10,2016,7,14,Nada
6000,102000,25655,0.420,10769,5.880,17,2016,8,15,Mucho
6000,42000,10564,0.120,1264,2.595,7,2016,8,16,Nada
8000,48000,12073,0.099,1192,7.500,8,2016,9,17,Nada
6000,36000,9055,0.081,734,7.219,6,2016,9,18,Nada
