KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
8333,75000,27727,0.556,15404,6.900,10,2013,12,23,Mucho
7500,105000,38818,0.778,30192,1.950,14,2013,12,24,Mucho
7500,105000,38818,0.933,36230,2.226,14,2014,1,1,Medio
7500,15000,5545,0.167,924,0.553,2,2014,1,2,Nada
8182,90000,33273,0.522,17360,1.700,12,2014,2,3,Mucho
7500,37500,13864,0.154,2133,3.107,5,2014,2,4,Nada
7500,37500,13864,0.149,2069,5.684,5,2014,3,5,Nada
8438,67500,24955,0.286,7130,4.227,9,2014,3,6,Nada
7500,30000,11091,0.133,1479,5.053,4,2014,4,7,Nada
7500,30000,11091,0.154,1706,4.667,4,2014,4,8,Nada
8438,67500,24955,0.462,11517,4.235,9,2014,5,9,Medio
7500,7500,2773,0.049,135,2.647,1,2014,5,10,Nada
7500,22500,8318,0.122,1019,5.571,3,2014,6,11,Nada
10000,30000,11091,0.182,2017,5.308,4,2014,6,12,Nada
6000,30000,11091,0.222,2465,7.875,4,2014,7,13,Nada
0,0,0,0.000,0,4.091,0,2014,7,14,Nada
7500,7500,2773,0.069,191,5.625,1,2014,8,15,Nada
7500,22500,7652,0.162,1241,8.400,3,2014,8,16,Nada
7500,52500,17076,0.359,6130,17.250,7,2014,9,17,Nada
7500,7500,2439,0.044,108,4.364,1,2014,9,18,Nada
7500,15000,4879,0.071,348,7.909,2,2014,10,19,Nada
9375,37500,12197,0.204,2489,8.100,5,2014,10,20,Nada
7500,15000,4879,0.095,465,8.250,2,2014,11,21,Nada
7500,15000,4879,0.105,514,6.667,2,2014,11,22,Nada
13500,67500,21955,0.400,8782,6.000,9,2014,12,23,Medio
7500,37500,12197,0.204,2489,6.231,5,2014,12,24,Nada
7500,60000,19515,0.444,8673,4.125,8,2015,1,1,Medio
7500,37500,22318,0.213,4749,1.909,5,2015,1,2,Nada
7500,45000,29818,0.171,5112,5.500,6,2015,2,3,Nada
7500,90000,59636,0.387,23085,5.842,12,2015,2,4,Medio
7500,37500,24848,0.222,5522,3.261,5,2015,3,5,Nada
7500,37500,24848,0.286,7100,2.609,5,2015,3,6,Nada
7500,37500,12197,0.270,3296,2.045,5,2015,4,7,Nada
7500,37500,12197,0.256,3127,4.400,5,2015,4,8,Nada
7500,60000,19515,0.615,12009,3.400,8,2015,5,9,Medio
7500,30000,9758,0.571,5576,1.500,4,2015,5,10,Mucho
0,0,0,0.000,0,0.882,0,2015,6,11,Nada
7500,22500,7318,0.194,1416,4.250,3,2015,6,12,Nada
7500,22500,6136,0.162,995,6.000,3,2015,7,13,Nada
7500,30000,8182,0.190,1558,11.500,4,2015,7,14,Nada
9375,37500,10227,0.145,1482,5.700,5,2015,8,15,Nada
7500,22500,6136,0.063,388,12.500,3,2015,8,16,Nada
7500,30000,8182,0.093,761,11.250,4,2015,9,17,Nada
0,0,0,0.000,0,10.250,0,2015,9,18,Nada
7500,7500,2045,0.025,51,17.571,1,2015,10,19,Nada
7500,45000,12272,0.167,2045,23.400,6,2015,10,20,Nada
7500,30000,8182,0.129,1056,14.143,4,2015,11,21,Nada
7500,45000,12272,0.231,2832,7.909,6,2015,11,22,Nada
7500,30000,8182,0.190,1558,4.313,4,2015,12,23,Nada
7500,15000,4091,0.111,455,4.071,2,2015,12,24,Nada
7500,75000,47727,0.625,29829,4.250,10,2016,1,1,Mucho
7500,30000,30000,0.308,9231,2.813,4,2016,1,2,Nada
7500,67500,34773,0.720,25036,2.063,9,2016,2,3,Medio
7500,22500,6136,0.240,1473,1.826,3,2016,2,4,Nada
7500,45000,12273,0.750,9205,2.063,6,2016,3,5,Medio
7500,30000,8182,0.444,3636,0.833,4,2016,3,6,Mucho
7500,30000,8182,0.364,2975,3.000,4,2016,4,7,Nada
7500,45000,12273,0.500,6136,1.929,6,2016,4,8,Medio
7500,67500,18409,0.545,10041,3.214,9,2016,5,9,Medio
8500,8500,3045,0.057,174,2.842,1,2016,5,10,Nada
8500,42500,15227,0.345,5251,3.188,5,2016,6,11,Nada
11333,34000,12182,0.320,3898,2.400,4,2016,6,12,Nada
8500,17000,6091,0.167,1015,3.900,2,2016,7,13,Nada
8500,25500,9136,0.316,2885,3.000,3,2016,7,14,Nada
8500,25500,9136,0.462,4217,2.667,3,2016,8,15,Nada
8500,34000,12182,1.333,16242,1.875,4,2016,8,16,Medio
8500,8500,3045,0.154,469,0.300,1,2016,9,17,Nada
0,0,0,0.000,0,4.500,0,2016,9,18,Nada
