KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
4500,27000,8470,0.667,5647,1.000,6,2014,6,12,Mucho
4500,27000,8470,2.000,16940,3.000,6,2014,7,13,Medio
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
4500,22500,7051,1.429,10072,0.000,5,2014,11,21,Mucho
4500,31500,9864,2.000,19727,4.200,7,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
4500,31500,9826,2.800,27512,0.000,7,2014,12,24,Mucho
4500,22500,7008,2.000,14015,1.071,5,2015,1,1,Medio
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
4500,18000,5576,1.000,5576,0.000,4,2015,2,3,Mucho
5143,36000,11152,2.000,22303,2.667,8,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
4500,31500,7424,2.800,20788,0.000,7,2015,6,11,Mucho
4500,13500,3182,0.857,2727,2.143,3,2015,6,12,Medio
4500,9000,2121,2.000,4242,0.600,2,2015,7,13,Medio
4500,4500,1061,0.087,92,0.000,1,2015,7,14,Nada
4909,54000,12727,0.706,8984,11.500,12,2015,8,15,Mucho
4500,27000,6364,0.750,4773,2.200,6,2015,8,16,Nada
4500,13500,3182,0.857,2727,0.789,3,2015,9,17,Medio
4500,22500,4439,0.435,1930,0.286,5,2015,9,18,Medio
4500,9000,1545,0.100,155,4.500,2,2015,10,19,Nada
4500,27000,4636,0.375,1739,5.700,6,2015,10,20,Nada
4500,18000,3091,0.364,1124,3.000,4,2015,11,21,Nada
4500,13500,2318,0.400,927,2.250,3,2015,11,22,Nada
4500,22500,5545,0.323,1789,1.385,5,2015,12,23,Nada
4800,72000,21333,0.941,20078,6.250,16,2015,12,24,Medio
4500,40500,12000,2.000,24000,1.125,9,2016,1,1,Mucho
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
4500,4500,1333,0.182,242,0.000,1,2016,2,3,Nada
4500,45000,13333,1.667,22222,3.300,10,2016,2,4,Nada
4500,4500,1333,2.000,2667,0.273,1,2016,3,5,Mucho
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
4500,4500,1333,0.087,116,0.000,1,2016,8,16,Nada
4500,27000,8000,0.300,2400,69.000,6,2016,9,17,Nada
4500,18000,5333,0.267,1422,7.286,4,2016,9,18,Nada
