KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
1500,3000,917,0.182,167,0.000,2,2014,4,7,Nada
1875,15000,3712,0.588,2184,33.000,10,2014,4,8,Medio
1500,4500,1114,0.286,318,3.000,3,2014,5,9,Nada
2000,6000,1485,0.571,848,1.800,4,2014,5,10,Nada
1500,4500,1114,0.857,955,0.882,3,2014,6,11,Medio
1500,3000,742,2.000,1485,0.600,2,2014,6,12,Medio
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
1500,4500,1114,0.286,318,0.000,3,2014,8,15,Nada
2250,4500,1114,0.154,171,21.000,3,2014,8,16,Nada
2000,12000,2970,0.571,1697,9.000,8,2014,9,17,Medio
2625,10500,2598,1.000,2598,2.143,7,2014,9,18,Nada
2500,7500,1856,3.333,6187,0.667,5,2014,10,19,Medio
0,0,0,0.000,0,-0.150,0,2014,10,20,Nada
2250,18000,4455,2.400,10691,-0.250,12,2014,11,21,Mucho
2625,10500,2598,0.933,2425,1.941,7,2014,11,22,Nada
1875,7500,1856,3.333,6187,0.632,5,2014,12,23,Medio
0,0,0,0.000,0,-0.125,0,2014,12,24,Nada
1875,7500,1856,0.154,286,8.750,5,2015,1,1,Nada
2400,24000,5939,0.727,4320,9.000,16,2015,1,2,Mucho
1714,12000,1615,0.485,783,2.000,8,2015,2,3,Medio
1962,25500,2473,1.619,4003,1.966,17,2015,2,4,Medio
1500,1500,145,0.667,97,0.146,1,2015,3,5,Medio
1500,1500,145,2.000,291,0.115,1,2015,3,6,Mucho
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
1950,19500,1891,3.714,7023,0.000,13,2015,5,9,Mucho
2625,10500,1018,2.000,2036,1.615,7,2015,5,10,Nada
1500,6000,582,-2.000,-1164,0.000,4,2015,6,11,Nada
0,0,0,0.000,0,-0.500,0,2015,6,12,Nada
0,0,0,0.000,0,-1.091,0,2015,7,13,Nada
0,0,0,0.000,0,-3.000,0,2015,7,14,Nada
0,0,0,0.000,0,1.000,0,2015,8,15,Nada
0,0,0,0.000,0,1.000,0,2015,8,16,Nada
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
1800,9000,873,0.857,748,0.000,6,2015,11,22,Mucho
2250,4500,436,0.240,105,7.000,3,2015,12,23,Nada
2500,22500,2182,4.286,9351,3.667,15,2015,12,24,Medio
0,0,0,0.000,0,-0.500,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
2250,4500,1114,0.286,318,0.000,3,2016,6,11,Nada
1500,21000,5197,0.737,3829,21.000,14,2016,6,12,Mucho
2318,25500,6311,2.000,12621,3.000,17,2016,7,13,Medio
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
1500,13500,3341,-2.000,-6682,0.000,9,2016,8,15,Nada
2438,19500,4826,-3.714,-17924,-1.038,13,2016,8,16,Mucho
0,0,0,0.000,0,0.273,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
