KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
6000,6000,2114,0.043,90,1.000,1,2014,3,5,Nada
0,0,0,0.000,0,69.000,0,2014,3,6,Nada
0,0,0,0.000,0,213.000,0,2014,4,7,Nada
6000,12000,4229,0.029,121,213.000,2,2014,4,8,Nada
6000,6000,2114,0.015,31,103.500,1,2014,5,9,Nada
9000,18000,6343,0.045,286,68.000,3,2014,5,10,Nada
6000,6000,2114,0.016,33,32.500,1,2014,6,11,Nada
6000,6000,2114,0.016,33,38.400,1,2014,6,12,Nada
0,0,0,0.000,0,37.800,0,2014,7,13,Nada
6000,6000,2114,0.016,34,94.500,1,2014,7,14,Nada
6000,18000,6343,0.050,315,93.000,3,2014,8,15,Nada
3000,6000,2114,0.017,36,44.250,1,2014,8,16,Nada
6000,30000,10571,0.090,952,34.800,5,2014,9,17,Nada
6000,6000,2114,0.019,40,17.667,1,2014,9,18,Nada
6000,18000,6343,0.059,377,22.286,3,2014,10,19,Nada
6000,18000,6343,0.063,401,16.333,3,2014,10,20,Nada
6000,6000,2114,0.022,46,19.714,1,2014,11,21,Nada
0,0,0,0.000,0,19.286,0,2014,11,22,Nada
7500,30000,10571,0.118,1244,33.750,5,2014,12,23,Nada
6000,12000,4229,0.051,217,20.000,2,2014,12,24,Nada
6000,6000,2114,0.027,56,16.286,1,2015,1,1,Nada
0,0,0,0.000,0,13.875,0,2015,1,2,Nada
6000,6000,2114,0.027,58,37.000,1,2015,2,3,Nada
6000,18000,6343,0.087,552,54.000,3,2015,2,4,Nada
6000,12000,4229,0.063,264,24.750,2,2015,3,5,Nada
6000,6000,2114,0.033,69,15.500,1,2015,3,6,Nada
6000,6000,2114,0.034,72,15.000,1,2015,4,7,Nada
6000,6000,2114,0.035,74,21.750,1,2015,4,8,Nada
0,0,0,0.000,0,28.000,0,2015,5,9,Nada
6000,12000,4229,0.074,313,42.000,2,2015,5,10,Nada
6000,12000,4229,0.080,338,26.000,2,2015,6,11,Nada
6000,6000,2114,0.043,90,18.000,1,2015,6,12,Nada
0,0,0,0.000,0,13.800,0,2015,7,13,Nada
0,0,0,0.000,0,23.000,0,2015,7,14,Nada
0,0,0,0.000,0,69.000,0,2015,8,15,Nada
6000,12000,4229,0.100,423,1.000,2,2015,8,16,Nada
6000,6000,2114,0.054,114,28.500,1,2015,9,17,Nada
0,0,0,0.000,0,18.000,0,2015,9,18,Nada
6000,18000,5386,0.074,399,42.000,3,2015,10,19,Nada
6000,18000,5386,0.080,431,29.250,3,2015,10,20,Nada
0,0,0,0.000,0,18.000,0,2015,11,21,Nada
6000,6000,1795,0.028,51,18.000,1,2015,11,22,Nada
6000,18000,5386,0.090,482,26.250,3,2015,12,23,Nada
6000,6000,1795,0.032,57,24.000,1,2015,12,24,Nada
6000,6000,1795,0.033,59,18.600,1,2016,1,1,Nada
6000,72000,21543,0.333,7181,18.000,12,2016,1,2,Medio
6000,42000,12567,0.182,2285,9.000,7,2016,2,3,Nada
6000,12000,3590,0.059,211,5.250,2,2016,2,4,Nada
6000,18000,5386,0.095,513,4.714,3,2016,3,5,Nada
6000,12000,3590,0.069,248,7.500,2,2016,3,6,Nada
6000,24000,7181,0.154,1105,12.000,4,2016,4,7,Nada
6000,6000,1795,0.043,76,8.000,1,2016,4,8,Nada
0,0,0,0.000,0,9.857,0,2016,5,9,Nada
6000,12000,3590,0.091,326,13.800,2,2016,5,10,Nada
6000,12000,3590,0.100,359,21.000,2,2016,6,11,Nada
6000,6000,1795,0.048,85,14.250,1,2016,6,12,Nada
6000,6000,1795,0.044,80,13.800,1,2016,7,13,Nada
6000,6000,1795,0.047,83,16.500,1,2016,7,14,Nada
6000,6000,1795,0.049,88,21.000,1,2016,8,15,Nada
6000,6000,1795,0.051,92,20.000,1,2016,8,16,Nada
0,0,0,0.000,0,19.000,0,2016,9,17,Nada
6000,6000,1795,0.054,97,28.500,1,2016,9,18,Nada
