KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
3750,15000,4755,2.000,9509,0.000,5,2014,1,1,Mucho
3600,18000,5705,3.000,17116,3.000,6,2014,1,2,Nada
0,0,0,0.000,0,-0.273,0,2014,2,3,Nada
0,0,0,0.000,0,-0.273,0,2014,2,4,Nada
0,0,0,0.000,0,-0.500,0,2014,3,5,Nada
0,0,0,0.000,0,1.000,0,2014,3,6,Nada
4500,9000,2100,2.000,4200,0.000,3,2014,4,7,Mucho
3000,3000,700,0.400,280,3.000,1,2014,4,8,Nada
3000,6000,1380,0.500,690,1.500,2,2014,5,9,Mucho
4500,9000,2070,0.316,654,3.000,3,2014,5,10,Nada
6000,18000,4140,0.600,2484,6.500,6,2014,6,11,Medio
3000,18000,4140,0.923,3822,1.909,6,2014,6,12,Nada
5000,15000,3450,1.429,4929,1.200,5,2014,7,13,Mucho
4500,27000,6210,3.600,22356,0.176,9,2014,7,14,Mucho
4200,21000,4830,2.000,9660,0.600,7,2014,8,15,Mucho
3000,6000,1380,0.286,394,0.429,2,2014,8,16,Nada
3000,6000,1380,0.200,276,1.833,2,2014,9,17,Nada
0,0,0,0.000,0,2.455,0,2014,9,18,Nada
3000,27000,6210,0.947,5883,6.750,9,2014,10,19,Medio
3000,15000,3450,0.476,1643,2.727,5,2014,10,20,Medio
3000,18000,4140,0.545,2258,2.357,6,2014,11,21,Medio
3000,9000,2070,0.316,654,1.650,3,2014,11,22,Nada
0,0,0,0.000,0,1.714,0,2014,12,23,Nada
3000,3000,690,0.133,92,2.667,1,2014,12,24,Nada
3000,3000,690,0.154,106,5.250,1,2015,1,1,Nada
3000,12000,2760,1.000,2760,9.000,4,2015,1,2,Medio
3600,18000,4140,1.091,4516,1.000,6,2015,2,3,Mucho
3000,3000,690,0.118,81,2.455,1,2015,2,4,Nada
4200,21000,7140,1.200,8568,2.182,6,2015,3,5,Medio
4000,4000,1690,0.667,1127,0.462,1,2015,3,6,Medio
0,0,0,0.000,0,0.375,0,2015,4,7,Nada
6667,20000,7555,1.429,10794,0.429,5,2015,4,8,Mucho
4000,4000,1392,0.182,253,3.000,1,2015,5,9,Nada
4000,4000,1392,0.222,309,2.500,1,2015,5,10,Nada
6000,12000,4175,0.667,2784,1.714,3,2015,6,11,Nada
0,0,0,0.000,0,3.000,0,2015,6,12,Nada
4000,8000,2784,0.286,795,3.750,2,2015,7,13,Nada
5333,16000,5567,0.308,1713,5.400,4,2015,7,14,Nada
4000,16000,5567,0.267,1485,8.500,4,2015,8,15,Nada
4000,16000,5567,0.364,2024,3.900,4,2015,8,16,Nada
8000,16000,5567,0.571,3181,2.250,4,2015,9,17,Medio
4000,4000,1392,0.222,309,1.250,1,2015,9,18,Nada
8000,16000,5567,0.571,3181,1.333,4,2015,10,19,Nada
8000,8000,2784,0.222,619,3.333,2,2015,10,20,Nada
5000,20000,6959,0.588,4094,3.429,5,2015,11,21,Medio
4000,12000,4175,0.400,1670,2.455,3,2015,11,22,Nada
0,0,0,0.000,0,1.800,0,2015,12,23,Nada
8000,8000,2784,0.250,696,2.250,2,2015,12,24,Nada
4000,8000,1293,0.250,323,6.000,2,2016,1,1,Nada
0,0,0,0.000,0,4.500,0,2016,1,2,Nada
0,0,0,0.000,0,4.500,0,2016,2,3,Nada
0,0,0,0.000,0,9.000,0,2016,2,4,Nada
4000,4000,646,0.200,129,1.000,1,2016,3,5,Nada
4000,8000,1293,0.333,431,12.000,2,2016,3,6,Nada
0,0,0,0.000,0,8.000,0,2016,4,7,Nada
0,0,0,0.000,0,8.000,0,2016,4,8,Nada
4000,4000,646,0.154,99,10.500,1,2016,5,9,Nada
0,0,0,0.000,0,18.000,0,2016,5,10,Nada
8000,8000,1293,0.182,235,36.000,2,2016,6,11,Nada
4000,8000,1293,0.182,235,10.000,2,2016,6,12,Nada
5000,20000,3232,0.588,1901,9.000,5,2016,7,13,Medio
4000,12000,1939,0.400,776,1.667,3,2016,7,14,Nada
6400,32000,5171,1.333,6895,3.000,8,2016,8,15,Medio
4000,8000,1293,0.333,431,0.375,2,2016,8,16,Nada
6000,12000,1939,0.400,776,2.308,3,2016,9,17,Nada
4000,8000,1293,0.500,646,1.154,2,2016,9,18,Mucho
