KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
3000,9000,3412,0.667,2275,0.000,3,2014,9,17,Medio
3750,15000,5686,1.000,5686,9.000,5,2014,9,18,Medio
3000,3000,1137,2.000,2275,0.375,1,2014,10,19,Mucho
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
3000,9000,3412,0.857,2924,0.000,3,2015,6,11,Mucho
10500,21000,7961,2.000,15922,7.000,7,2015,6,12,Nada
3000,18000,6824,3.000,20471,0.000,6,2015,7,13,Mucho
3750,15000,5686,1.111,6318,0.750,5,2015,7,14,Medio
3000,9000,3412,0.500,1706,0.833,3,2015,8,15,Mucho
3600,18000,6824,1.500,10235,1.500,6,2015,8,16,Mucho
3500,21000,7961,2.800,22291,0.214,7,2015,9,17,Mucho
3000,3000,1137,0.286,325,0.750,1,2015,9,18,Nada
3750,15000,5686,1.429,8123,0.643,5,2015,10,19,Medio
3000,21000,7961,1.273,10132,0.923,7,2015,10,20,Mucho
3000,12000,4549,0.800,3639,1.615,4,2015,11,21,Nada
3000,3000,1137,0.400,455,0.563,1,2015,11,22,Medio
0,0,0,0.000,0,0.500,0,2015,12,23,Nada
3000,6000,2275,2.000,4549,1.200,2,2015,12,24,Medio
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
3429,24000,9098,4.000,36393,0.000,8,2016,1,2,Mucho
3000,6000,2275,0.667,1516,1.200,2,2016,2,3,Mucho
3000,15000,5686,2.000,11373,0.600,5,2016,2,4,Medio
3000,9000,3412,2.000,6824,0.600,3,2016,3,5,Medio
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
3000,9000,3412,0.857,2924,0.000,3,2016,4,7,Mucho
5250,21000,7961,2.000,15922,3.500,7,2016,4,8,Nada
3000,9000,3412,2.000,6824,0.000,3,2016,5,9,Mucho
3000,18000,6824,2.000,13647,0.692,6,2016,5,10,Mucho
4500,9000,3412,0.667,2275,0.563,3,2016,6,11,Medio
3000,18000,6824,1.000,6824,1.500,6,2016,6,12,Mucho
4000,36000,13647,3.429,46791,1.200,12,2016,7,13,Medio
3000,15000,5686,1.429,8123,0.143,5,2016,7,14,Mucho
4286,30000,11373,2.222,25273,0.783,10,2016,8,15,Medio
3667,33000,12510,2.000,25020,0.333,11,2016,8,16,Mucho
4200,42000,15922,3.111,49535,0.923,14,2016,9,17,Medio
3000,9000,3412,1.200,4094,0.086,3,2016,9,18,Mucho
