KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,23,Nada
0,0,0,0.000,0,1.000,0,2013,12,24,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
41500,41500,14864,0.182,2702,1.000,1,2014,2,3,Nada
0,0,0,0.000,0,15.000,0,2014,2,4,Nada
0,0,0,0.000,0,15.000,0,2014,3,5,Nada
41500,124500,44591,0.462,20580,15.000,3,2014,3,6,Mucho
0,0,0,0.000,0,8.000,0,2014,4,7,Nada
41500,41500,14864,0.133,1982,8.000,1,2014,4,8,Nada
0,0,0,0.000,0,5.250,0,2014,5,9,Nada
41500,83000,29727,0.333,9909,21.000,2,2014,5,10,Medio
0,0,0,0.000,0,5.000,0,2014,6,11,Nada
41500,124500,44591,0.857,38221,7.500,3,2014,6,12,Medio
41500,41500,14864,0.667,9909,1.200,1,2014,7,13,Mucho
41500,41500,14864,2.000,29727,0.750,1,2014,7,14,Medio
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
41500,41500,14864,0.087,1292,36.000,1,2014,9,17,Nada
41500,124500,44591,0.400,17836,33.000,3,2014,9,18,Mucho
0,0,0,0.000,0,3.000,0,2014,10,19,Nada
41500,41500,14864,0.025,376,30.000,1,2014,10,20,Nada
0,0,0,0.000,0,29.250,0,2014,11,21,Nada
41500,124500,44591,0.080,3567,117.000,3,2014,11,22,Medio
0,0,0,0.000,0,27.000,0,2014,12,23,Nada
41500,41500,14864,0.028,419,36.000,1,2014,12,24,Nada
0,0,0,0.000,0,26.250,0,2015,1,1,Nada
0,0,0,0.000,0,159.000,0,2015,1,2,Nada
0,0,0,0.000,0,159.000,0,2015,2,3,Nada
0,0,0,0.000,0,1.000,0,2015,2,4,Nada
41500,41500,14864,0.018,273,1.000,1,2015,3,5,Nada
83000,83000,29727,0.037,1101,162.000,2,2015,3,6,Medio
41500,124500,44591,0.057,2548,54.000,3,2015,4,7,Medio
41500,41500,14864,0.020,294,25.500,1,2015,4,8,Nada
41500,83000,29727,0.041,1213,25.000,2,2015,5,9,Medio
0,0,0,0.000,0,24.000,0,2015,5,10,Nada
0,0,0,0.000,0,48.000,0,2015,6,11,Nada
41500,41500,14864,0.021,313,72.000,1,2015,6,12,Nada
41500,124500,44591,0.066,2940,141.000,3,2015,7,13,Medio
41500,83000,29727,0.047,1383,33.000,2,2015,7,14,Medio
0,0,0,0.000,0,21.000,0,2015,8,15,Nada
0,0,0,0.000,0,25.200,0,2015,8,16,Nada
0,0,0,0.000,0,64.500,0,2015,9,17,Nada
0,0,0,0.000,0,1.000,0,2015,9,18,Nada
0,0,0,0.000,0,1.000,0,2015,10,19,Nada
0,0,0,0.000,0,1.000,0,2015,10,20,Nada
41500,41500,14864,0.023,342,1.000,1,2015,11,21,Nada
41500,41500,14864,0.024,350,129.000,1,2015,11,22,Nada
41500,83000,29727,0.049,1450,63.000,2,2015,12,23,Medio
41500,124500,44591,0.078,3475,30.000,3,2015,12,24,Medio
0,0,0,0.000,0,18.500,0,2016,1,1,Nada
62250,124500,44591,0.085,3768,22.200,3,2016,1,2,Medio
0,0,0,0.000,0,17.000,0,2016,2,3,Nada
41500,83000,29727,0.061,1802,34.000,2,2016,2,4,Medio
0,0,0,0.000,0,19.200,0,2016,3,5,Nada
0,0,0,0.000,0,48.000,0,2016,3,6,Nada
0,0,0,0.000,0,48.000,0,2016,4,7,Nada
41500,41500,14864,0.032,472,1.000,1,2016,4,8,Nada
41500,83000,29727,0.067,1982,93.000,2,2016,5,9,Medio
0,0,0,0.000,0,29.000,0,2016,5,10,Nada
41500,41500,14864,0.034,504,30.000,1,2016,6,11,Nada
41500,41500,14864,0.035,522,29.000,1,2016,6,12,Nada
0,0,0,0.000,0,42.000,0,2016,7,13,Nada
41500,124500,44591,0.118,5246,40.500,3,2016,7,14,Medio
0,0,0,0.000,0,18.000,0,2016,8,15,Nada
41500,83000,29727,0.087,2585,24.000,2,2016,8,16,Medio
41500,83000,29727,0.095,2831,13.200,2,2016,9,17,Medio
41500,41500,14864,0.051,762,15.000,1,2016,9,18,Nada
