KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,4.500,0,2013,12,23,Nada
54000,108000,45064,0.400,18025,4.500,1,2013,12,24,Nada
0,0,0,0.000,0,3.000,0,2014,1,1,Nada
108000,108000,39818,0.222,8848,24.000,1,2014,1,2,Nada
108000,108000,39818,0.286,11377,1.500,1,2014,2,3,Nada
108000,216000,79636,0.400,31855,9.000,2,2014,2,4,Medio
0,0,0,0.000,0,3.000,0,2014,3,5,Nada
108000,108000,39818,0.286,11377,4.000,1,2014,3,6,Nada
0,0,0,0.000,0,3.000,0,2014,4,7,Nada
108000,108000,39818,0.400,15927,9.000,1,2014,4,8,Nada
108000,108000,39818,0.667,26545,3.000,1,2014,5,9,Nada
0,0,0,0.000,0,1.500,0,2014,5,10,Nada
0,0,0,0.000,0,1.500,0,2014,6,11,Nada
100000,300000,95455,0.667,63636,3.000,3,2014,6,12,Medio
0,0,0,0.000,0,8.000,0,2014,7,13,Nada
0,0,0,0.000,0,8.000,0,2014,7,14,Nada
100000,200000,63636,0.286,18182,8.000,2,2014,8,15,Nada
0,0,0,0.000,0,9.000,0,2014,8,16,Nada
0,0,0,0.000,0,9.000,0,2014,9,17,Nada
100000,100000,31818,0.167,5303,9.000,1,2014,9,18,Nada
0,0,0,0.000,0,18.000,0,2014,10,19,Nada
100000,100000,31818,0.182,5785,18.000,1,2014,10,20,Nada
0,0,0,0.000,0,7.500,0,2014,11,21,Nada
0,0,0,0.000,0,15.000,0,2014,11,22,Nada
0,0,0,0.000,0,15.000,0,2014,12,23,Nada
0,0,0,0.000,0,1.000,0,2014,12,24,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,2,3,Nada
0,0,0,0.000,0,1.000,0,2015,2,4,Nada
100000,100000,31818,0.222,7071,1.000,1,2015,3,5,Nada
100000,100000,31818,0.286,9091,12.000,1,2015,3,6,Nada
0,0,0,0.000,0,4.500,0,2015,4,7,Nada
100000,300000,95455,0.400,38182,4.500,3,2015,4,8,Medio
0,0,0,0.000,0,9.000,0,2015,5,9,Nada
100000,200000,67455,0.182,12264,12.000,2,2015,5,10,Nada
100000,100000,33727,0.105,3550,6.000,1,2015,6,11,Nada
100000,100000,33727,0.118,3968,9.000,1,2015,6,12,Nada
0,0,0,0.000,0,6.000,0,2015,7,13,Nada
100000,100000,33727,0.133,4497,12.000,1,2015,7,14,Nada
0,0,0,0.000,0,10.500,0,2015,8,15,Nada
100000,100000,33727,0.182,6132,21.000,1,2015,8,16,Nada
100000,100000,33727,0.286,9636,6.000,1,2015,9,17,Nada
0,0,0,0.000,0,4.500,0,2015,9,18,Nada
100000,500000,159364,1.429,227662,4.500,5,2015,10,19,Medio
100000,100000,29091,0.286,8312,2.000,1,2015,10,20,Nada
100000,200000,58182,0.800,46545,1.500,2,2015,11,21,Nada
100000,200000,58182,2.000,116364,0.750,2,2015,11,22,Mucho
0,0,0,0.000,0,0.000,0,2015,12,23,Nada
0,0,0,0.000,0,0.000,0,2015,12,24,Nada
100000,400000,123636,1.000,123636,9.000,4,2016,1,1,Medio
100000,200000,61818,2.000,123636,1.500,2,2016,1,2,Mucho
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
100000,100000,30909,0.182,5620,0.000,1,2016,2,4,Nada
100000,100000,30909,0.095,2944,11.000,1,2016,3,5,Nada
100000,200000,61818,0.222,13737,15.000,2,2016,3,6,Nada
100000,200000,61818,0.286,17662,6.000,2,2016,4,7,Nada
100000,100000,30909,0.182,5620,3.600,1,2016,4,8,Nada
100000,200000,61818,0.500,30909,3.000,2,2016,5,9,Medio
100000,300000,92727,2.000,185455,1.800,3,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
50000,100000,31818,0.182,5785,1.000,1,2016,7,14,Nada
100000,200000,63636,0.444,28283,15.000,2,2016,8,15,Medio
100000,300000,95455,1.200,114545,4.000,3,2016,8,16,Nada
0,0,0,0.000,0,0.500,0,2016,9,17,Nada
100000,100000,31818,0.080,2545,7.800,1,2016,9,18,Nada
