KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3333,20000,8053,0.229,1841,19.500,8,2013,12,23,Nada
6250,75000,30200,1.875,56625,6.643,30,2013,12,24,Medio
2500,2500,1007,2.000,2013,0.068,1,2014,1,1,Mucho
12500,12500,5033,0.250,1258,0.000,5,2014,1,2,Nada
4167,37500,15100,0.462,6969,3.333,15,2014,2,3,Nada
3333,10000,4027,0.174,700,3.571,4,2014,2,4,Nada
3214,22500,9060,0.545,4942,2.625,9,2014,3,5,Nada
2500,5000,2013,0.182,366,1.286,2,2014,3,6,Nada
3125,12500,5033,0.667,3356,2.000,5,2014,4,7,Nada
2500,5000,2013,0.500,1007,0.938,2,2014,4,8,Mucho
2500,2500,1007,0.400,403,1.000,1,2014,5,9,Mucho
0,0,0,0.000,0,0.750,0,2014,5,10,Nada
0,0,0,0.000,0,2.000,0,2014,6,11,Nada
0,0,0,0.000,0,6.000,0,2014,6,12,Nada
2500,2500,1005,0.022,23,1.000,1,2014,7,13,Nada
2500,2500,1005,0.023,23,132.000,1,2014,7,14,Nada
5417,32500,13071,0.356,4655,64.500,13,2014,8,15,Nada
3971,67500,27147,1.636,44423,6.000,27,2014,8,16,Nada
2500,7500,3016,2.000,6033,0.220,3,2014,9,17,Mucho
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
3625,72500,18320,3.625,66409,0.000,29,2014,11,22,Mucho
5833,35000,8844,1.556,13757,1.655,14,2014,12,23,Medio
3750,22500,5685,0.450,2558,0.140,9,2014,12,24,Medio
7115,92500,23374,0.881,20591,2.192,37,2015,1,1,Medio
4500,45000,11371,0.486,5532,2.300,18,2015,1,2,Medio
5238,110000,27796,1.600,44473,1.313,44,2015,2,3,Medio
2500,20000,5054,0.176,889,0.818,8,2015,2,4,Nada
3214,45000,11371,0.409,4652,2.743,18,2015,3,5,Medio
5000,30000,7581,0.667,5054,1.029,12,2015,3,6,Mucho
3393,47500,12003,0.760,9122,0.947,19,2015,4,7,Nada
4231,55000,13898,0.815,11324,2.327,22,2015,4,8,Nada
5556,50000,12634,3.333,42114,0.906,20,2015,5,9,Mucho
6250,37500,9476,1.364,12921,-0.197,15,2015,5,10,Mucho
5250,52500,13266,1.355,17973,1.368,21,2015,6,11,Mucho
5000,10000,2527,1.333,3369,0.268,4,2015,6,12,Mucho
6250,12500,3159,0.238,752,0.075,5,2015,7,13,Nada
4688,37500,9476,0.448,4243,4.100,15,2015,7,14,Nada
3929,55000,13898,1.467,20383,3.250,22,2015,8,15,Nada
2500,7500,1895,1.500,2843,0.286,3,2015,8,16,Mucho
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
5000,5000,-230,0.093,-21,0.000,2,2015,10,19,Nada
3542,42500,-1953,0.493,-962,64.500,17,2015,10,20,Nada
5000,35000,-1608,0.737,-1185,4.105,14,2015,11,21,Nada
3333,20000,-919,1.000,-919,1.091,8,2015,11,22,Medio
3125,12500,-574,3.333,-1915,0.308,5,2015,12,23,Mucho
4038,52500,-2413,-1.826,4406,-0.111,21,2015,12,24,Nada
4444,40000,-1838,5.333,-9804,-1.941,16,2016,1,1,Mucho
3804,87500,-7381,1.061,-7828,2.000,35,2016,1,2,Medio
3636,40000,-7812,0.533,-4166,1.583,16,2016,2,3,Nada
4615,60000,-11717,2.182,-25565,0.985,24,2016,2,4,Mucho
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
4167,25000,-4882,0.250,-1221,3.375,10,2016,3,6,Nada
4167,25000,-4882,0.333,-1627,3.088,10,2016,4,7,Nada
5682,62500,-12206,2.000,-24411,3.750,25,2016,4,8,Nada
3750,7500,-1465,0.143,-209,0.000,3,2016,5,9,Nada
2500,5000,-976,0.049,-48,3.316,2,2016,5,10,Nada
4583,27500,-5370,0.319,-1712,4.000,11,2016,6,11,Nada
3929,27500,-5370,0.458,-2461,5.438,11,2016,6,12,Nada
4286,30000,-5859,0.923,-5408,2.375,12,2016,7,13,Medio
4375,17500,-3418,2.000,-6835,0.618,7,2016,7,14,Medio
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
5000,5000,-976,-0.143,139,-4.105,2,2016,8,16,Nada
3929,27500,-5370,0.759,-4074,-0.667,11,2016,9,17,Medio
4375,35000,-6835,0.583,-3987,7.154,14,2016,9,18,Nada
