KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
16000,16000,6288,0.667,4192,1.000,1,2014,11,22,Mucho
0,0,0,0.000,0,3.000,0,2014,12,23,Nada
16000,16000,6288,2.000,12576,3.000,1,2014,12,24,Medio
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
16000,16000,6280,2.000,12560,0.000,1,2015,5,9,Mucho
0,0,0,0.000,0,3.000,0,2015,5,10,Nada
16000,16000,6280,2.000,12560,3.000,1,2015,6,11,Medio
16000,32000,12560,0.000,0,0.000,2,2015,6,12,Mucho
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
16000,16000,7346,-2.000,-14692,0.000,1,2015,7,14,Nada
16000,32000,14692,-4.000,-58767,-1.000,2,2015,8,15,Mucho
0,0,0,0.000,0,0.000,0,2015,8,16,Nada
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
16000,48000,19950,1.500,29925,1.000,3,2015,10,20,Medio
0,0,0,0.000,0,2.000,0,2015,11,21,Nada
16000,16000,6650,0.667,4433,2.000,1,2015,11,22,Nada
16000,32000,13306,2.000,26613,0.750,2,2015,12,23,Medio
16000,48000,19969,6.000,119815,1.000,3,2015,12,24,Medio
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
16000,16000,6656,2.000,13313,0.000,1,2016,1,2,Mucho
16000,16000,6656,2.000,13313,0.750,1,2016,2,3,Medio
16000,16000,6656,1.000,6656,0.000,1,2016,2,4,Mucho
0,0,0,0.000,0,2.000,0,2016,3,5,Nada
16000,32000,13313,2.000,26625,3.000,2,2016,3,6,Medio
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,1.000,0,2016,8,16,Nada
16000,16000,6490,0.667,4326,1.000,1,2016,9,17,Mucho
16000,16000,6490,2.000,12979,3.000,1,2016,9,18,Medio
