KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
16667,1500000,190909,-4.545,-867769,-0.192,100,2013,12,23,Nada
17838,2640000,336000,-2.514,-844800,-0.480,176,2013,12,24,Mucho
16286,1140000,145091,-1.476,-214115,-0.841,76,2014,1,1,Nada
16645,2580000,328364,9.053,2972555,0.009,172,2014,1,2,Mucho
16824,2490000,316909,7.545,2391223,0.262,166,2014,2,3,Mucho
17727,975000,124091,6.190,768182,0.051,65,2014,2,4,Mucho
17727,975000,124091,3.714,460909,0.104,65,2014,3,5,Mucho
23056,1245000,158455,7.905,1252545,0.213,83,2014,3,6,Mucho
19000,855000,108818,38.000,4135091,0.000,57,2014,4,7,Mucho
18158,345000,43909,15.333,673273,0.044,23,2014,4,8,Mucho
18000,450000,57273,0.857,49091,0.000,30,2014,5,9,Mucho
18462,720000,91636,1.043,95621,1.909,48,2014,5,10,Medio
16667,900000,114545,2.727,312397,0.653,60,2014,6,11,Medio
16744,720000,91636,2.667,244364,0.478,48,2014,6,12,Mucho
18103,525000,66818,2.121,141736,0.269,35,2014,7,13,Mucho
17778,480000,61091,2.462,150378,0.399,32,2014,7,14,Mucho
16957,390000,49636,1.857,92182,0.183,26,2014,8,15,Mucho
15714,660000,84000,2.378,199784,0.677,44,2014,8,16,Medio
15357,645000,82091,2.324,190806,0.471,43,2014,9,17,Mucho
15811,585000,74455,1.814,135057,0.558,39,2014,9,18,Mucho
16111,435000,55364,1.289,71358,0.524,29,2014,10,19,Mucho
16630,765000,97364,2.914,283745,0.622,51,2014,10,20,Medio
18857,660000,84000,7.333,616000,0.303,44,2014,11,21,Mucho
25714,360000,45818,0.000,0,0.000,24,2014,11,22,Nada
19535,840000,106909,0.903,96563,0.000,56,2014,12,23,Mucho
18906,1815000,231000,1.603,370212,3.000,121,2014,12,24,Medio
16000,480000,61091,0.914,55855,0.403,32,2015,1,1,Mucho
18913,870000,110727,1.450,160555,0.617,58,2015,1,2,Medio
19167,690000,87818,0.697,61207,0.526,46,2015,2,3,Medio
21111,570000,72545,0.500,36273,2.096,38,2015,2,4,Nada
16023,705000,89727,1.403,125886,1.204,47,2015,3,5,Medio
20455,450000,57273,2.727,156198,0.229,30,2015,3,6,Mucho
15652,360000,47727,1.500,71591,0.313,24,2015,4,7,Mucho
18387,570000,72545,2.111,153152,0.594,38,2015,4,8,Mucho
19412,660000,84000,3.143,264000,0.522,44,2015,5,9,Mucho
18000,630000,80182,1.556,124727,0.340,42,2015,5,10,Mucho
17045,375000,47727,0.847,40447,1.016,25,2015,6,11,Medio
16667,450000,57273,2.500,143182,0.459,30,2015,6,12,Mucho
21316,405000,51545,7.714,397636,0.216,27,2015,7,13,Mucho
21000,420000,53455,14.000,748364,0.000,28,2015,7,14,Mucho
18750,150000,19091,1.111,21212,0.141,10,2015,8,15,Mucho
16579,315000,40091,1.615,64762,0.646,21,2015,8,16,Medio
15857,555000,70636,2.741,193596,0.610,37,2015,9,17,Medio
19643,825000,105000,7.333,770000,0.662,55,2015,9,18,Medio
17000,255000,32455,0.872,28294,0.000,17,2015,10,19,Mucho
19500,585000,74455,2.000,148909,1.073,39,2015,10,20,Medio
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
17143,360000,45818,1.067,48873,0.000,24,2015,11,22,Mucho
17763,675000,85909,2.000,171818,2.143,45,2015,12,23,Medio
18750,525000,66818,2.121,141736,0.000,35,2015,12,24,Mucho
16875,810000,103091,3.273,337388,0.952,54,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
15000,15000,1909,0.074,141,0.000,1,2016,6,12,Nada
24375,390000,49636,1.926,95596,81.000,26,2016,7,13,Medio
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
