KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4160,416000,151276,14.857,2247532,-0.018,104,2013,12,23,Mucho
4655,540000,196368,-12.857,-2524732,0.165,135,2013,12,24,Mucho
5235,356000,129458,-13.692,-1772578,-0.303,89,2014,1,1,Nada
4471,532000,193459,2.860,553336,0.210,133,2014,1,2,Mucho
4267,576000,209460,1.636,342753,0.588,144,2014,2,3,Mucho
4138,360000,130912,0.989,129473,0.869,90,2014,2,4,Mucho
5743,580000,210915,2.101,443226,0.621,145,2014,3,5,Medio
4593,372000,135276,1.500,202914,0.491,93,2014,3,6,Mucho
4333,416000,151276,1.359,205657,0.567,104,2014,4,7,Mucho
4279,368000,133822,2.044,273591,0.798,92,2014,4,8,Mucho
4444,360000,130912,-9.000,-1178212,-0.010,90,2014,5,9,Nada
4170,392000,142549,6.125,873114,-0.199,98,2014,5,10,Mucho
4286,360000,130912,1.364,178517,0.546,90,2014,6,11,Mucho
4111,296000,107639,1.663,178995,0.874,74,2014,6,12,Medio
4086,380000,138185,2.135,295001,0.092,95,2014,7,13,Mucho
4085,384000,139640,1.391,194281,0.938,96,2014,7,14,Mucho
4270,380000,138185,1.367,188887,0.645,95,2014,8,15,Mucho
4216,468000,170186,1.401,238465,0.860,117,2014,8,16,Mucho
4202,416000,151277,1.124,170084,0.828,104,2014,9,17,Mucho
4250,408000,148367,0.940,139479,0.949,102,2014,9,18,Mucho
4275,436000,158550,1.107,175451,1.087,109,2014,10,19,Mucho
4275,436000,158550,1.275,202128,0.762,109,2014,10,20,Mucho
4187,448000,162913,3.200,521323,0.853,112,2014,11,21,Mucho
4283,484000,176004,1.766,310898,-0.191,121,2014,11,22,Mucho
4346,552000,200732,1.053,211458,1.386,138,2014,12,23,Medio
4267,704000,256006,1.294,331302,0.841,176,2014,12,24,Medio
4514,492000,178913,0.739,132170,1.159,123,2015,1,1,Nada
5504,644000,234188,1.905,446204,1.133,161,2015,1,2,Medio
4169,592000,215277,74.000,15930535,0.026,148,2015,2,3,Mucho
5373,360000,98910,10.000,989099,0.000,90,2015,2,4,Mucho
4247,344000,93819,2.457,230526,0.135,86,2015,3,5,Mucho
4312,332000,90546,1.177,106600,0.481,83,2015,3,6,Mucho
4356,440000,120000,0.887,106452,1.031,110,2015,4,7,Mucho
4235,288000,78546,0.490,38472,1.710,72,2015,4,8,Nada
5333,416000,113455,0.972,110274,1.528,104,2015,5,9,Nada
4222,380000,103636,1.545,160089,0.829,95,2015,5,10,Mucho
4231,220000,60000,1.048,62857,0.487,55,2015,6,11,Mucho
4118,280000,76365,0.814,62157,0.720,70,2015,6,12,Medio
3935,244000,66546,0.578,38477,1.514,61,2015,7,13,Nada
4364,384000,104727,1.021,106955,1.613,96,2015,7,14,Nada
4364,384000,104720,0.955,100031,1.163,96,2015,8,15,Mucho
4750,304000,82903,0.563,46672,1.340,76,2015,8,16,Mucho
4160,208000,56723,0.397,22516,1.757,52,2015,9,17,Nada
4250,272000,74177,0.958,71042,1.406,68,2015,9,18,Medio
4167,300000,81815,2.542,208005,0.566,75,2015,10,19,Mucho
4180,372000,101455,1.563,158577,0.338,93,2015,10,20,Mucho
4345,252000,68727,0.660,45338,1.233,63,2015,11,21,Mucho
4103,320000,87273,0.952,83117,1.221,80,2015,11,22,Medio
15200,532000,145096,3.595,521562,0.941,133,2015,12,23,Medio
5193,592000,161455,9.250,1493461,0.000,148,2015,12,24,Mucho
4140,472000,128728,3.806,489996,0.266,118,2016,1,1,Mucho
4591,684000,186546,2.651,494563,0.226,171,2016,1,2,Mucho
4557,524000,142909,1.401,200226,0.680,131,2016,2,3,Medio
4163,408000,111273,1.522,169400,0.629,102,2016,2,4,Mucho
4750,228000,62182,0.735,45734,0.342,57,2016,3,5,Medio
4333,364000,99273,1.040,103244,1.128,91,2016,3,6,Mucho
4360,436000,118909,1.524,181275,0.792,109,2016,4,7,Mucho
4606,456000,124359,1.740,216441,0.899,114,2016,4,8,Mucho
4500,396000,107992,2.829,305464,0.516,99,2016,5,9,Mucho
4583,220000,59996,2.821,169219,0.149,55,2016,5,10,Mucho
4058,280000,76358,2.295,175249,0.257,70,2016,6,11,Mucho
4571,448000,122173,3.068,374886,0.509,112,2016,6,12,Mucho
4427,456000,124355,8.444,1050109,0.443,114,2016,7,13,Mucho
4673,528000,143990,8.000,1151920,-0.081,132,2016,7,14,Mucho
4225,376000,102538,1.741,178493,0.344,94,2016,8,15,Mucho
5333,512000,139626,1.641,229129,0.591,128,2016,8,16,Mucho
4379,416000,113447,2.364,268147,0.754,104,2016,9,17,Mucho
4129,128000,34907,1.000,34907,-0.009,32,2016,9,18,Mucho
