KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
8500,85000,25910,0.769,19931,7.500,10,2013,12,23,Medio
10462,136000,41456,1.333,55275,3.429,16,2013,12,24,Medio
8500,68000,20728,1.143,23689,0.800,8,2014,1,1,Mucho
9154,119000,36274,4.667,169279,0.529,14,2014,1,2,Mucho
8500,51000,15546,6.000,93277,0.000,6,2014,2,3,Mucho
8500,34000,10364,0.500,5182,0.214,4,2014,2,4,Medio
8500,102000,31092,1.000,31092,1.750,12,2014,3,5,Nada
9444,85000,25910,2.000,51820,1.364,10,2014,3,6,Mucho
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
8500,51000,15546,0.667,10364,1.636,6,2014,4,8,Nada
10200,51000,15545,1.200,18655,1.125,6,2014,5,9,Medio
8500,42500,13046,0.667,8697,1.000,5,2014,5,10,Mucho
8500,34000,10455,0.308,3217,1.941,4,2014,6,11,Nada
8500,25500,7841,0.222,1743,3.000,3,2014,6,12,Nada
8500,42500,13069,0.526,6878,3.000,5,2014,7,13,Nada
8500,25500,7841,0.400,3137,1.750,3,2014,7,14,Nada
8500,34000,10455,0.500,5227,2.182,4,2014,8,15,Nada
8500,51000,15682,0.667,10455,2.000,6,2014,8,16,Nada
7556,68000,20910,1.333,27880,2.308,8,2014,9,17,Nada
8500,25500,7841,0.667,5227,0.333,3,2014,9,18,Medio
8500,59500,18295,2.000,36591,1.235,7,2014,10,19,Medio
8500,34000,10455,2.000,20909,0.000,4,2014,10,20,Mucho
8500,25500,7841,1.200,9410,0.857,3,2014,11,21,Medio
8500,42500,13068,10.000,130683,0.214,5,2014,11,22,Mucho
11333,68000,20909,0.000,0,0.000,8,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
8500,42500,13069,0.526,6878,1.000,5,2015,2,3,Mucho
8500,34000,10455,0.444,4647,4.200,4,2015,2,4,Nada
8500,76500,23523,0.692,16285,3.667,9,2015,3,5,Medio
9444,85000,26137,1.000,26137,2.500,10,2015,3,6,Nada
8500,34000,10455,0.444,4647,0.652,4,2015,4,7,Mucho
8500,85000,26137,0.714,18669,1.696,10,2015,4,8,Medio
11333,102000,31365,1.333,41819,1.875,12,2015,5,9,Nada
8500,17000,5227,1.000,5227,0.346,2,2015,5,10,Mucho
0,0,0,0.000,0,0.125,0,2015,6,11,Nada
8500,8500,2614,0.222,581,0.214,1,2015,6,12,Nada
8500,34000,10455,0.400,4182,8.000,4,2015,7,13,Nada
8500,51000,15683,0.667,10455,7.200,6,2015,7,14,Nada
8500,51000,15683,0.857,13442,1.636,6,2015,8,15,Medio
8500,76500,23524,0.947,22285,1.500,9,2015,8,16,Mucho
9714,68000,20910,1.143,23897,1.571,8,2015,9,17,Nada
8500,42500,13069,0.769,10053,0.391,5,2015,9,18,Medio
12143,85000,26137,2.000,52274,1.364,10,2015,10,19,Mucho
6800,34000,8818,0.400,3527,0.000,4,2015,10,20,Medio
8500,76500,19840,0.581,11520,3.158,9,2015,11,21,Medio
8500,17000,4409,0.143,630,1.435,2,2015,11,22,Nada
8500,59500,15432,0.519,8002,3.400,7,2015,12,23,Nada
9808,127500,33067,1.765,58354,1.667,15,2015,12,24,Medio
9500,161500,41885,5.429,227375,0.875,19,2016,1,1,Medio
8500,102000,26454,2.000,52907,0.000,12,2016,1,2,Mucho
11050,110500,28658,1.130,32396,0.783,13,2016,2,3,Medio
8500,34000,8818,0.444,3919,0.750,4,2016,2,4,Mucho
8500,42500,11022,0.476,5249,0.724,5,2016,3,5,Mucho
8500,17000,4409,0.118,519,1.909,2,2016,3,6,Nada
8500,85000,22045,0.667,14697,5.455,10,2016,4,7,Medio
9563,76500,19841,0.947,18797,1.765,9,2016,4,8,Nada
9444,85000,22045,1.000,22045,1.286,10,2016,5,9,Mucho
9154,119000,30863,1.750,54010,1.138,14,2016,5,10,Medio
8500,42500,11023,2.000,22045,0.455,5,2016,6,11,Mucho
8500,25500,6614,1.200,7936,0.000,3,2016,6,12,Mucho
8500,102000,26455,1.714,45351,0.682,12,2016,7,13,Mucho
9350,93500,24250,1.467,35567,1.350,11,2016,7,14,Mucho
8500,51000,13227,2.000,26455,0.692,6,2016,8,15,Medio
8500,51000,13227,1.200,15873,0.000,6,2016,8,16,Mucho
8500,51000,13227,0.857,11338,1.304,6,2016,9,17,Medio
8500,34000,8818,0.667,5879,0.667,4,2016,9,18,Mucho
