KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2638,335000,-1987189,-2.310,4591091,-0.721,134,2013,12,23,Mucho
2588,295000,108466,-1.229,-133323,-0.970,118,2013,12,24,Mucho
2601,192500,70779,-1.656,-117204,-0.909,77,2014,1,1,Nada
2610,237500,87324,2.468,215476,0.128,95,2014,1,2,Mucho
2821,197500,72617,0.903,65563,0.652,79,2014,2,3,Mucho
2544,145000,53314,0.699,37255,1.339,58,2014,2,4,Mucho
2578,165000,60667,1.784,108218,0.698,66,2014,3,5,Medio
2542,152500,56071,2.905,162874,0.296,61,2014,3,6,Mucho
2589,145000,53314,2.320,123688,0.357,58,2014,4,7,Mucho
2634,147500,54233,1.269,68812,0.454,59,2014,4,8,Mucho
2561,210000,75730,1.333,100974,1.096,84,2014,5,9,Mucho
2594,207500,71899,1.230,88409,0.910,83,2014,5,10,Mucho
2536,177500,61504,1.844,113422,0.982,71,2014,6,11,Mucho
2500,42500,14726,0.515,7586,0.038,17,2014,6,12,Medio
2500,150000,51975,0.741,38500,1.105,60,2014,7,13,Mucho
2645,227500,78829,1.064,83900,2.007,91,2014,7,14,Nada
2587,222500,77096,1.496,115320,1.286,89,2014,8,15,Mucho
2582,235000,81428,1.679,136682,0.588,94,2014,8,16,Mucho
2569,185000,64103,1.233,79060,0.712,74,2014,9,17,Mucho
2629,152500,52482,0.841,44157,0.642,61,2014,9,18,Medio
2566,195000,60561,0.940,56913,1.179,78,2014,10,19,Mucho
2705,165000,51244,0.795,40748,1.070,66,2014,10,20,Mucho
2500,140000,43480,0.444,19324,1.317,56,2014,11,21,Mucho
2639,190000,59008,0.613,36166,2.430,76,2014,11,22,Medio
2679,187500,58232,0.932,54253,1.303,75,2014,12,23,Mucho
2554,235000,72984,0.940,68605,1.087,94,2014,12,24,Mucho
3116,227500,70654,0.816,57664,1.531,91,2015,1,1,Nada
2500,182500,56679,0.547,30993,1.131,73,2015,1,2,Nada
2579,162500,50467,0.476,24032,1.965,65,2015,2,3,Nada
2500,112500,34939,0.396,13852,1.362,45,2015,2,4,Nada
2500,160000,49691,0.703,34947,2.016,64,2015,3,5,Nada
2614,172500,53573,1.221,65425,1.017,69,2015,3,6,Mucho
2647,135000,41928,0.806,33793,0.910,54,2015,4,7,Medio
2716,157500,48918,1.299,63543,1.283,63,2015,4,8,Medio
2596,135000,41930,1.800,75474,0.274,54,2015,5,9,Mucho
2619,165000,51248,1.138,58316,0.754,66,2015,5,10,Medio
2578,165000,51248,1.031,52849,1.197,66,2015,6,11,Medio
2585,152500,46369,0.946,43853,0.887,61,2015,6,12,Medio
2614,172500,51613,0.965,49808,1.150,69,2015,7,13,Mucho
2578,165000,49369,0.868,42873,1.056,66,2015,7,14,Medio
2500,155000,46377,0.674,31254,1.270,62,2015,8,15,Mucho
2533,190000,56849,1.333,75798,1.538,76,2015,8,16,Nada
2649,177500,45608,4.057,185038,0.191,71,2015,9,17,Mucho
2562,207500,52507,4.049,212589,0.316,83,2015,9,18,Mucho
2545,140000,35426,1.474,52207,0.248,56,2015,10,19,Mucho
2768,232500,58833,1.590,93529,0.814,93,2015,10,20,Mucho
2532,197500,49976,1.033,51610,0.776,79,2015,11,21,Mucho
2607,182500,46181,1.007,46499,1.224,73,2015,11,22,Mucho
2821,220000,55670,2.200,122474,0.637,88,2015,12,23,Mucho
2687,360000,91096,36.000,3279469,0.350,144,2015,12,24,Mucho
2632,250000,63261,4.000,253045,-0.197,100,2016,1,1,Mucho
2624,265000,67057,1.631,109355,0.633,106,2016,1,2,Medio
2583,232500,58833,1.512,88967,0.514,93,2016,2,3,Mucho
2679,150000,37957,1.053,39955,0.632,60,2016,2,4,Medio
2644,137500,34794,0.866,30136,0.591,55,2016,3,5,Mucho
2639,190000,48079,1.086,52200,1.096,76,2016,3,6,Mucho
2632,250000,63261,1.835,116076,1.005,100,2016,4,7,Medio
2654,172500,43650,1.380,60237,0.584,69,2016,4,8,Mucho
2724,212500,53772,1.889,101570,0.673,85,2016,5,9,Mucho
2593,140000,35426,1.028,36401,0.413,56,2016,5,10,Mucho
2596,135000,34161,0.568,19418,1.057,54,2016,6,11,Mucho
2652,175000,44283,0.749,33153,1.785,70,2016,6,12,Medio
2733,205000,51874,1.281,66464,1.183,82,2016,7,13,Mucho
2686,325000,82240,4.000,328959,0.830,130,2016,7,14,Medio
2500,132500,33529,2.409,80773,0.085,53,2016,8,15,Mucho
2635,195000,49344,1.006,49662,0.408,78,2016,8,16,Mucho
2711,192500,48711,0.957,46593,1.368,77,2016,9,17,Mucho
2621,162500,41120,1.313,53996,0.606,65,2016,9,18,Medio
