KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
15200,45600,13980,0.667,9320,1.000,3,2014,6,11,Nada
0,0,0,0.000,0,3.000,0,2014,6,12,Nada
15200,15200,4660,0.400,1864,3.000,1,2014,7,13,Nada
15200,30400,9320,1.000,9320,1.500,2,2014,7,14,Medio
15200,30400,9320,2.000,18640,2.000,2,2014,8,15,Medio
15200,15200,4660,0.667,3107,0.000,1,2014,8,16,Medio
15200,15200,4660,0.400,1864,1.800,1,2014,9,17,Nada
15200,30400,9320,0.667,6213,1.500,2,2014,9,18,Mucho
15200,30400,9320,0.667,6213,3.000,2,2014,10,19,Nada
15200,30400,9320,0.800,7456,1.200,2,2014,10,20,Mucho
15200,15200,5350,0.286,1529,1.500,1,2014,11,21,Nada
15200,15200,5350,0.286,1529,2.400,1,2014,11,22,Nada
15200,15200,5350,0.400,2140,2.250,1,2014,12,23,Nada
15200,15200,5350,0.667,3567,2.000,1,2014,12,24,Nada
15200,15200,5350,2.000,10700,1.000,1,2015,1,1,Medio
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
15200,15200,5350,0.667,3567,0.000,1,2015,2,4,Medio
15200,45600,16050,1.200,19260,9.000,3,2015,3,5,Nada
0,0,0,0.000,0,1.500,0,2015,3,6,Nada
0,0,0,0.000,0,1.500,0,2015,4,7,Nada
0,0,0,0.000,0,2.000,0,2015,4,8,Nada
15200,15200,5350,0.286,1529,1.000,1,2015,5,9,Nada
15200,15200,5350,0.286,1529,12.000,1,2015,5,10,Nada
15200,15200,5350,0.400,2140,4.500,1,2015,6,11,Nada
15200,30400,10700,0.800,8560,2.000,2,2015,6,12,Nada
15200,15200,5350,0.400,2140,2.250,1,2015,7,13,Nada
15200,15200,5350,0.667,3567,1.500,1,2015,7,14,Mucho
15200,30400,10700,1.333,14267,0.750,2,2015,8,15,Medio
0,0,0,0.000,0,1.500,0,2015,8,16,Nada
0,0,0,0.000,0,2.000,0,2015,9,17,Nada
15200,15200,4660,0.286,1331,6.000,1,2015,9,18,Nada
0,0,0,0.000,0,9.000,0,2015,10,19,Nada
15200,15200,4660,0.400,1864,9.000,1,2015,10,20,Nada
0,0,0,0.000,0,3.000,0,2015,11,21,Nada
0,0,0,0.000,0,9.000,0,2015,11,22,Nada
0,0,0,0.000,0,9.000,0,2015,12,23,Nada
15200,45600,13980,0.857,11983,1.000,3,2015,12,24,Mucho
15200,91200,27960,2.000,55920,4.000,6,2016,1,1,Medio
15200,30400,9320,0.800,7456,0.667,2,2016,1,2,Mucho
15200,15200,4660,0.286,1331,0.818,1,2016,2,3,Nada
15200,15200,4660,0.286,1331,1.333,1,2016,2,4,Nada
15200,45600,13980,1.200,16776,2.250,3,2016,3,5,Nada
15200,15200,4660,0.667,3107,1.200,1,2016,3,6,Mucho
0,0,0,0.000,0,0.600,0,2016,4,7,Nada
15200,45600,13980,1.200,16776,3.000,3,2016,4,8,Nada
15200,15200,4660,0.333,1553,0.750,1,2016,5,9,Nada
0,0,0,0.000,0,3.750,0,2016,5,10,Nada
0,0,0,0.000,0,3.750,0,2016,6,11,Nada
20267,60800,18640,1.000,18640,15.000,4,2016,6,12,Medio
15200,45600,13896,1.000,13896,2.250,3,2016,7,13,Nada
15200,30400,9264,0.500,4632,1.286,2,2016,7,14,Mucho
15200,45600,13896,0.857,11911,1.667,3,2016,8,15,Nada
15200,45600,13896,1.200,16675,0.750,3,2016,8,16,Mucho
15200,45600,13896,0.667,9264,1.125,3,2016,9,17,Nada
15200,15200,4632,0.182,842,2.000,1,2016,9,18,Nada
