KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4961,640000,142545,1.267,180652,1.256,128,2013,12,23,Mucho
5088,575000,128068,1.447,185256,1.060,115,2013,12,24,Medio
5766,715000,159250,1.437,228872,0.360,143,2014,1,1,Mucho
5000,630000,140318,0.875,122778,1.220,126,2014,1,2,Mucho
5044,575000,128068,0.661,84643,1.023,115,2014,2,3,Mucho
5192,540000,120273,0.485,58380,1.695,108,2014,2,4,Nada
5041,610000,135864,0.731,99254,1.960,122,2014,3,5,Medio
5051,495000,-41318,0.846,-34962,0.922,99,2014,3,6,Medio
5483,630500,154441,1.176,181604,1.167,117,2014,4,7,Mucho
5554,566500,125473,1.482,185952,0.630,103,2014,4,8,Medio
5400,594000,131564,1.459,192012,0.639,108,2014,5,9,Medio
5268,374000,82836,0.791,65499,0.732,68,2014,5,10,Mucho
5390,539000,119382,1.556,185705,0.989,98,2014,6,11,Medio
5500,434500,96236,1.775,170847,0.372,79,2014,6,12,Mucho
5636,456500,101109,6.148,621634,0.673,83,2014,7,13,Medio
5446,555500,123036,3.206,394498,-0.323,101,2014,7,14,Mucho
5435,456500,101109,1.044,105560,1.038,83,2014,8,15,Medio
5500,704000,155927,2.370,369605,0.764,128,2014,8,16,Mucho
5980,753500,166891,4.349,725843,0.385,137,2014,9,17,Mucho
5500,671000,148618,5.545,824155,0.198,122,2014,9,18,Mucho
5643,649000,143745,5.364,770998,0.163,118,2014,10,19,Mucho
5450,605000,134000,3.929,526429,0.183,110,2014,10,20,Mucho
5649,627000,138873,2.478,344163,0.283,114,2014,11,21,Mucho
5616,533500,118164,1.921,226968,0.518,97,2014,11,22,Mucho
5452,627000,138873,3.257,452328,0.393,114,2014,12,23,Mucho
5500,715000,158364,10.000,1583636,0.258,130,2014,12,24,Mucho
5500,737000,163236,12.182,1988516,-0.018,134,2015,1,1,Mucho
5545,671000,148618,2.837,421661,0.190,122,2015,1,2,Mucho
5540,764500,169327,3.271,553800,0.482,139,2015,2,3,Mucho
5440,500500,110855,2.427,269007,0.175,91,2015,2,4,Mucho
5722,709500,157145,2.243,352552,0.443,129,2015,3,5,Mucho
5727,555500,123036,1.924,236699,0.526,101,2015,3,6,Mucho
5714,588500,130345,2.779,362259,0.393,107,2015,4,7,Mucho
5559,522500,115727,3.455,399785,0.312,95,2015,4,8,Mucho
5552,583000,129127,3.926,506944,0.198,106,2015,5,9,Mucho
5649,627000,138873,6.706,931264,0.331,114,2015,5,10,Mucho
5500,374000,82836,11.333,938812,0.000,68,2015,6,11,Mucho
5813,511500,113291,2.620,296790,0.125,93,2015,6,12,Mucho
5693,649000,143745,3.933,565399,0.644,118,2015,7,13,Mucho
5683,511500,84364,-16.909,-1426512,0.011,93,2015,7,14,Nada
5622,759000,114164,4.759,543261,-0.118,138,2015,8,15,Mucho
5549,627000,94309,1.562,147277,0.602,114,2015,8,16,Mucho
5686,671000,100927,2.218,223875,0.661,122,2015,9,17,Mucho
5457,693000,104236,2.471,257525,0.273,126,2015,9,18,Mucho
5727,693000,104236,2.800,291862,0.564,126,2015,10,19,Mucho
5548,638000,95964,2.636,252995,0.176,116,2015,10,20,Mucho
5686,671000,100927,2.218,223875,0.538,122,2015,11,21,Mucho
5688,665500,100100,2.262,226394,0.363,121,2015,11,22,Mucho
5604,594000,89345,3.724,332735,0.526,108,2015,12,23,Mucho
5605,880000,132364,-35.556,-4706263,-0.043,160,2015,12,24,Mucho
5581,759000,114164,8.118,926740,-0.031,138,2016,1,1,Mucho
6444,799000,181132,3.227,584452,0.281,121,2016,1,2,Mucho
7151,665000,179205,1.919,343928,0.265,95,2016,2,3,Mucho
7067,735000,198068,2.100,415943,0.525,105,2016,2,4,Mucho
7208,728000,196182,2.849,558984,0.355,104,2016,3,5,Mucho
7151,665000,179205,2.533,453985,0.345,95,2016,3,6,Mucho
7175,861000,232023,2.103,487843,0.395,123,2016,4,7,Mucho
7162,931000,250886,1.873,469970,0.717,133,2016,4,8,Medio
7179,840000,226364,1.846,417902,0.556,120,2016,5,9,Mucho
7175,574000,154682,1.108,171404,0.519,82,2016,5,10,Mucho
6987,545000,141023,1.244,175446,0.743,79,2016,6,11,Medio
6705,637000,135864,4.356,591762,0.470,98,2016,6,12,Mucho
6393,773500,164977,9.917,1636025,0.012,119,2016,7,13,Mucho
6552,812500,173295,4.098,710227,0.233,125,2016,7,14,Mucho
6660,812500,173295,1.645,285025,0.333,125,2016,8,15,Mucho
6500,767000,163591,1.229,201080,0.927,118,2016,8,16,Medio
6676,741000,158045,1.900,300286,0.636,114,2016,9,17,Medio
6500,702000,149727,0.915,137039,0.353,108,2016,9,18,Mucho
