KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4000,60000,17382,1.765,30674,2.000,15,2013,12,23,Nada
4000,40000,10909,1.176,12834,0.700,10,2013,12,24,Medio
5333,80000,21818,1.667,36364,0.937,20,2014,1,1,Medio
4000,68000,18545,0.971,18016,0.933,17,2014,1,2,Mucho
4000,52000,14182,0.634,8993,1.340,13,2014,2,3,Nada
4000,28000,7636,0.311,2376,1.200,7,2014,2,4,Nada
4000,40000,10909,0.500,5455,2.027,10,2014,3,5,Nada
4444,40000,10909,0.645,7038,1.500,10,2014,3,6,Mucho
4000,28000,7636,0.560,4276,1.778,7,2014,4,7,Nada
4000,32000,8727,1.600,13964,1.000,8,2014,4,8,Medio
4000,36000,9818,3.600,35345,0.120,9,2014,5,9,Mucho
4000,32000,8727,1.333,11636,0.500,8,2014,5,10,Mucho
4000,48000,13091,1.500,19636,0.960,12,2014,6,11,Mucho
4000,12000,3273,0.400,1309,0.828,3,2014,6,12,Mucho
4000,28000,7636,0.452,3449,0.913,7,2014,7,13,Mucho
4000,44000,12000,0.449,5388,3.273,11,2014,7,14,Nada
4400,44000,12000,0.564,6769,3.571,11,2014,8,15,Nada
4000,28000,7636,0.424,3240,1.448,7,2014,8,16,Mucho
4000,24000,6545,0.273,1785,1.966,6,2014,9,17,Nada
4000,16000,4364,0.167,727,3.125,4,2014,9,18,Nada
4000,32000,8727,0.421,3675,4.059,8,2014,10,19,Nada
4364,48000,13091,0.571,7481,2.500,12,2014,10,20,Medio
4000,64000,17455,0.842,14699,3.375,16,2014,11,21,Nada
4000,64000,17455,1.778,31030,0.917,16,2014,11,22,Mucho
4000,72000,19636,4.500,88364,0.477,18,2014,12,23,Mucho
4286,60000,16364,1.304,21344,0.060,15,2014,12,24,Mucho
4632,88000,24000,0.957,22957,1.347,22,2015,1,1,Medio
4000,72000,19636,0.679,13338,1.309,18,2015,1,2,Nada
4000,80000,21818,1.026,22378,1.582,20,2015,2,3,Medio
4000,48000,13091,0.750,9818,0.500,12,2015,2,4,Medio
4000,44000,12000,0.489,5867,1.320,11,2015,3,5,Mucho
4000,44000,12000,0.629,7543,1.605,11,2015,3,6,Nada
6667,120000,32727,2.000,65455,1.059,30,2015,4,7,Medio
4000,32000,8727,0.571,4987,1.038,8,2015,4,8,Mucho
4000,44000,12000,0.667,8000,0.612,11,2015,5,9,Mucho
4444,120000,32727,1.500,49091,1.408,30,2015,5,10,Medio
4000,84000,22909,1.135,26005,1.041,21,2015,6,11,Medio
4000,72000,19636,1.059,20791,0.968,18,2015,6,12,Mucho
4000,72000,19636,1.059,20791,0.609,18,2015,7,13,Mucho
4000,100000,27273,1.282,34965,1.053,25,2015,7,14,Medio
4000,72000,19636,1.125,22091,0.934,18,2015,8,15,Mucho
4000,76000,20727,1.310,27160,0.639,19,2015,8,16,Mucho
4000,108000,29455,3.176,93561,0.774,27,2015,9,17,Medio
4348,100000,27273,50.000,1363636,0.047,25,2015,9,18,Mucho
4400,44000,12000,22.000,264000,0.000,11,2015,10,19,Mucho
4235,72000,19636,5.143,100987,0.048,18,2015,10,20,Mucho
4000,40000,10909,1.429,15584,0.333,10,2015,11,21,Mucho
4000,48000,13091,1.500,19636,0.615,12,2015,11,22,Mucho
4267,64000,17455,2.667,46545,0.600,16,2015,12,23,Mucho
4000,60000,16364,6.000,98182,0.316,15,2015,12,24,Mucho
6933,104000,28364,52.000,1474909,0.070,26,2016,1,1,Mucho
4000,108000,29455,6.000,176727,0.000,27,2016,1,2,Mucho
4190,88000,24000,5.500,132000,0.397,22,2016,2,3,Mucho
0,0,0,0.000,0,-0.040,0,2016,2,4,Nada
4000,12000,3273,0.300,982,-0.061,3,2016,3,5,Nada
4320,108000,29455,2.000,58909,2.520,27,2016,3,6,Medio
4000,56000,15273,1.273,19438,0.600,14,2016,4,7,Mucho
4727,52000,14182,1.368,19407,1.091,13,2016,4,8,Mucho
4000,4000,1091,0.400,436,0.167,1,2016,5,9,Medio
4000,4000,1091,0.154,168,0.214,1,2016,5,10,Nada
4667,56000,15273,1.400,21382,2.200,14,2016,6,11,Nada
4615,60000,16364,0.714,11688,1.688,15,2016,6,12,Medio
4364,96000,26182,0.941,24642,3.300,24,2016,7,13,Medio
4667,84000,22909,2.800,64145,1.019,21,2016,7,14,Medio
5143,36000,9818,-6.000,-58909,-0.150,9,2016,8,15,Nada
14000,28000,7636,2.800,21382,0.000,7,2016,8,16,Mucho
6222,56000,15273,2.545,38876,0.405,14,2016,9,17,Mucho
4000,44000,12000,0.880,10560,0.600,11,2016,9,18,Medio
