KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
13000,52000,20942,0.087,1821,1.000,4,2014,11,22,Medio
13000,39000,15706,0.045,709,33.000,3,2014,12,23,Medio
13000,13000,4827,0.011,55,38.143,1,2014,12,24,Nada
13000,13000,4827,0.011,55,33.000,1,2015,1,1,Nada
13000,13000,4827,0.012,56,52.200,1,2015,1,2,Nada
13000,13000,4827,0.012,56,86.000,1,2015,2,3,Nada
13000,13000,4827,0.012,57,85.000,1,2015,2,4,Nada
13000,13000,4827,0.012,58,84.000,1,2015,3,5,Nada
26000,26000,9655,0.024,235,83.000,2,2015,3,6,Nada
0,0,0,0.000,0,60.750,0,2015,4,7,Nada
0,0,0,0.000,0,81.000,0,2015,4,8,Nada
0,0,0,0.000,0,121.500,0,2015,5,9,Nada
0,0,0,0.000,0,1.000,0,2015,5,10,Nada
13000,13000,4827,0.012,60,1.000,1,2015,6,11,Nada
0,0,0,0.000,0,240.000,0,2015,6,12,Nada
13000,13000,4827,0.013,61,240.000,1,2015,7,13,Nada
0,0,0,0.000,0,118.500,0,2015,7,14,Nada
0,0,0,0.000,0,237.000,0,2015,8,15,Nada
0,0,0,0.000,0,237.000,0,2015,8,16,Nada
13000,26000,9655,0.026,251,1.000,2,2015,9,17,Nada
0,0,0,0.000,0,114.000,0,2015,9,18,Nada
13000,39000,14482,0.041,591,114.000,3,2015,10,19,Medio
0,0,0,0.000,0,42.600,0,2015,10,20,Nada
0,0,0,0.000,0,71.000,0,2015,11,21,Nada
13000,13000,4827,0.014,68,71.000,1,2015,11,22,Nada
13000,13000,4827,0.014,69,210.000,1,2015,12,23,Nada
0,0,0,0.000,0,103.500,0,2015,12,24,Nada
0,0,0,0.000,0,103.500,0,2016,1,1,Nada
0,0,0,0.000,0,207.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,2,3,Nada
13000,13000,4827,0.015,70,1.000,1,2016,2,4,Nada
0,0,0,0.000,0,204.000,0,2016,3,5,Nada
0,0,0,0.000,0,204.000,0,2016,3,6,Nada
13000,26000,9655,0.030,288,204.000,2,2016,4,7,Nada
13000,13000,4827,0.015,74,99.000,1,2016,4,8,Nada
13000,13000,4827,0.016,75,65.000,1,2016,5,9,Nada
13000,39000,14482,0.048,695,48.000,3,2016,5,10,Medio
13000,26000,9655,0.033,322,36.600,2,2016,6,11,Nada
13000,13000,4827,0.017,83,29.500,1,2016,6,12,Nada
13000,26000,9655,0.035,339,29.000,2,2016,7,13,Nada
13000,39000,14482,0.055,797,33.600,3,2016,7,14,Medio
0,0,0,0.000,0,26.500,0,2016,8,15,Nada
13000,13000,4827,0.019,92,31.800,1,2016,8,16,Nada
13000,13000,4827,0.019,94,39.000,1,2016,9,17,Nada
13000,13000,4827,0.020,96,76.500,1,2016,9,18,Nada
