KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
9500,28500,9071,0.667,6048,9.000,3,2013,12,23,Medio
9500,19000,6048,1.000,6048,1.800,2,2013,12,24,Nada
14250,28500,9071,0.000,0,0.429,3,2014,1,1,Nada
0,0,0,0.000,0,-0.375,0,2014,1,2,Nada
0,0,0,0.000,0,5.400,0,2014,2,3,Nada
9500,9500,3024,0.118,356,9.000,1,2014,2,4,Nada
9500,9500,3024,0.133,403,24.000,1,2014,3,5,Nada
0,0,0,0.000,0,10.500,0,2014,3,6,Nada
0,0,0,0.000,0,12.000,0,2014,4,7,Nada
9500,9500,3024,0.133,403,24.000,1,2014,4,8,Nada
0,0,0,0.000,0,21.000,0,2014,5,9,Nada
0,0,0,0.000,0,21.000,0,2014,5,10,Nada
0,0,0,0.000,0,21.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
9500,19000,6048,0.333,2016,1.000,2,2014,7,14,Nada
0,0,0,0.000,0,7.500,0,2014,8,15,Nada
0,0,0,0.000,0,7.500,0,2014,8,16,Nada
0,0,0,0.000,0,7.500,0,2014,9,17,Nada
0,0,0,0.000,0,1.000,0,2014,9,18,Nada
9500,9500,3024,0.222,672,1.000,1,2014,10,19,Nada
9500,19000,6048,0.667,4032,12.000,2,2014,10,20,Medio
9500,47500,14405,1.111,16005,2.000,5,2014,11,21,Medio
9500,9500,2881,0.154,443,2.625,1,2014,11,22,Nada
9500,9500,2881,0.182,524,2.250,1,2014,12,23,Nada
0,0,0,0.000,0,2.143,0,2014,12,24,Nada
9500,9500,2881,0.222,640,7.500,1,2015,1,1,Nada
12667,38000,11524,2.000,23048,6.000,4,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
9500,9500,2881,0.222,640,0.000,1,2015,2,4,Nada
9500,28500,8643,0.400,3457,5.400,3,2015,3,5,Medio
9500,9500,2881,0.182,524,4.500,1,2015,3,6,Nada
0,0,0,0.000,0,3.000,0,2015,4,7,Nada
0,0,0,0.000,0,3.750,0,2015,4,8,Nada
9500,9500,2881,0.222,640,15.000,1,2015,5,9,Nada
9500,9500,2881,0.286,823,12.000,1,2015,5,10,Nada
0,0,0,0.000,0,4.500,0,2015,6,11,Nada
0,0,0,0.000,0,4.500,0,2015,6,12,Nada
0,0,0,0.000,0,9.000,0,2015,7,13,Nada
9500,19000,5762,0.800,4610,1.000,2,2015,7,14,Nada
9500,19000,5762,0.444,2561,3.000,2,2015,8,15,Medio
0,0,0,0.000,0,5.250,0,2015,8,16,Nada
9500,9500,2881,0.154,443,5.250,1,2015,9,17,Nada
14250,28500,8643,0.667,5762,6.000,3,2015,9,18,Medio
9500,9500,2881,0.133,384,2.250,1,2015,10,19,Nada
9500,9500,2643,0.087,230,7.200,1,2015,10,20,Nada
9500,9500,2643,0.095,252,6.600,1,2015,11,21,Nada
0,0,0,0.000,0,10.000,0,2015,11,22,Nada
14250,28500,7929,0.353,2798,15.000,3,2015,12,23,Nada
9500,28500,7929,0.545,4325,5.250,3,2015,12,24,Medio
9500,28500,7929,1.200,9514,2.000,3,2016,1,1,Nada
9500,9500,2643,2.000,5286,0.333,1,2016,1,2,Mucho
14250,28500,7929,-2.000,-15857,0.000,3,2016,2,3,Nada
0,0,0,0.000,0,-1.286,0,2016,2,4,Nada
0,0,0,0.000,0,5.250,0,2016,3,5,Nada
9500,9500,2643,0.154,407,7.000,1,2016,3,6,Nada
9500,9500,2643,0.182,481,18.000,1,2016,4,7,Nada
9500,9500,2643,0.222,587,7.500,1,2016,4,8,Nada
0,0,0,0.000,0,4.000,0,2016,5,9,Nada
0,0,0,0.000,0,6.000,0,2016,5,10,Nada
0,0,0,0.000,0,12.000,0,2016,6,11,Nada
0,0,0,0.000,0,1.000,0,2016,6,12,Nada
0,0,0,0.000,0,1.000,0,2016,7,13,Nada
0,0,0,0.000,0,1.000,0,2016,7,14,Nada
9500,9500,2643,0.286,755,1.000,1,2016,8,15,Nada
0,0,0,0.000,0,9.000,0,2016,8,16,Nada
9500,9500,2643,0.400,1057,9.000,1,2016,9,17,Nada
0,0,0,0.000,0,3.000,0,2016,9,18,Nada
