KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,12.000,0,2013,12,23,Nada
0,0,0,0.000,0,12.000,0,2013,12,24,Nada
0,0,0,0.000,0,12.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,2,3,Nada
11500,11500,5086,0.054,275,1.000,1,2014,2,4,Nada
0,0,0,0.000,0,54.000,0,2014,3,5,Nada
0,0,0,0.000,0,54.000,0,2014,3,6,Nada
11500,11500,5086,0.061,308,51.000,1,2014,4,7,Nada
0,0,0,0.000,0,48.000,0,2014,4,8,Nada
0,0,0,0.000,0,48.000,0,2014,5,9,Nada
11500,11500,5086,0.065,328,48.000,1,2014,5,10,Nada
0,0,0,0.000,0,45.000,0,2014,6,11,Nada
0,0,0,0.000,0,45.000,0,2014,6,12,Nada
11500,46000,20343,0.308,6259,45.000,4,2014,7,13,Medio
11500,23000,10171,0.200,2034,8.250,2,2014,7,14,Nada
11500,11500,5086,0.118,598,4.500,1,2014,8,15,Nada
0,0,0,0.000,0,3.429,0,2014,8,16,Nada
0,0,0,0.000,0,8.000,0,2014,9,17,Nada
0,0,0,0.000,0,24.000,0,2014,9,18,Nada
0,0,0,0.000,0,1.000,0,2014,10,19,Nada
11500,11500,5086,0.133,678,1.000,1,2014,10,20,Nada
11500,23000,10171,0.333,3390,21.000,2,2014,11,21,Nada
0,0,0,0.000,0,5.000,0,2014,11,22,Nada
0,0,0,0.000,0,5.000,0,2014,12,23,Nada
0,0,0,0.000,0,7.500,0,2014,12,24,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
11500,11500,5086,0.222,1130,1.000,1,2015,1,2,Nada
7667,23000,10171,0.667,6781,12.000,2,2015,2,3,Medio
0,0,0,0.000,0,2.000,0,2015,2,4,Nada
11500,11500,5086,0.667,3390,2.000,1,2015,3,5,Nada
11500,11500,5086,2.000,10171,1.000,1,2015,3,6,Medio
11500,23000,10171,0.500,5086,0.000,2,2015,4,7,Medio
0,0,0,0.000,0,6.000,0,2015,4,8,Nada
11500,11500,5086,0.133,678,8.000,1,2015,5,9,Nada
0,0,0,0.000,0,7.000,0,2015,5,10,Nada
11500,11500,5086,0.154,782,21.000,1,2015,6,11,Nada
0,0,0,0.000,0,9.000,0,2015,6,12,Nada
0,0,0,0.000,0,18.000,0,2015,7,13,Nada
46000,46000,20343,1.000,20343,18.000,4,2015,7,14,Medio
23000,23000,10171,2.000,20343,1.500,2,2015,8,15,Mucho
0,0,0,0.000,0,0.000,0,2015,8,16,Nada
0,0,0,0.000,0,10.000,0,2015,9,17,Nada
11500,11500,5086,0.051,261,30.000,1,2015,9,18,Nada
11500,11500,5086,0.054,275,57.000,1,2015,10,19,Nada
0,0,0,0.000,0,27.000,0,2015,10,20,Nada
0,0,0,0.000,0,27.000,0,2015,11,21,Nada
0,0,0,0.000,0,54.000,0,2015,11,22,Nada
0,0,0,0.000,0,1.000,0,2015,12,23,Nada
11500,23000,10171,0.118,1197,1.000,2,2015,12,24,Nada
11500,11500,5086,0.065,328,24.000,1,2016,1,1,Nada
11500,34500,15257,0.222,3390,15.000,3,2016,1,2,Nada
0,0,0,0.000,0,6.000,0,2016,2,3,Nada
0,0,0,0.000,0,9.000,0,2016,2,4,Nada
11500,11500,5086,0.087,442,12.000,1,2016,3,5,Nada
0,0,0,0.000,0,33.000,0,2016,3,6,Nada
11500,11500,5086,0.095,484,33.000,1,2016,4,7,Nada
11500,23000,10171,0.222,2260,15.000,2,2016,4,8,Nada
11500,34500,15257,0.462,7042,8.000,3,2016,5,9,Medio
19167,57500,25429,2.000,50857,2.500,5,2016,5,10,Medio
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
