KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
16154,210000,78509,0.000,0,0.000,15,2013,12,23,Mucho
14000,224000,75636,0.000,0,0.000,16,2013,12,24,Mucho
14000,56000,18909,2.667,50424,0.000,4,2014,1,1,Mucho
18667,56000,18909,1.143,21610,0.257,4,2014,1,2,Mucho
14000,28000,9455,0.333,3152,0.500,2,2014,2,3,Nada
14000,56000,18909,0.667,12606,2.400,4,2014,2,4,Nada
21000,42000,14182,0.857,12156,1.200,3,2014,3,5,Medio
0,0,0,0.000,0,1.000,0,2014,3,6,Nada
28000,28000,9455,0.800,7564,0.429,2,2014,4,7,Medio
7000,14000,4727,0.286,1351,2.400,1,2014,4,8,Nada
14000,42000,14182,2.000,28364,3.000,3,2014,5,9,Medio
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
14000,56000,18909,4.000,75636,0.000,4,2014,6,12,Mucho
14000,28000,9455,2.000,18909,1.500,2,2014,7,13,Medio
14000,28000,9455,4.000,37818,0.000,2,2014,7,14,Mucho
14000,56000,18909,8.000,151273,0.375,4,2014,8,15,Mucho
14000,14000,4727,1.000,4727,0.000,1,2014,8,16,Mucho
0,0,0,0.000,0,0.857,0,2014,9,17,Nada
14000,28000,9455,2.000,18909,1.200,2,2014,9,18,Medio
14000,70000,23636,-5.000,-118182,0.000,5,2014,10,19,Nada
12000,84000,28364,-3.000,-85091,-0.857,6,2014,10,20,Nada
14000,126000,42545,-6.000,-255273,-0.462,9,2014,11,21,Nada
14000,14000,4727,1.000,4727,-0.150,1,2014,11,22,Mucho
14000,154000,52000,22.000,1144000,0.563,11,2014,12,23,Mucho
14000,28000,9455,0.000,0,-0.286,2,2014,12,24,Nada
21000,42000,14182,6.000,85091,0.429,3,2015,1,1,Mucho
0,0,0,0.000,0,-0.188,0,2015,1,2,Nada
0,0,0,0.000,0,-0.600,0,2015,2,3,Nada
16333,98000,33091,-14.000,-463273,0.000,7,2015,2,4,Nada
14000,14000,4727,-0.667,-3152,-0.429,1,2015,3,5,Nada
14000,126000,42545,18.000,765818,-0.750,9,2015,3,6,Mucho
14000,28000,9455,1.000,9455,0.529,2,2015,4,7,Mucho
14000,56000,18909,4.000,75636,0.250,4,2015,4,8,Mucho
14000,14000,4727,0.400,1891,0.200,1,2015,5,9,Medio
28000,56000,18909,0.800,15127,1.714,4,2015,5,10,Nada
12250,98000,33091,2.800,92655,2.000,7,2015,6,11,Nada
14000,42000,14182,6.000,85091,-0.250,3,2015,6,12,Mucho
14000,28000,9455,2.000,18909,0.429,2,2015,7,13,Mucho
0,0,0,0.000,0,0.000,0,2015,7,14,Nada
14000,42000,14182,-2.000,-28364,0.000,3,2015,8,15,Nada
10500,42000,14182,-2.000,-28364,-1.800,3,2015,8,16,Nada
16800,84000,28364,0.000,0,0.000,6,2015,9,17,Nada
14000,42000,14182,2.000,28364,0.000,3,2015,9,18,Mucho
16000,112000,37818,3.200,121018,0.750,8,2015,10,19,Mucho
14000,42000,14182,1.500,21273,0.353,3,2015,10,20,Mucho
14000,28000,9455,0.500,4727,0.429,2,2015,11,21,Medio
14000,140000,47273,2.500,118182,1.385,10,2015,11,22,Mucho
14000,84000,28364,3.000,85091,0.400,6,2015,12,23,Mucho
15167,182000,61455,4.333,266303,0.333,13,2015,12,24,Mucho
14000,70000,23636,1.111,26263,0.414,5,2016,1,1,Mucho
14933,224000,75636,2.667,201697,0.625,16,2016,1,2,Medio
14000,154000,52182,3.143,164000,0.618,11,2016,2,3,Medio
17500,70000,24091,10.000,240909,0.000,5,2016,2,4,Mucho
14000,28000,9636,0.500,4818,0.094,2,2016,3,5,Medio
15750,126000,43364,1.636,70959,1.167,9,2016,3,6,Mucho
15750,126000,43364,3.600,156109,0.750,9,2016,4,7,Mucho
14000,70000,24091,2.500,60227,0.150,5,2016,4,8,Mucho
14000,42000,14455,0.667,9636,0.391,3,2016,5,9,Medio
14000,14000,4818,0.182,876,1.059,1,2016,5,10,Nada
14000,28000,9636,0.500,4818,1.667,2,2016,6,11,Nada
0,0,0,0.000,0,1.500,0,2016,6,12,Nada
14000,98000,33727,3.500,118045,3.000,7,2016,7,13,Nada
14000,42000,14455,1.200,17345,0.333,3,2016,7,14,Mucho
15750,126000,43364,3.600,156109,1.200,9,2016,8,15,Mucho
16800,84000,28909,6.000,173455,0.158,6,2016,8,16,Mucho
21000,42000,14455,1.500,21682,0.167,3,2016,9,17,Mucho
14000,42000,14455,0.857,12390,0.500,3,2016,9,18,Mucho
