KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
19011,5095000,1208133,1.094,1321618,4.380,1019,2013,12,23,Medio
20411,7940000,1882742,0.957,1801081,-0.327,1588,2013,12,24,Mucho
18975,4630000,1097871,0.304,333923,3.211,926,2014,1,1,Nada
19234,4270000,1012508,0.304,307716,2.122,854,2014,1,2,Nada
19279,4415000,1046890,0.358,375088,2.780,883,2014,2,3,Nada
18542,2670000,633114,0.254,160992,2.037,534,2014,2,4,Nada
19498,4465000,1058746,0.401,424449,3.160,893,2014,3,5,Nada
16977,2920000,692394,0.270,186770,2.679,584,2014,3,6,Nada
18829,4180000,991167,0.351,347719,3.382,836,2014,4,7,Nada
17943,2835000,672239,0.348,234199,3.241,567,2014,4,8,Nada
18903,3705000,878534,0.856,752159,1.141,741,2014,5,9,Medio
18000,2250000,623864,0.269,167705,1.364,450,2014,5,10,Nada
15767,2980000,826273,0.375,309917,4.049,596,2014,6,11,Nada
15789,1800000,499091,0.245,122143,1.351,360,2014,6,12,Nada
17781,3325000,921932,0.514,473607,4.560,665,2014,7,13,Nada
15660,2255000,625250,0.460,287743,0.837,451,2014,7,14,Mucho
16493,3315000,919159,0.405,371927,3.065,663,2014,8,15,Nada
16132,3065000,849841,0.349,296586,2.983,613,2014,8,16,Nada
16114,2675000,741705,0.263,195042,3.030,535,2014,9,17,Nada
15540,2160000,598909,0.282,168773,3.851,432,2014,9,18,Nada
17671,2580000,715364,0.291,208194,1.407,516,2014,10,19,Nada
17302,2405000,666841,0.172,114944,5.674,481,2014,10,20,Nada
17687,2600000,720909,0.270,194436,5.828,520,2014,11,21,Nada
17177,3195000,782496,0.586,458519,2.136,639,2014,11,22,Nada
16910,3585000,877383,0.168,147724,2.014,717,2014,12,23,Nada
18636,4715000,1269478,0.201,255004,11.859,943,2014,12,24,Nada
19257,3890000,1009048,0.391,394096,2.575,778,2015,1,1,Nada
19347,5185000,1312748,0.544,714041,2.475,1037,2015,1,2,Nada
19879,4095000,1036780,0.446,462359,1.960,819,2015,2,3,Nada
18028,1965000,497502,0.134,66901,2.131,393,2015,2,4,Nada
18652,2630000,665868,0.188,125402,5.301,526,2015,3,5,Nada
18595,2250000,593991,0.143,85018,2.783,450,2015,3,6,Nada
15000,1110000,307773,0.057,17443,10.247,222,2015,4,7,Nada
16176,1650000,457500,0.158,72133,7.908,330,2015,4,8,Nada
20294,2415000,635405,0.237,150848,3.078,483,2015,5,9,Nada
19875,1590000,402559,0.140,56245,8.814,318,2015,5,10,Nada
17970,1815000,490193,0.150,73302,4.008,363,2015,6,11,Nada
16000,720000,215247,0.060,12808,8.619,144,2015,6,12,Nada
34827,2716500,613364,0.591,362223,5.440,600,2015,7,13,Nada
43023,9207000,1855442,1.111,2062050,1.453,2046,2015,7,14,Medio
37088,8901000,1991486,0.938,1867343,3.383,1978,2015,8,15,Medio
38637,7186500,1607889,0.787,1265549,0.696,1597,2015,8,16,Mucho
38589,6907500,1545466,0.698,1078559,1.593,1535,2015,9,17,Nada
44342,13036500,2916752,1.689,4925579,0.830,2897,2015,9,18,Medio
35248,7754500,1617702,0.590,953809,1.004,1719,2015,10,19,Mucho
19669,2970000,751950,0.209,156998,1.860,594,2015,10,20,Nada
21408,3040000,794727,0.212,168126,1.080,608,2015,11,21,Nada
37722,7808500,1751323,0.582,1018716,3.977,1734,2015,11,22,Nada
47025,16929000,3787650,1.873,7092653,2.136,3762,2015,12,23,Nada
56370,33822000,7567245,4.305,32574695,0.948,7516,2015,12,24,Medio
54238,34929000,7814923,2.728,21317670,0.361,7762,2016,1,1,Mucho
46430,30829500,6897711,3.608,24884792,0.650,6851,2016,1,2,Medio
49809,27594000,6173809,7.533,46508351,-0.045,6132,2016,2,3,Mucho
47062,24754500,5538507,5.479,30345942,0.283,5501,2016,2,4,Mucho
42529,17352000,3882291,2.238,8688400,0.008,3856,2016,3,5,Mucho
43226,16339500,3655757,0.792,2894789,0.658,3631,2016,3,6,Nada
41968,17500500,3915516,1.015,3974277,1.334,3889,2016,4,7,Mucho
41939,14553000,2850520,2.141,6102790,0.498,3190,2016,4,8,Mucho
40654,10570000,2506371,1.710,4286787,0.306,2114,2016,5,9,Mucho
34704,5275000,1250814,0.514,643241,0.450,1055,2016,5,10,Medio
39231,7140000,1693045,0.708,1199241,1.285,1428,2016,6,11,Mucho
41346,8434500,1663870,2.851,4744125,0.854,1869,2016,6,12,Medio
40193,13505000,3746977,2.600,9740698,0.002,2701,2016,7,13,Mucho
42227,18031000,5323848,3.068,16332799,1.038,3956,2016,7,14,Mucho
38165,13548500,3510143,4.035,14165016,0.177,3301,2016,8,15,Mucho
25989,2261000,479678,0.390,186908,0.341,467,2016,8,16,Nada
24000,1560000,369909,0.175,64765,0.491,312,2016,9,17,Nada
37892,10155000,2407966,1.066,2567233,1.690,2031,2016,9,18,Medio
