KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
7500,82500,45018,2.444,110043,5.000,11,2013,12,23,Nada
0,0,0,0.000,0,-0.176,0,2013,12,24,Nada
0,0,0,0.000,0,-0.250,0,2014,1,1,Nada
7500,22500,10909,0.182,1983,0.000,3,2014,1,2,Nada
7500,180000,87273,1.143,99740,33.000,24,2014,2,3,Medio
7500,75000,36364,0.455,16529,1.000,10,2014,2,4,Nada
7500,22500,10909,0.090,977,2.838,3,2014,3,5,Nada
6250,37500,18182,0.185,3367,2.595,5,2014,3,6,Nada
7500,75000,36364,0.588,21390,3.667,10,2014,4,7,Medio
8864,97500,47273,2.364,111736,2.000,13,2014,4,8,Nada
7500,22500,10909,-1.200,-13091,-0.107,3,2014,5,9,Nada
0,0,0,0.000,0,-0.462,0,2014,5,10,Nada
0,0,0,0.000,0,-0.750,0,2014,6,11,Nada
7500,75000,33123,0.571,18927,20.000,10,2014,6,12,Medio
7500,22500,9937,0.222,2208,4.500,3,2014,7,13,Nada
7500,37500,16561,0.526,8717,2.769,5,2014,7,14,Nada
7500,67500,29810,3.600,107318,1.167,9,2014,8,15,Medio
7500,45000,20564,0.462,9491,-0.353,6,2014,8,16,Medio
7500,52500,24394,0.286,6970,4.200,7,2014,9,17,Nada
7500,37500,17727,0.143,2532,2.864,5,2014,9,18,Nada
7500,37500,17803,0.108,1914,8.167,5,2014,10,19,Nada
7826,180000,85455,0.750,64091,7.765,24,2014,10,20,Mucho
7500,97500,46212,0.510,23559,1.765,13,2014,11,21,Medio
7500,142500,66212,0.884,58513,2.214,19,2014,11,22,Medio
7841,172500,80152,46.000,3686970,0.643,23,2014,12,23,Medio
7857,165000,78030,1.571,122619,-0.600,22,2014,12,24,Mucho
8523,187500,87121,0.943,82190,1.828,25,2015,1,1,Medio
7500,120000,55758,2.667,148687,0.600,16,2015,1,2,Mucho
7500,172500,100764,-23.000,-2317578,-0.095,23,2015,2,3,Mucho
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
7500,67500,32888,0.667,21925,0.000,9,2015,3,5,Medio
7500,112500,25541,0.769,19647,2.531,15,2015,3,6,Medio
8250,82500,18730,1.692,31697,1.500,11,2015,4,7,Mucho
0,0,0,0.000,0,0.086,0,2015,4,8,Nada
0,0,0,0.000,0,0.115,0,2015,5,9,Nada
7500,7500,1703,0.080,136,0.273,1,2015,5,10,Nada
7500,15000,2578,0.087,224,72.000,2,2015,6,11,Nada
7500,45000,7735,0.316,2442,22.000,6,2015,6,12,Nada
7500,112500,19336,1.765,34123,5.333,15,2015,7,13,Nada
7500,22500,3867,-6.000,-23204,0.130,3,2015,7,14,Nada
7500,7500,1227,0.059,72,-0.250,1,2015,8,15,Nada
7500,15000,2455,0.058,142,5.684,2,2015,8,16,Nada
7500,15000,2455,0.063,153,16.500,2,2015,9,17,Nada
7500,15000,2455,0.067,164,18.600,2,2015,9,18,Nada
7500,75000,12273,0.417,5114,14.500,10,2015,10,19,Medio
7500,52500,8465,0.255,2155,4.071,7,2015,10,20,Nada
7500,15000,2202,0.057,126,5.684,2,2015,11,21,Nada
7500,52500,7706,0.192,1478,5.368,7,2015,11,22,Nada
7500,37500,37500,0.137,5137,7.313,5,2015,12,23,Nada
7941,135000,135000,0.720,97200,7.286,18,2015,12,24,Mucho
7500,37500,37500,0.476,17857,1.600,5,2016,1,1,Nada
7500,7500,7500,0.222,1667,0.536,1,2016,1,2,Nada
0,0,0,0.000,0,0.500,0,2016,2,3,Nada
0,0,0,0.000,0,2.000,0,2016,2,4,Nada
0,0,0,0.000,0,12.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
