KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
9000,45000,14755,1.429,21078,1.000,5,2013,12,23,Mucho
9000,99000,32460,22.000,714120,0.857,11,2013,12,24,Medio
9000,36000,11804,0.000,0,-0.429,4,2014,1,1,Nada
9000,27000,8853,0.857,7588,0.450,3,2014,1,2,Mucho
9000,72000,23607,2.667,62953,0.667,8,2014,2,3,Medio
9000,36000,11804,1.600,18886,0.400,4,2014,2,4,Mucho
9000,27000,8853,0.750,6640,0.600,3,2014,3,5,Mucho
9000,27000,8853,0.857,7588,1.000,3,2014,3,6,Medio
9000,54000,17705,1.714,30352,0.600,6,2014,4,7,Mucho
7875,63000,20656,1.077,22245,1.250,7,2014,4,8,Mucho
7000,63000,20656,1.556,32132,1.500,7,2014,5,9,Mucho
9000,36000,11836,0.889,10521,0.150,4,2014,5,10,Mucho
9000,27000,8877,0.462,4097,1.333,3,2014,6,11,Mucho
0,0,0,0.000,0,1.071,0,2014,6,12,Nada
6000,18000,5918,0.286,1691,3.429,2,2014,7,13,Nada
9000,54000,17755,2.000,35509,3.600,6,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
7200,36000,11836,1.000,11836,2.250,4,2014,8,16,Medio
9000,36000,11836,1.333,15782,0.600,4,2014,9,17,Medio
9000,27000,8877,0.545,4842,1.500,3,2014,9,18,Mucho
9000,9000,2959,0.154,455,1.909,1,2014,10,19,Nada
9000,27000,8877,0.667,5918,2.250,3,2014,10,20,Nada
9000,9000,2959,0.182,538,1.286,1,2014,11,21,Nada
9000,45000,14795,0.909,13450,4.800,5,2014,11,22,Nada
9000,81000,26632,6.000,159791,1.000,9,2014,12,23,Medio
9000,72000,23673,2.667,63127,0.000,8,2014,12,24,Mucho
9000,54000,17755,1.000,17755,0.818,6,2015,1,1,Mucho
9000,54000,17755,1.200,21305,0.783,6,2015,1,2,Mucho
9000,45000,14795,1.250,18494,0.600,5,2015,2,3,Mucho
9000,9000,2959,0.286,845,0.706,1,2015,2,4,Nada
9000,18000,5918,1.000,5918,0.750,2,2015,3,5,Medio
9000,63000,20714,3.500,72498,0.375,7,2015,3,6,Mucho
9000,54000,17755,2.400,42611,0.900,6,2015,4,7,Mucho
13500,54000,17755,6.000,106527,0.400,6,2015,4,8,Mucho
9000,36000,11836,4.000,47345,0.000,4,2015,5,9,Mucho
4500,9000,2959,0.286,845,0.375,1,2015,5,10,Nada
9000,18000,5918,0.500,2959,1.364,2,2015,6,11,Mucho
13500,54000,16595,2.000,33191,1.286,6,2015,6,12,Mucho
9000,36000,10291,0.889,9147,1.000,4,2015,7,13,Medio
9000,36000,10291,0.667,6861,1.500,4,2015,7,14,Mucho
9000,36000,10291,1.000,10291,1.286,4,2015,8,15,Medio
9000,18000,5145,2.000,10291,0.500,2,2015,8,16,Mucho
7714,54000,11682,12.000,140182,0.000,6,2015,9,17,Mucho
0,0,0,0.000,0,0.250,0,2015,9,18,Nada
9000,54000,10931,1.000,10931,2.625,6,2015,10,19,Nada
9000,54000,10931,1.714,18739,1.250,6,2015,10,20,Mucho
9000,18000,3644,0.444,1619,0.500,2,2015,11,21,Medio
9000,9000,1822,0.154,280,1.500,1,2015,11,22,Nada
9000,45000,9109,1.429,13013,2.000,5,2015,12,23,Nada
9000,81000,16396,0.000,0,0.375,9,2015,12,24,Mucho
9000,108000,21862,-24.000,-524684,-0.200,12,2016,1,1,Mucho
10125,81000,12976,6.000,77858,0.000,9,2016,1,2,Mucho
9000,36000,5767,2.667,15379,0.300,4,2016,2,3,Mucho
9000,72000,11535,8.000,92276,0.000,8,2016,2,4,Mucho
10286,72000,11535,2.667,30759,0.286,8,2016,3,5,Mucho
9000,99000,15860,3.143,49846,0.600,11,2016,3,6,Mucho
9000,27000,4325,2.000,8651,0.333,3,2016,4,7,Mucho
9000,9000,1442,0.400,577,0.000,1,2016,4,8,Medio
10800,54000,8651,1.200,10381,1.000,6,2016,5,9,Mucho
9000,54000,8651,1.200,10381,1.500,6,2016,5,10,Mucho
9000,36000,5767,1.333,7690,1.154,4,2016,6,11,Medio
9000,81000,12976,9.000,116787,0.188,9,2016,6,12,Mucho
9000,27000,4325,0.857,3708,0.158,3,2016,7,13,Mucho
9000,63000,10093,1.400,14130,1.125,7,2016,7,14,Mucho
9000,54000,8651,1.500,12976,0.632,6,2016,8,15,Mucho
9000,45000,7209,1.429,10299,0.750,5,2016,8,16,Mucho
9000,18000,2884,1.000,2884,0.500,2,2016,9,17,Mucho
9000,27000,4325,1.200,5191,0.231,3,2016,9,18,Mucho
