KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,1.000,0,2014,4,8,Nada
10000,20000,6636,0.400,2655,1.000,2,2014,5,9,Mucho
10000,10000,2932,0.133,391,9.000,1,2014,5,10,Nada
10000,10000,2932,0.154,451,9.000,1,2014,6,11,Nada
10000,10000,2932,0.286,838,3.000,1,2014,6,12,Nada
0,0,0,0.000,0,3.000,0,2014,7,13,Nada
0,0,0,0.000,0,4.500,0,2014,7,14,Nada
6667,20000,5864,1.000,5864,9.000,2,2014,8,15,Medio
10000,10000,2932,2.000,5864,1.500,1,2014,8,16,Medio
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,4.000,0,2014,9,18,Nada
10000,20000,5864,0.000,0,3.000,2,2014,10,19,Nada
10000,20000,5864,-1.000,-5864,-1.500,2,2014,10,20,Nada
0,0,0,0.000,0,-2.250,0,2014,11,21,Nada
0,0,0,0.000,0,-2.250,0,2014,11,22,Nada
0,0,0,0.000,0,-4.500,0,2014,12,23,Nada
0,0,0,0.000,0,1.000,0,2014,12,24,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
10000,10000,2932,-0.667,-1955,1.000,1,2015,1,2,Nada
10000,60000,17591,4.000,70364,0.000,6,2015,2,3,Mucho
10000,10000,2932,0.400,1173,1.286,1,2015,2,4,Mucho
0,0,0,0.000,0,0.750,0,2015,3,5,Nada
10000,40000,11727,2.000,23455,0.857,4,2015,3,6,Mucho
10000,30000,8795,1.200,10555,1.200,3,2015,4,7,Mucho
6667,20000,5864,0.500,2932,1.286,2,2015,4,8,Mucho
10000,30000,8795,0.857,7539,1.667,3,2015,5,9,Nada
0,0,0,0.000,0,0.750,0,2015,5,10,Nada
10000,30000,8795,0.667,5864,1.200,3,2015,6,11,Nada
10000,40000,11727,0.571,6701,3.500,4,2015,6,12,Medio
10000,20000,5864,0.333,1955,3.000,2,2015,7,13,Nada
10000,10000,2932,0.222,652,1.667,1,2015,7,14,Nada
10000,20000,5864,0.400,2345,1.714,2,2015,8,15,Nada
5000,10000,2932,0.222,652,3.600,1,2015,8,16,Nada
10000,10000,2932,0.400,1173,2.250,1,2015,9,17,Nada
10000,10000,2932,0.286,838,1.500,1,2015,9,18,Nada
10000,40000,10955,0.800,8764,5.000,4,2015,10,19,Medio
8000,40000,10182,0.800,8145,2.500,4,2015,10,20,Medio
10000,10000,2545,0.222,566,1.667,1,2015,11,21,Nada
10000,30000,7636,1.200,9164,1.333,3,2015,11,22,Mucho
10000,10000,2545,2.000,5091,0.375,1,2015,12,23,Mucho
10000,70000,17818,-4.667,-83152,0.000,7,2015,12,24,Mucho
10000,10000,2545,-0.667,-1697,-0.818,1,2016,1,1,Nada
10000,20000,5091,0.286,1455,0.000,2,2016,1,2,Nada
10000,50000,12728,0.435,5534,4.200,5,2016,2,3,Mucho
10000,50000,12728,0.769,9791,3.375,5,2016,2,4,Mucho
0,0,0,0.000,0,1.000,0,2016,3,5,Nada
10000,30000,7636,0.667,5091,1.200,3,2016,3,6,Nada
10000,30000,7636,0.545,4165,1.875,3,2016,4,7,Medio
10000,30000,7636,0.462,3524,3.000,3,2016,4,8,Medio
10000,20000,5091,0.333,1697,2.333,2,2016,5,9,Nada
10000,60000,15273,2.400,36655,1.875,6,2016,5,10,Medio
10000,10000,2545,0.667,1697,0.000,1,2016,6,11,Medio
10000,40000,10182,1.333,13576,1.000,4,2016,6,12,Mucho
10000,20000,5091,0.500,2545,0.818,2,2016,7,13,Mucho
10000,10000,2545,0.154,392,2.143,1,2016,7,14,Nada
10000,50000,12727,0.909,11570,3.429,5,2016,8,15,Medio
10000,20000,5091,1.000,5091,1.125,2,2016,8,16,Medio
10000,10000,2545,2.000,5091,0.375,1,2016,9,17,Mucho
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
