KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,1.000,0,2014,4,8,Nada
48500,97000,39080,0.182,7105,1.000,2,2014,5,9,Nada
0,0,0,0.000,0,15.000,0,2014,5,10,Nada
48500,48500,19540,0.105,2057,15.000,1,2014,6,11,Nada
0,0,0,0.000,0,9.000,0,2014,6,12,Nada
0,0,0,0.000,0,27.000,0,2014,7,13,Nada
0,0,0,0.000,0,27.000,0,2014,7,14,Nada
45500,45500,16540,0.118,1946,1.000,1,2014,8,15,Nada
0,0,0,0.000,0,24.000,0,2014,8,16,Nada
0,0,0,0.000,0,24.000,0,2014,9,17,Nada
0,0,0,0.000,0,24.000,0,2014,9,18,Nada
45500,136500,49620,0.462,22902,1.000,3,2014,10,19,Nada
45500,45500,16540,0.222,3676,5.000,1,2014,10,20,Nada
0,0,0,0.000,0,3.000,0,2014,11,21,Nada
0,0,0,0.000,0,3.000,0,2014,11,22,Nada
0,0,0,0.000,0,12.000,0,2014,12,23,Nada
45500,91000,33080,0.667,22053,1.000,2,2014,12,24,Nada
0,0,0,0.000,0,3.000,0,2015,1,1,Nada
0,0,0,0.000,0,3.000,0,2015,1,2,Nada
45500,45500,16500,0.143,2357,3.000,1,2015,2,3,Nada
45500,45500,16500,0.087,1435,36.000,1,2015,2,4,Nada
0,0,0,0.000,0,16.500,0,2015,3,5,Nada
0,0,0,0.000,0,16.500,0,2015,3,6,Nada
56875,227500,82500,0.588,48529,33.000,5,2015,4,7,Mucho
0,0,0,0.000,0,3.600,0,2015,4,8,Nada
0,0,0,0.000,0,3.600,0,2015,5,9,Nada
45500,45500,16500,0.182,3000,3.600,1,2015,5,10,Nada
45500,45500,13500,0.133,1800,15.000,1,2015,6,11,Nada
45500,91000,27000,0.222,6000,15.000,2,2015,6,12,Nada
0,0,0,0.000,0,6.000,0,2015,7,13,Nada
0,0,0,0.000,0,8.000,0,2015,7,14,Nada
0,0,0,0.000,0,12.000,0,2015,8,15,Nada
0,0,0,0.000,0,1.000,0,2015,8,16,Nada
0,0,0,0.000,0,1.000,0,2015,9,17,Nada
0,0,0,0.000,0,1.000,0,2015,9,18,Nada
45500,45500,13500,0.105,1421,1.000,1,2015,10,19,Nada
0,0,0,0.000,0,27.000,0,2015,10,20,Nada
136500,136500,40500,0.400,16200,27.000,3,2015,11,21,Medio
0,0,0,0.000,0,4.500,0,2015,11,22,Nada
0,0,0,0.000,0,6.000,0,2015,12,23,Nada
45500,45500,10591,0.087,921,12.000,1,2015,12,24,Nada
0,0,0,0.000,0,33.000,0,2016,1,1,Nada
0,0,0,0.000,0,33.000,0,2016,1,2,Nada
68250,136500,31773,0.316,10033,33.000,3,2016,2,3,Nada
0,0,0,0.000,0,8.000,0,2016,2,4,Nada
0,0,0,0.000,0,8.000,0,2016,3,5,Nada
0,0,0,0.000,0,8.000,0,2016,3,6,Nada
0,0,0,0.000,0,1.000,0,2016,4,7,Nada
0,0,0,0.000,0,1.000,0,2016,4,8,Nada
45500,91000,21182,0.286,6052,1.000,2,2016,5,9,Nada
60667,182000,42364,1.000,42364,9.000,4,2016,5,10,Medio
0,0,0,0.000,0,1.000,0,2016,6,11,Nada
0,0,0,0.000,0,1.000,0,2016,6,12,Nada
0,0,0,0.000,0,1.500,0,2016,7,13,Nada
45500,45500,10591,0.667,7061,1.000,1,2016,7,14,Mucho
0,0,0,0.000,0,3.000,0,2016,8,15,Nada
0,0,0,0.000,0,3.000,0,2016,8,16,Nada
136500,136500,13500,0.261,3522,39.000,3,2016,9,17,Nada
0,0,0,0.000,0,10.000,0,2016,9,18,Nada
