KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,15.000,0,2013,12,24,Nada
227700,455400,187189,0.500,93595,1.000,2,2014,1,1,Nada
227700,227700,93595,0.400,37438,4.500,1,2014,1,2,Nada
0,0,0,0.000,0,2.000,0,2014,2,3,Nada
0,0,0,0.000,0,2.000,0,2014,2,4,Nada
0,0,0,0.000,0,6.000,0,2014,3,5,Nada
0,0,0,0.000,0,1.000,0,2014,3,6,Nada
227700,227700,93595,0.667,62396,1.000,1,2014,4,7,Mucho
0,0,0,0.000,0,3.000,0,2014,4,8,Nada
0,0,0,0.000,0,39.000,0,2014,5,9,Nada
0,0,0,0.000,0,39.000,0,2014,5,10,Nada
0,0,0,0.000,0,1.000,0,2014,6,11,Nada
400000,400000,145862,0.167,24310,1.000,2,2014,6,12,Nada
0,0,0,0.000,0,16.500,0,2014,7,13,Nada
0,0,0,0.000,0,16.500,0,2014,7,14,Nada
0,0,0,0.000,0,16.500,0,2014,8,15,Nada
0,0,0,0.000,0,1.000,0,2014,8,16,Nada
200000,200000,72931,0.095,6946,1.000,1,2014,9,17,Nada
200000,400000,145862,0.222,32414,30.000,2,2014,9,18,Nada
150000,600000,218792,0.462,100981,8.000,3,2014,10,19,Mucho
0,0,0,0.000,0,2.500,0,2014,10,20,Nada
0,0,0,0.000,0,3.000,0,2014,11,21,Nada
200000,200000,72931,0.222,16207,5.000,1,2014,11,22,Nada
200000,600000,218792,1.200,262551,12.000,3,2014,12,23,Medio
200000,200000,72931,0.154,11220,0.750,1,2014,12,24,Nada
0,0,0,0.000,0,7.200,0,2015,1,1,Nada
0,0,0,0.000,0,9.000,0,2015,1,2,Nada
200000,200000,72931,0.087,6342,36.000,1,2015,2,3,Nada
200000,200000,72931,0.095,6946,33.000,1,2015,2,4,Nada
0,0,0,0.000,0,15.000,0,2015,3,5,Nada
400000,400000,145862,0.222,32414,15.000,2,2015,3,6,Nada
200000,200000,72931,0.133,9724,8.000,1,2015,4,7,Nada
0,0,0,0.000,0,7.000,0,2015,4,8,Nada
200000,600000,218792,0.545,119341,7.000,3,2015,5,9,Mucho
0,0,0,0.000,0,3.000,0,2015,5,10,Nada
266667,800000,291723,2.000,583447,4.000,4,2015,6,11,Medio
200000,200000,78875,0.087,6859,0.000,1,2015,6,12,Nada
0,0,0,0.000,0,13.800,0,2015,7,13,Nada
0,0,0,0.000,0,13.800,0,2015,7,14,Nada
200000,200000,78875,0.044,3506,69.000,1,2015,8,15,Nada
0,0,0,0.000,0,66.000,0,2015,8,16,Nada
0,0,0,0.000,0,66.000,0,2015,9,17,Nada
0,0,0,0.000,0,66.000,0,2015,9,18,Nada
0,0,0,0.000,0,1.000,0,2015,10,19,Nada
200000,200000,78875,0.047,3669,1.000,1,2015,10,20,Nada
0,0,0,0.000,0,63.000,0,2015,11,21,Nada
0,0,0,0.000,0,63.000,0,2015,11,22,Nada
0,0,0,0.000,0,63.000,0,2015,12,23,Nada
200000,200000,77450,0.031,2383,1.000,1,2015,12,24,Nada
0,0,0,0.000,0,96.000,0,2016,1,1,Nada
200000,200000,77450,0.032,2459,96.000,1,2016,1,2,Nada
200000,200000,77450,0.033,2539,46.500,1,2016,2,3,Nada
200000,600000,232350,0.103,24036,45.000,3,2016,2,4,Medio
0,0,0,0.000,0,16.800,0,2016,3,5,Nada
200000,200000,77450,0.036,2816,21.000,1,2016,3,6,Nada
0,0,0,0.000,0,20.250,0,2016,4,7,Nada
0,0,0,0.000,0,81.000,0,2016,4,8,Nada
200000,400000,154900,0.077,11915,81.000,2,2016,5,9,Nada
200000,600000,232350,0.128,29662,37.500,3,2016,5,10,Medio
200000,200000,77450,0.047,3602,13.200,1,2016,6,11,Nada
0,0,0,0.000,0,10.500,0,2016,6,12,Nada
200000,200000,77450,0.044,3442,17.250,1,2016,7,13,Nada
200000,800000,309800,0.200,61960,33.000,4,2016,7,14,Medio
150000,600000,232350,0.182,42245,10.800,3,2016,8,15,Medio
200000,200000,77450,0.069,5341,5.625,1,2016,8,16,Nada
200000,800000,309800,0.333,103267,5.250,4,2016,9,17,Medio
0,0,0,0.000,0,3.750,0,2016,9,18,Nada
