KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5000,45000,13286,2.000,26571,1.200,9,2013,12,23,Medio
5000,35000,10333,0.778,8037,0.789,7,2013,12,24,Medio
5000,35000,10333,0.737,7614,1.625,7,2014,1,1,Mucho
5000,35000,10333,0.560,5787,0.783,7,2014,1,2,Medio
5000,35000,10333,0.452,4667,2.714,7,2014,2,3,Mucho
5000,15000,4429,0.286,1265,1.714,3,2014,2,4,Nada
5000,5000,1476,0.118,174,1.588,1,2014,3,5,Nada
0,0,0,0.000,0,2.182,0,2014,3,6,Nada
0,0,0,0.000,0,6.000,0,2014,4,7,Nada
2500,5000,1476,0.133,197,24.000,1,2014,4,8,Nada
5000,10000,2952,0.333,984,21.000,2,2014,5,9,Nada
5000,10000,2952,0.500,1476,5.000,2,2014,5,10,Nada
5000,10000,2952,1.000,2952,1.800,2,2014,6,11,Medio
5000,5000,1476,0.000,0,0.500,1,2014,6,12,Nada
0,0,0,0.000,0,-0.600,0,2014,7,13,Nada
0,0,0,0.000,0,-1.000,0,2014,7,14,Nada
0,0,0,0.000,0,-3.000,0,2014,8,15,Nada
0,0,0,0.000,0,1.000,0,2014,8,16,Nada
5000,15000,4286,0.171,735,1.000,3,2014,9,17,Nada
5000,15000,4286,0.200,857,16.000,3,2014,9,18,Nada
5000,50000,14286,1.111,15873,7.000,10,2014,10,19,Medio
5000,20000,5714,2.000,11429,0.750,4,2014,10,20,Mucho
5000,10000,2857,0.222,635,0.000,2,2014,11,21,Nada
5000,15000,4286,0.182,779,3.375,3,2014,11,22,Nada
5000,40000,11429,0.727,8312,5.000,8,2014,12,23,Mucho
5000,20000,5714,0.800,4571,1.615,4,2014,12,24,Medio
5000,20000,5714,0.364,2078,0.600,4,2015,1,1,Nada
5000,15000,4714,0.171,808,3.563,3,2015,1,2,Nada
5000,40000,12571,0.696,8745,4.364,8,2015,2,3,Mucho
5000,20000,6286,0.267,1676,1.400,4,2015,2,4,Nada
5000,30000,9429,0.300,2829,4.600,6,2015,3,5,Nada
5000,25000,7857,0.345,2709,2.833,5,2015,3,6,Nada
5000,25000,7857,0.526,4135,2.400,5,2015,4,7,Medio
5000,10000,3143,0.333,1048,1.313,2,2015,4,8,Nada
5000,5000,1571,0.222,349,1.250,1,2015,5,9,Nada
5000,20000,6286,1.600,10057,1.500,4,2015,5,10,Mucho
0,0,0,0.000,0,0.429,0,2015,6,11,Nada
0,0,0,0.000,0,0.600,0,2015,6,12,Nada
0,0,0,0.000,0,0.750,0,2015,7,13,Nada
5000,15000,4714,-6.000,-28286,1.000,3,2015,7,14,Nada
5000,10000,3143,0.000,0,-2.000,2,2015,8,15,Nada
5000,5000,1571,1.000,1571,1.200,1,2015,8,16,Medio
5000,10000,3143,0.222,698,0.000,2,2015,9,17,Nada
5000,5000,1571,0.057,90,10.800,1,2015,9,18,Nada
5000,5000,1571,0.061,95,12.750,1,2015,10,19,Nada
0,0,0,0.000,0,12.000,0,2015,10,20,Nada
0,0,0,0.000,0,24.000,0,2015,11,21,Nada
5000,10000,3143,0.133,419,48.000,2,2015,11,22,Nada
5000,25000,7857,0.435,3416,21.000,5,2015,12,23,Medio
5000,30000,9429,1.000,9429,3.857,6,2015,12,24,Nada
5000,15000,4714,2.000,9429,0.692,3,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
5000,10000,3143,-2.000,-6286,0.000,2,2016,2,3,Nada
5000,5000,1238,0.057,71,-1.200,1,2016,2,4,Nada
5000,10000,2476,0.077,190,37.000,2,2016,3,5,Nada
5000,5000,1238,0.069,85,9.000,1,2016,3,6,Nada
5000,15000,3714,0.240,891,10.500,3,2016,4,7,Nada
5000,10000,2476,0.200,495,5.500,2,2016,4,8,Nada
5000,15000,3714,0.400,1486,4.500,3,2016,5,9,Nada
0,0,0,0.000,0,2.250,0,2016,5,10,Nada
5000,15000,3714,0.667,2476,3.600,3,2016,6,11,Nada
5000,5000,1238,0.400,495,1.500,1,2016,6,12,Mucho
5000,10000,2476,2.000,4952,1.500,2,2016,7,13,Medio
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
