KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2500,5000,5000,-2.000,-10000,0.000,2,2013,12,23,Nada
2679,37500,18409,6.000,110455,-3.000,15,2013,12,24,Mucho
2500,5000,1818,0.444,808,1.235,2,2014,1,1,Mucho
0,0,0,0.000,0,0.316,0,2014,1,2,Nada
2500,5000,1818,2.000,3636,0.353,2,2014,2,3,Mucho
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
2500,7500,2727,-2.000,-5455,0.000,3,2014,8,16,Nada
3125,25000,10606,0.625,6629,-3.000,10,2014,9,17,Medio
2500,22500,9545,0.295,2817,8.077,9,2014,9,18,Nada
3462,45000,19091,1.059,20214,3.545,18,2014,10,19,Medio
3438,27500,9752,0.759,7398,0.649,11,2014,10,20,Nada
2500,15000,3491,0.333,1164,1.658,6,2014,11,21,Nada
3000,30000,6660,0.364,2422,1.286,12,2014,11,22,Nada
3214,22500,2340,0.194,453,5.276,9,2014,12,23,Nada
2500,42500,4420,0.507,2243,4.667,17,2014,12,24,Mucho
2875,57500,5980,0.902,5394,1.974,23,2015,1,1,Medio
2500,12500,1300,0.213,277,1.592,5,2015,1,2,Nada
2500,20000,2080,0.471,979,1.400,8,2015,2,3,Mucho
2813,22500,2340,1.059,2478,1.083,9,2015,2,4,Medio
2500,10000,1040,2.000,2080,0.545,4,2015,3,5,Mucho
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
2500,5000,293,0.087,25,1.000,2,2015,6,11,Nada
2500,2500,146,0.047,7,33.000,1,2015,6,12,Nada
2500,15000,878,0.333,293,21.000,6,2015,7,13,Nada
3125,37500,2195,2.000,4391,5.000,15,2015,7,14,Medio
2083,12500,194,0.476,92,0.000,5,2015,8,15,Medio
3750,22500,106,0.545,58,2.423,9,2015,8,16,Nada
2500,2500,12,0.087,1,1.241,1,2015,9,17,Nada
2500,7500,35,0.316,11,2.200,3,2015,9,18,Nada
2500,7500,35,0.462,16,1.846,3,2015,10,19,Nada
2500,10000,-3,0.267,-1,2.143,4,2015,10,20,Nada
3000,15000,-229,0.273,-62,7.500,6,2015,11,21,Nada
2500,2500,-38,0.054,-2,4.385,1,2015,11,22,Nada
3333,20000,-1171,0.571,-669,4.909,8,2015,12,23,Nada
4000,8000,2707,0.222,602,2.000,2,2015,12,24,Nada
3500,28000,9475,1.400,13266,2.182,7,2016,1,1,Nada
4000,8000,2707,-1.333,-3610,0.353,2,2016,1,2,Nada
0,0,0,0.000,0,-1.364,0,2016,2,3,Nada
0,0,0,0.000,0,-1.667,0,2016,2,4,Nada
0,0,0,0.000,0,-7.500,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
