KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3342,103600,39119,0.974,38090,0.218,37,2013,12,23,Mucho
3856,235200,88811,2.800,248671,2.348,84,2013,12,24,Medio
2917,140000,52864,-9.091,-480579,-0.205,50,2014,1,1,Nada
3184,162400,61322,29.000,1778333,0.018,58,2014,1,2,Mucho
2965,100800,38062,2.400,91348,0.047,36,2014,2,3,Mucho
3150,75600,28546,0.621,17718,0.563,27,2014,2,4,Medio
2900,81200,30661,0.637,19542,1.488,29,2014,3,5,Mucho
2800,50400,19031,0.923,17567,1.011,18,2014,3,6,Medio
2800,56000,21145,0.909,19223,0.324,20,2014,4,7,Mucho
2800,30800,11630,0.361,4194,1.612,11,2014,4,8,Nada
2800,39200,14802,0.292,4317,1.531,14,2014,5,9,Nada
3360,33600,12687,0.185,2342,4.733,12,2014,5,10,Nada
2800,8400,3172,0.052,165,4.784,3,2014,6,11,Nada
2800,22400,8458,0.151,1277,5.793,8,2014,6,12,Nada
2800,2800,1057,0.020,21,6.522,1,2014,7,13,Nada
2800,22400,8458,0.178,1504,12.250,8,2014,7,14,Nada
2800,36400,13745,0.377,5179,7.235,13,2014,8,15,Nada
2965,50400,19762,0.529,10462,3.818,18,2014,8,16,Nada
3446,89600,41629,1.333,55505,3.077,32,2014,9,17,Medio
3360,16800,7805,1.500,11708,0.381,6,2014,9,18,Mucho
2800,5600,2602,-2.000,-5204,0.000,2,2014,10,19,Nada
3123,162400,75453,-58.000,-4376258,-0.150,58,2014,10,20,Mucho
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
3055,33600,14811,0.304,4500,0.000,12,2014,11,22,Nada
3144,113200,53471,0.633,33865,3.386,38,2014,12,23,Medio
3500,84000,39989,0.389,15551,2.460,28,2014,12,24,Nada
3122,153000,72837,0.658,47932,3.962,51,2015,1,1,Medio
3571,150000,71409,1.852,132239,1.333,50,2015,1,2,Mucho
3000,6000,2856,2.000,5713,0.047,2,2015,2,3,Mucho
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
3000,48000,22851,0.727,16619,0.000,16,2015,3,6,Medio
3240,81000,38561,0.885,34136,8.250,27,2015,4,7,Medio
3130,72000,34276,0.686,23504,1.186,24,2015,4,8,Mucho
3000,45000,21423,0.330,7062,2.373,15,2015,5,9,Nada
3375,54000,25707,0.409,10517,1.727,18,2015,5,10,Nada
3682,81000,38561,0.740,28525,2.632,27,2015,6,11,Nada
3143,66000,31420,1.833,57603,1.150,22,2015,6,12,Medio
4500,9000,4285,-6.000,-25707,0.045,3,2015,7,13,Nada
0,0,0,0.000,0,-0.115,0,2015,7,14,Nada
0,0,0,0.000,0,-0.240,0,2015,8,15,Nada
0,0,0,0.000,0,-2.000,0,2015,8,16,Nada
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
3000,15000,7324,0.182,1332,0.000,5,2015,9,18,Nada
3652,84000,41695,0.683,28474,33.000,28,2015,10,19,Nada
3115,81000,40205,2.000,80411,2.455,27,2015,10,20,Medio
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
3231,42000,20847,0.609,12690,0.000,14,2015,11,22,Medio
3931,114000,56585,1.407,79639,3.366,38,2015,12,23,Nada
3000,24000,11913,2.000,23825,0.462,8,2015,12,24,Mucho
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
3618,123000,57564,1.608,92553,0.000,41,2016,2,4,Mucho
3000,48000,22356,0.372,8319,3.732,16,2016,3,5,Nada
4435,102000,47507,1.889,89736,1.842,34,2016,3,6,Nada
0,0,0,0.000,0,0.033,0,2016,4,7,Nada
0,0,0,0.000,0,0.060,0,2016,4,8,Nada
0,0,0,0.000,0,0.088,0,2016,5,9,Nada
3300,33000,15043,0.275,4137,1.000,11,2016,5,10,Nada
3931,114000,51853,0.633,32840,21.545,38,2016,6,11,Medio
3771,132000,60040,2.316,139040,2.510,44,2016,6,12,Nada
0,0,0,0.000,0,-0.097,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
5556,200000,111191,1.429,158844,0.000,50,2016,8,16,Mucho
5488,236000,129854,1.457,189169,4.200,59,2016,9,17,Medio
4000,64000,35215,0.485,17074,0.303,16,2016,9,18,Medio
