KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3450,6900,2648,1.200,3178,1.200,3,2013,12,23,Medio
2300,9200,3531,2.000,7062,0.231,4,2013,12,24,Mucho
2300,4600,1765,1.333,2354,0.818,2,2014,1,1,Medio
2300,6900,2648,1.200,3178,0.000,3,2014,1,2,Mucho
2300,16100,6179,1.400,8651,1.667,7,2014,2,3,Nada
2300,6900,2648,0.500,1324,1.250,3,2014,2,4,Mucho
2300,6900,2648,0.545,1444,1.615,3,2014,3,5,Nada
2300,2300,883,0.500,441,0.923,1,2014,3,6,Mucho
2300,6900,2648,6.000,15889,0.000,3,2014,4,7,Mucho
2300,11500,4414,5.000,22068,0.429,5,2014,4,8,Mucho
2300,6900,2648,1.200,3178,0.333,3,2014,5,9,Mucho
2300,2300,885,0.286,253,1.091,1,2014,5,10,Nada
0,0,0,0.000,0,1.000,0,2014,6,11,Nada
2300,2300,885,0.250,221,2.250,1,2014,6,12,Nada
3450,6900,2654,0.400,1061,7.500,3,2014,7,13,Nada
2300,6900,2654,0.353,937,7.500,3,2014,7,14,Nada
2300,6900,2654,0.545,1447,3.000,3,2014,8,15,Nada
2300,6900,2654,1.200,3184,1.333,3,2014,8,16,Medio
2300,4600,1769,0.667,1179,0.333,2,2014,9,17,Medio
2300,6900,2654,0.400,1061,1.875,3,2014,9,18,Nada
2300,11500,4423,0.476,2106,3.750,5,2014,10,19,Medio
2300,9200,3538,0.444,1573,3.300,4,2014,10,20,Nada
2300,6900,2654,0.545,1447,1.750,3,2014,11,21,Nada
2300,11500,4423,1.250,5528,1.000,5,2014,11,22,Mucho
2300,6900,2654,0.545,1447,1.000,3,2014,12,23,Mucho
3450,6900,2654,0.353,937,1.909,3,2014,12,24,Nada
3067,9200,3538,0.500,1769,2.727,4,2015,1,1,Nada
2300,13800,5307,1.000,5307,1.800,6,2015,1,2,Nada
2875,11500,4423,0.909,4021,1.385,5,2015,2,3,Mucho
2300,6900,2654,0.500,1327,1.000,3,2015,2,4,Mucho
2300,13800,5307,1.500,7961,1.500,6,2015,3,5,Mucho
2300,13800,5280,1.714,9051,0.214,6,2015,3,6,Mucho
2300,9200,3429,0.571,1959,1.200,4,2015,4,7,Mucho
2300,9200,3429,0.667,2286,1.500,4,2015,4,8,Mucho
2300,16100,6001,2.000,12002,0.857,7,2015,5,9,Mucho
2300,2300,857,0.400,343,0.600,1,2015,5,10,Mucho
2300,6900,2572,1.000,2572,0.500,3,2015,6,11,Mucho
2300,6900,2089,0.600,1253,1.091,3,2015,6,12,Mucho
0,0,0,0.000,0,2.571,0,2015,7,13,Nada
2300,4600,1393,0.400,557,3.000,2,2015,7,14,Nada
2300,4600,1393,0.364,506,2.400,2,2015,8,15,Nada
2875,11500,3482,1.111,3869,5.250,5,2015,8,16,Nada
2300,4600,1393,2.000,2785,0.667,2,2015,9,17,Medio
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
2300,4600,955,0.667,636,0.000,2,2015,10,20,Medio
2300,13800,2864,2.000,5727,9.000,6,2015,11,21,Nada
2300,2300,477,0.400,191,0.000,1,2015,11,22,Medio
2300,11500,2386,2.000,4773,1.667,5,2015,12,23,Nada
2629,18400,3818,-16.000,-61091,0.000,8,2015,12,24,Mucho
2300,27600,5727,0.000,0,-0.214,12,2016,1,1,Mucho
2300,4600,820,0.571,469,0.120,2,2016,1,2,Medio
2300,4600,820,0.267,219,0.818,2,2016,2,3,Nada
2300,11500,2050,0.526,1079,1.688,5,2016,2,4,Medio
2300,18400,3280,0.889,2916,3.333,8,2016,3,5,Medio
3000,3000,1110,0.133,148,1.600,1,2016,3,6,Nada
0,0,0,0.000,0,1.500,0,2016,4,7,Nada
3000,6000,2220,0.235,522,2.333,2,2016,4,8,Nada
3000,3000,1865,0.105,196,10.000,1,2016,5,9,Nada
4000,12000,7462,0.471,3511,9.000,4,2016,5,10,Medio
3000,3000,1865,0.133,249,3.429,1,2016,6,11,Nada
0,0,0,0.000,0,3.500,0,2016,6,12,Nada
3000,9000,5596,0.261,1460,7.800,3,2016,7,13,Nada
3000,3000,1865,0.105,196,7.500,1,2016,7,14,Nada
3000,9000,5596,0.286,1599,6.750,3,2016,8,15,Nada
3000,6000,3731,0.182,678,5.143,2,2016,8,16,Nada
3000,6000,3731,0.222,829,5.000,2,2016,9,17,Nada
3000,12000,7462,0.667,4975,3.429,4,2016,9,18,Medio
