KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2200,11000,7810,0.024,188,126.000,22,2013,12,23,Nada
2286,16000,11581,0.036,418,61.500,32,2013,12,24,Nada
2750,11000,7962,0.026,207,34.800,22,2014,1,1,Nada
2000,2000,1448,0.005,7,32.526,4,2014,1,2,Nada
2050,20500,14838,0.051,761,42.414,41,2014,2,3,Medio
2600,13000,9410,0.034,319,34.881,26,2014,2,4,Nada
3000,9000,6514,0.024,158,31.817,18,2014,3,5,Nada
1500,4500,3257,0.012,40,25.941,9,2014,3,6,Nada
5000,5000,3619,0.014,51,40.642,10,2014,4,7,Nada
5000,5000,3619,0.014,51,57.405,10,2014,4,8,Nada
2000,8000,5790,0.023,134,72.207,16,2014,5,9,Nada
1000,2000,1448,0.006,9,56.833,4,2014,5,10,Nada
1750,7000,5067,0.021,106,67.800,14,2014,6,11,Nada
3667,11000,7962,0.034,267,58.588,22,2014,6,12,Nada
1833,11000,7962,0.035,276,48.450,22,2014,7,13,Nada
1300,6500,4705,0.021,99,32.276,13,2014,7,14,Nada
2929,20500,14838,0.069,1030,32.158,41,2014,8,15,Medio
2625,21000,15200,0.077,1163,22.500,42,2014,8,16,Medio
0,0,0,0.000,0,16.500,0,2014,9,17,Nada
0,0,0,0.000,0,19.084,0,2014,9,18,Nada
1400,7000,5182,0.027,140,37.500,14,2014,10,19,Nada
1167,7000,5228,0.028,145,109.500,14,2014,10,20,Nada
1125,4500,3361,0.018,61,53.250,9,2014,11,21,Nada
2600,13000,9709,0.055,531,39.568,26,2014,11,22,Nada
1900,9500,7095,0.042,298,28.286,19,2014,12,23,Nada
3000,3000,2240,0.014,31,24.611,6,2014,12,24,Nada
1000,1000,747,0.005,3,25.706,2,2015,1,1,Nada
1000,1000,747,0.005,3,48.333,2,2015,1,2,Nada
750,1500,1120,0.007,8,129.900,3,2015,2,3,Nada
5000,5000,3734,0.018,67,190.714,10,2015,2,4,Nada
1722,15500,11576,0.047,544,135.000,31,2015,3,5,Nada
0,0,0,0.000,0,43.909,0,2015,3,6,Nada
3500,7000,5228,0.022,115,47.122,14,2015,4,7,Nada
5000,5000,3734,0.016,60,42.000,10,2015,4,8,Nada
1000,3000,2240,0.010,22,77.500,6,2015,5,9,Nada
1250,5000,3734,0.016,61,61.400,10,2015,5,10,Nada
875,3500,2614,0.012,30,69.692,7,2015,6,11,Nada
2000,4000,2987,0.013,40,77.870,8,2015,6,12,Nada
1500,6000,4481,0.021,92,70.680,12,2015,7,13,Nada
833,2500,1867,0.009,16,64.111,5,2015,7,14,Nada
2083,12500,9335,0.045,417,68.640,25,2015,8,15,Nada
5000,10000,7468,0.038,287,39.071,20,2015,8,16,Nada
500,500,373,0.002,1,29.580,1,2015,9,17,Nada
500,500,373,0.002,1,32.087,1,2015,9,18,Nada
5000,10000,7468,0.042,311,66.955,20,2015,10,19,Nada
3333,10000,7468,0.043,324,64.227,20,2015,10,20,Nada
1125,4500,3361,0.020,68,33.000,9,2015,11,21,Nada
3167,19000,14190,0.090,1275,27.061,38,2015,11,22,Nada
1333,4000,2987,0.020,60,18.090,8,2015,12,23,Nada
2333,14000,10456,0.073,766,21.600,28,2015,12,24,Nada
3833,11500,8588,0.065,556,14.919,23,2016,1,1,Nada
5000,5000,3734,0.030,110,17.441,10,2016,1,2,Nada
1455,16000,11949,0.101,1206,16.377,32,2016,2,3,Nada
2500,15000,11202,0.105,1175,13.892,30,2016,2,4,Nada
1553,29500,22031,0.246,5416,11.292,59,2016,3,5,Medio
3500,7000,5228,0.069,362,5.182,14,2016,3,6,Nada
2100,10500,7842,0.114,893,5.680,21,2016,4,7,Nada
500,500,373,0.006,2,5.553,1,2016,4,8,Nada
1000,1000,747,0.012,9,14.417,2,2016,5,9,Nada
1500,3000,2240,0.036,81,21.375,6,2016,5,10,Nada
1000,2000,1494,0.025,38,53.667,4,2016,6,11,Nada
875,3500,2614,0.046,119,39.250,7,2016,6,12,Nada
1250,5000,3734,0.070,260,26.471,10,2016,7,13,Nada
1000,3000,2240,0.045,100,19.571,6,2016,7,14,Nada
0,0,0,0.000,0,17.087,0,2016,8,15,Nada
0,0,0,0.000,0,24.563,0,2016,8,16,Nada
2000,4000,2987,0.063,188,65.500,8,2016,9,17,Nada
2500,7500,5601,0.130,727,46.125,15,2016,9,18,Nada
