KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
1500,4500,4500,-2.000,-9000,0.000,3,2014,3,6,Nada
1500,10500,5509,-4.667,-25709,-3.000,7,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
1800,9000,3011,0.500,1505,0.000,6,2014,5,9,Medio
1500,4500,1505,0.133,201,5.538,3,2014,5,10,Nada
1500,9000,3011,0.333,1004,7.000,6,2014,6,11,Nada
1500,12000,4015,0.762,3059,3.000,8,2014,6,12,Medio
1500,9000,3011,2.000,6022,1.059,6,2014,7,13,Medio
1500,3000,1004,0.500,502,0.000,2,2014,7,14,Medio
0,0,0,0.000,0,1.500,0,2014,8,15,Nada
1500,4500,1505,0.182,274,3.000,3,2014,8,16,Nada
2143,15000,5018,0.500,2509,15.000,10,2014,9,17,Medio
1500,6000,2007,0.308,618,3.462,4,2014,9,18,Nada
1500,7500,2509,0.588,1476,1.941,5,2014,10,19,Nada
1500,10500,3513,0.560,1967,0.947,7,2014,10,20,Nada
1500,7500,2509,0.303,760,3.563,5,2014,11,21,Nada
1500,6000,2007,0.182,365,2.471,4,2014,11,22,Nada
1500,12000,4015,0.308,1235,5.625,8,2014,12,23,Nada
1500,3000,1004,0.095,96,3.882,2,2014,12,24,Nada
1500,4500,1505,0.162,244,4.286,3,2015,1,1,Nada
1500,1500,502,0.061,30,3.923,1,2015,1,2,Nada
1500,24000,8029,2.000,16058,8.000,16,2015,2,3,Medio
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
1500,3000,1004,0.222,223,0.000,2,2015,3,6,Nada
1500,3000,1004,0.118,118,27.000,2,2015,4,7,Nada
1500,4500,1505,0.207,311,12.000,3,2015,4,8,Nada
1500,7500,2509,0.476,1195,5.571,5,2015,5,9,Nada
1500,1500,502,0.133,67,2.400,1,2015,5,10,Nada
1500,4500,1505,0.545,821,2.333,3,2015,6,11,Nada
1500,4500,1505,1.200,1807,1.333,3,2015,6,12,Medio
1500,1500,502,2.000,1004,0.429,1,2015,7,13,Mucho
0,0,0,0.000,0,0.000,0,2015,7,14,Nada
0,0,0,0.000,0,0.000,0,2015,8,15,Nada
1500,4500,1227,0.162,199,60.000,3,2015,8,16,Nada
2250,4500,1227,0.194,238,17.000,3,2015,9,17,Nada
1500,1500,409,0.074,30,7.000,1,2015,9,18,Nada
1500,3000,818,0.167,136,5.571,2,2015,10,19,Nada
1500,4500,1227,0.316,388,5.500,3,2015,10,20,Nada
0,0,0,0.000,0,4.000,0,2015,11,21,Nada
1500,4500,1227,0.462,566,4.800,3,2015,11,22,Nada
1500,3000,818,0.500,409,2.500,2,2015,12,23,Nada
1500,3000,818,1.000,818,1.800,2,2015,12,24,Medio
1500,1500,409,2.000,818,0.429,1,2016,1,1,Mucho
1500,4500,1227,-2.000,-2455,0.000,3,2016,1,2,Nada
1500,6000,1636,-0.800,-1309,-1.500,4,2016,2,3,Nada
1500,1500,409,-0.133,-55,-2.625,1,2016,2,4,Nada
1500,1500,409,-0.400,-164,-3.000,1,2016,3,5,Nada
1500,4500,1227,2.000,2455,1.500,3,2016,3,6,Medio
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
1800,9000,2455,0.857,2104,0.000,6,2016,4,8,Mucho
1500,3000,818,0.154,126,4.667,2,2016,5,9,Nada
1500,4500,1227,0.316,388,4.500,3,2016,5,10,Nada
1500,3000,818,0.333,273,1.909,2,2016,6,11,Nada
2100,10500,2864,1.000,2864,2.143,7,2016,6,12,Nada
1500,4500,1227,0.400,491,2.250,3,2016,7,13,Nada
1500,4500,1227,0.667,818,1.500,3,2016,7,14,Mucho
1500,6000,1636,4.000,6545,0.692,4,2016,8,15,Medio
0,0,0,0.000,0,-0.300,0,2016,8,16,Nada
1500,3000,818,0.235,193,3.857,2,2016,9,17,Nada
0,0,0,0.000,0,4.000,0,2016,9,18,Nada
