KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
12000,12000,4558,0.667,3039,0.000,1,2014,9,18,Medio
12000,36000,13675,1.000,13675,9.000,3,2014,10,19,Nada
12000,36000,13675,2.000,27349,2.250,3,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
12000,12000,4558,0.667,3039,1.000,1,2014,11,22,Mucho
0,0,0,0.000,0,0.750,0,2014,12,23,Nada
12000,12000,4558,0.222,1013,15.000,1,2014,12,24,Nada
24000,24000,9116,0.667,6078,6.000,2,2015,1,1,Medio
12000,36000,13675,1.200,16409,2.000,3,2015,1,2,Nada
12000,24000,9116,1.000,9116,1.500,2,2015,2,3,Mucho
12000,12000,4558,0.500,2279,0.429,1,2015,2,4,Medio
12000,24000,9116,1.000,9116,1.500,2,2015,3,5,Mucho
12000,12000,4558,2.000,9116,0.600,1,2015,3,6,Mucho
12000,24000,7253,4.000,29011,0.000,2,2015,4,7,Mucho
12000,48000,14505,4.000,58022,0.600,4,2015,4,8,Mucho
12000,48000,14505,8.000,116044,0.429,4,2015,5,9,Mucho
12000,36000,10879,3.000,32637,0.000,3,2015,5,10,Mucho
12000,60000,18132,3.333,60439,0.545,5,2015,6,11,Mucho
12000,12000,3626,0.667,2418,0.250,1,2015,6,12,Medio
12000,36000,9630,1.200,11556,0.667,3,2015,7,13,Mucho
12000,48000,12840,2.000,25680,1.000,4,2015,7,14,Medio
12000,12000,3210,0.333,1070,0.375,1,2015,8,15,Nada
12000,24000,6420,0.500,3210,1.875,2,2015,8,16,Medio
12000,36000,9630,2.000,19260,1.286,3,2015,9,17,Mucho
12000,12000,3210,0.500,1605,0.000,1,2015,9,18,Medio
12000,48000,12840,2.000,25680,2.000,4,2015,10,19,Medio
12000,48000,12840,8.000,102720,0.000,4,2015,10,20,Mucho
0,0,0,0.000,0,0.333,0,2015,11,21,Nada
12000,24000,6420,0.500,3210,1.875,2,2015,11,22,Medio
12000,12000,3210,0.400,1284,1.500,1,2015,12,23,Mucho
12000,24000,6420,2.000,12840,2.000,2,2015,12,24,Nada
12000,24000,6420,1.000,6420,0.000,2,2016,1,1,Mucho
12000,24000,6420,0.667,4280,2.400,2,2016,1,2,Medio
12000,12000,3210,0.286,917,1.000,1,2016,2,3,Nada
12000,48000,8378,1.333,11171,3.000,4,2016,2,4,Medio
12000,12000,2095,0.000,0,0.429,1,2016,3,5,Nada
0,0,0,0.000,0,-0.500,0,2016,3,6,Nada
0,0,0,0.000,0,-0.600,0,2016,4,7,Nada
0,0,0,0.000,0,-3.000,0,2016,4,8,Nada
0,0,0,0.000,0,1.000,0,2016,5,9,Nada
0,0,0,0.000,0,1.000,0,2016,5,10,Nada
16000,32000,12189,1.000,12189,1.000,2,2016,6,11,Mucho
16000,16000,6095,2.000,12189,1.500,1,2016,6,12,Medio
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
