KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5500,60500,23414,1.294,30301,8.400,11,2013,12,23,Nada
5500,16500,6386,2.000,12771,0.563,3,2013,12,24,Mucho
5500,11000,4257,-2.000,-8514,0.000,2,2014,1,1,Nada
3667,33000,12771,1.200,15326,-0.375,6,2014,1,2,Mucho
6417,38500,14900,0.824,12271,3.273,7,2014,2,3,Medio
5500,27500,10643,0.222,2365,1.000,5,2014,2,4,Nada
5500,27500,10643,0.133,1419,6.667,5,2014,3,5,Nada
5500,27500,10643,0.164,1745,6.176,5,2014,3,6,Nada
5500,44000,17029,0.250,4257,5.200,8,2014,4,7,Nada
5500,60500,23414,0.338,7925,6.333,11,2014,4,8,Nada
5500,60500,23414,0.512,11979,3.375,11,2014,5,9,Medio
5500,55000,21286,0.909,19351,1.600,10,2014,5,10,Nada
5500,38500,14900,2.800,41720,0.562,7,2014,6,11,Mucho
0,0,0,0.000,0,-0.107,0,2014,6,12,Nada
5500,33000,12771,0.857,10947,0.000,6,2014,7,13,Mucho
5500,55000,21286,1.111,23651,3.231,10,2014,7,14,Nada
5500,38500,14900,0.341,5088,0.750,7,2014,8,15,Nada
5500,33000,12771,0.176,2254,4.826,6,2014,8,16,Nada
5500,55000,21286,0.385,8187,4.043,10,2014,9,17,Nada
5500,27500,10643,0.182,1935,2.739,5,2014,9,18,Nada
5500,27500,10643,0.120,1282,4.857,5,2014,10,19,Nada
5500,88000,34057,0.390,13291,7.350,16,2014,10,20,Medio
4813,38500,14900,0.141,2107,3.808,7,2014,11,21,Nada
6111,55000,21286,0.164,3489,7.071,10,2014,11,22,Nada
5500,104500,40443,0.409,16525,5.091,19,2014,12,23,Mucho
5500,60500,23414,0.265,6206,3.083,11,2014,12,24,Nada
5500,33000,12771,0.140,1782,3.450,6,2015,1,1,Nada
4400,22000,8514,0.105,896,3.333,4,2015,1,2,Nada
5500,44000,17029,0.267,4541,5.143,8,2015,2,3,Nada
5500,27500,10643,0.233,2475,4.000,5,2015,2,4,Nada
5500,22000,8514,0.235,2003,3.353,4,2015,3,5,Nada
5500,27500,10643,0.400,4257,2.647,5,2015,3,6,Nada
5500,38500,14900,1.077,16046,2.143,7,2015,4,7,Medio
5500,16500,6386,2.000,12771,0.563,3,2015,4,8,Mucho
5500,33000,12771,0.857,10947,0.000,6,2015,5,9,Mucho
5500,66000,25543,1.500,38314,2.625,12,2015,5,10,Nada
5500,16500,6386,6.000,38314,0.286,3,2015,6,11,Mucho
5500,11000,4257,0.111,473,-0.143,2,2015,6,12,Nada
5500,22000,8514,0.114,973,6.529,4,2015,7,13,Nada
5500,27500,10643,0.164,1745,11.000,5,2015,7,14,Nada
5500,38500,14900,0.250,3725,7.636,7,2015,8,15,Nada
5500,44000,17029,0.327,5560,5.250,8,2015,8,16,Nada
5500,22000,8514,0.211,1792,3.150,4,2015,9,17,Nada
0,0,0,0.000,0,2.684,0,2015,9,18,Nada
7333,22000,8514,0.276,2349,4.250,4,2015,10,19,Nada
5500,16500,6386,0.146,934,4.500,3,2015,10,20,Nada
5500,27500,10643,0.189,2008,12.429,5,2015,11,21,Nada
0,0,0,0.000,0,6.000,0,2015,11,22,Nada
5500,27500,10643,0.233,2475,9.000,5,2015,12,23,Nada
5500,44000,17029,0.533,9082,5.700,8,2015,12,24,Medio
5500,55000,21286,1.538,32747,2.538,10,2016,1,1,Nada
5500,22000,8514,0.400,3406,0.261,4,2016,1,2,Medio
5500,49500,19157,0.667,12771,2.455,9,2016,2,3,Medio
5500,27500,10643,0.769,8187,1.174,5,2016,2,4,Mucho
5500,22000,8514,0.571,4865,0.667,4,2016,3,5,Mucho
0,0,0,0.000,0,1.667,0,2016,3,6,Nada
0,0,0,0.000,0,3.333,0,2016,4,7,Nada
0,0,0,0.000,0,7.500,0,2016,4,8,Nada
0,0,0,0.000,0,1.000,0,2016,5,9,Nada
0,0,0,0.000,0,1.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
7700,38500,14900,0.400,5960,1.000,7,2016,7,13,Mucho
5500,77000,29800,1.750,52150,6.429,14,2016,7,14,Medio
5500,5500,2129,2.000,4257,0.143,1,2016,8,15,Mucho
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
