KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
44917,269500,72758,4.261,310011,0.000,49,2014,1,1,Mucho
11786,82500,22273,0.968,21554,1.408,15,2014,1,2,Medio
44000,44000,11879,2.000,23758,0.375,8,2014,2,3,Mucho
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
9167,27500,6061,0.526,3190,0.000,5,2015,2,3,Medio
14143,99000,18545,1.800,33382,11.400,18,2015,2,4,Medio
5500,5500,1030,2.000,2061,0.130,1,2015,3,5,Mucho
28188,225500,42242,11.714,494840,0.000,41,2015,3,6,Mucho
30938,247500,46364,3.913,181423,0.350,45,2015,4,7,Mucho
42900,214500,40182,0.655,26338,0.552,39,2015,4,8,Medio
32083,385000,72121,0.946,68223,2.472,70,2015,5,9,Nada
20731,269500,50485,1.508,76116,0.877,49,2015,5,10,Medio
20625,82500,15455,1.200,18545,0.380,15,2015,6,11,Mucho
49500,99000,18545,0.129,2384,0.112,18,2015,6,12,Nada
21083,126500,23697,0.087,2068,10.061,23,2015,7,13,Nada
30848,709500,132909,0.677,90001,13.500,129,2015,7,14,Mucho
17286,121000,22667,0.186,4226,2.276,22,2015,8,15,Nada
14667,132000,24727,0.253,6247,1.845,24,2015,8,16,Nada
27500,165000,30909,0.160,4932,1.423,30,2015,9,17,Nada
27938,223500,44712,0.147,6551,11.566,40,2015,9,18,Nada
16800,168000,42848,0.117,5020,8.074,28,2015,10,19,Nada
23400,234000,59682,0.190,11326,6.888,39,2015,10,20,Nada
38000,114000,29076,0.108,3130,5.215,19,2015,11,21,Nada
33429,234000,59682,0.264,15780,5.826,39,2015,11,22,Nada
34909,384000,97939,0.667,65293,3.959,64,2015,12,23,Medio
28500,570000,145379,1.545,224569,1.574,95,2015,12,24,Medio
45857,642000,163742,2.610,427328,0.894,107,2016,1,1,Medio
31333,282000,71924,1.324,95224,0.259,47,2016,1,2,Mucho
36857,516000,131606,2.098,276052,0.578,86,2016,2,3,Mucho
33231,432000,110182,2.118,233326,0.425,72,2016,2,4,Mucho
29143,204000,52030,2.000,104061,0.498,34,2016,3,5,Mucho
18857,132000,33667,0.449,15116,0.000,22,2016,3,6,Medio
52000,624000,159152,1.106,176083,2.297,104,2016,4,7,Medio
39000,390000,99470,0.568,56468,1.688,65,2016,4,8,Medio
32400,324000,82636,0.470,38803,2.183,54,2016,5,9,Medio
41250,330000,84167,0.629,52905,1.224,55,2016,5,10,Nada
45000,360000,91818,1.111,102020,1.448,60,2016,6,11,Mucho
33000,198000,50500,0.458,23146,0.426,33,2016,6,12,Medio
35647,606000,173333,0.780,135186,2.432,101,2016,7,13,Mucho
58000,696000,229362,1.074,246352,2.149,116,2016,7,14,Medio
36706,624000,205635,1.224,251601,0.924,104,2016,8,15,Medio
39429,276000,90954,0.354,32184,0.869,46,2016,8,16,Nada
38571,810000,266931,1.436,383358,1.883,135,2016,9,17,Medio
51600,516000,145462,6.143,893552,0.221,86,2016,9,18,Mucho
