KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
9000,18000,5619,0.667,3746,6.000,2,2013,12,23,Nada
9000,9000,2810,0.154,432,1.500,1,2013,12,24,Nada
9000,9000,2810,0.100,281,8.250,1,2014,1,1,Nada
9000,18000,5619,0.250,1405,6.750,2,2014,1,2,Nada
9000,9000,2810,0.154,432,5.250,1,2014,2,3,Nada
0,0,0,0.000,0,4.500,0,2014,2,4,Nada
9000,9000,2810,0.182,511,6.000,1,2014,3,5,Nada
0,0,0,0.000,0,7.500,0,2014,3,6,Nada
9000,9000,2810,0.222,624,15.000,1,2014,4,7,Nada
9000,9000,2810,0.118,331,6.000,1,2014,4,8,Nada
0,0,0,0.000,0,19.500,0,2014,5,9,Nada
0,0,0,0.000,0,19.500,0,2014,5,10,Nada
0,0,0,0.000,0,39.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
0,0,0,0.000,0,1.000,0,2014,7,14,Nada
9000,9000,2667,0.087,232,1.000,1,2014,8,15,Nada
0,0,0,0.000,0,33.000,0,2014,8,16,Nada
0,0,0,0.000,0,33.000,0,2014,9,17,Nada
0,0,0,0.000,0,33.000,0,2014,9,18,Nada
0,0,0,0.000,0,1.000,0,2014,10,19,Nada
9000,9000,2667,0.095,254,1.000,1,2014,10,20,Nada
9000,18000,5333,0.222,1185,30.000,2,2014,11,21,Nada
9000,9000,2667,0.133,356,8.000,1,2014,11,22,Nada
9000,9000,2667,0.154,410,5.250,1,2014,12,23,Nada
0,0,0,0.000,0,4.500,0,2014,12,24,Nada
9000,9000,2667,0.182,485,9.000,1,2015,1,1,Nada
9000,18000,5333,0.500,2667,7.500,2,2015,1,2,Nada
9000,18000,5333,1.000,5333,3.000,2,2015,2,3,Medio
9000,9000,2667,0.182,485,0.600,1,2015,2,4,Nada
12000,36000,10667,0.500,5333,6.000,4,2015,3,5,Medio
9000,9000,2667,0.182,485,2.571,1,2015,3,6,Nada
9000,9000,2667,0.222,593,2.500,1,2015,4,7,Nada
0,0,0,0.000,0,2.000,0,2015,4,8,Nada
9000,9000,2667,0.286,762,6.000,1,2015,5,9,Nada
9000,9000,2667,0.400,1067,4.500,1,2015,5,10,Nada
0,0,0,0.000,0,3.000,0,2015,6,11,Nada
0,0,0,0.000,0,18.000,0,2015,6,12,Nada
9000,9000,2667,0.087,232,36.000,1,2015,7,13,Nada
6000,18000,5333,0.200,1067,33.000,2,2015,7,14,Nada
0,0,0,0.000,0,9.000,0,2015,8,15,Nada
9000,18000,5333,0.250,1333,9.000,2,2015,8,16,Nada
9000,9000,2667,0.154,410,5.250,1,2015,9,17,Nada
0,0,0,0.000,0,6.000,0,2015,9,18,Nada
9000,9000,2667,0.182,485,6.000,1,2015,10,19,Nada
0,0,0,0.000,0,7.500,0,2015,10,20,Nada
27000,27000,8000,0.857,6857,15.000,3,2015,11,21,Medio
0,0,0,0.000,0,1.500,0,2015,11,22,Nada
9000,9000,2667,0.667,1778,2.000,1,2015,12,23,Nada
9000,9000,2667,2.000,5333,0.750,1,2015,12,24,Medio
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,1.000,0,2016,3,5,Nada
9000,27000,8000,0.240,1920,1.000,3,2016,3,6,Nada
0,0,0,0.000,0,11.000,0,2016,4,7,Nada
0,0,0,0.000,0,11.000,0,2016,4,8,Nada
0,0,0,0.000,0,11.000,0,2016,5,9,Nada
0,0,0,0.000,0,1.000,0,2016,5,10,Nada
0,0,0,0.000,0,1.000,0,2016,6,11,Nada
0,0,0,0.000,0,1.000,0,2016,6,12,Nada
18000,18000,5333,0.125,667,1.000,2,2016,7,13,Nada
13500,27000,8000,0.222,1778,22.500,3,2016,7,14,Nada
9000,9000,2667,0.087,232,7.200,1,2016,8,15,Nada
15000,90000,26667,1.538,41026,5.500,10,2016,8,16,Medio
9000,9000,2667,0.667,1778,0.429,1,2016,9,17,Medio
0,0,0,0.000,0,0.250,0,2016,9,18,Nada
