KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
11000,66000,24545,0.000,0,0.000,6,2014,8,16,Nada
11000,44000,16363,4.000,65452,0.000,4,2014,9,17,Mucho
11000,77000,28636,0.667,19090,0.600,7,2014,9,18,Mucho
11000,264000,98180,1.263,124017,3.353,24,2014,10,19,Medio
12294,209000,77726,2.000,155452,1.629,19,2014,10,20,Medio
12100,121000,44999,-2.000,-89998,0.000,11,2014,11,21,Nada
11000,132000,49090,1.200,58908,-0.611,12,2014,11,22,Mucho
11000,275000,102270,1.351,138203,2.214,25,2014,12,23,Medio
12222,220000,81816,1.818,148757,0.375,20,2014,12,24,Mucho
12375,198000,73635,1.125,82839,0.842,18,2015,1,1,Medio
11000,220000,81816,0.952,77920,0.762,20,2015,1,2,Medio
11579,220000,81817,0.909,74379,1.345,20,2015,2,3,Medio
11846,154000,57272,0.824,47165,0.931,14,2015,2,4,Mucho
12222,110000,40908,0.385,15734,0.889,10,2015,3,5,Nada
11000,66000,24545,0.182,4463,2.455,6,2015,3,6,Nada
12833,77000,28636,0.264,7564,3.000,7,2015,4,7,Nada
11000,88000,32727,0.421,13780,3.000,8,2015,4,8,Nada
11000,44000,16363,0.216,3538,2.143,4,2015,5,9,Nada
11000,77000,28636,0.286,8182,3.474,7,2015,5,10,Nada
11000,77000,28636,0.298,8530,4.263,7,2015,6,11,Nada
11000,44000,16363,0.222,3636,3.333,4,2015,6,12,Nada
11000,88000,32727,0.667,21818,2.667,8,2015,7,13,Nada
11846,154000,57272,2.000,114543,1.263,14,2015,7,14,Mucho
11000,121000,44999,1.158,52104,0.692,11,2015,8,15,Mucho
11000,110000,40908,0.909,37189,1.182,10,2015,8,16,Mucho
11000,143000,53181,1.529,81335,0.771,13,2015,9,17,Mucho
11000,132000,49090,1.500,73635,0.706,12,2015,9,18,Mucho
9533,143000,53181,1.238,65843,0.686,13,2015,10,19,Mucho
12692,165000,61362,1.034,63478,1.026,15,2015,10,20,Mucho
11000,176000,65453,1.455,95204,1.200,16,2015,11,21,Mucho
12833,77000,28635,1.273,36445,0.409,7,2015,11,22,Mucho
9900,99000,36817,1.385,50978,0.395,9,2015,12,23,Mucho
11579,220000,81817,5.000,409083,0.750,20,2015,12,24,Medio
14667,44000,16363,-2.000,-32727,0.000,4,2016,1,1,Nada
11524,242000,89998,7.333,659984,-0.364,22,2016,1,2,Mucho
11000,132000,49089,0.632,31004,0.652,12,2016,2,3,Nada
11000,242000,89998,1.294,116468,2.211,22,2016,2,4,Medio
10400,104000,34908,1.000,34908,0.321,10,2016,3,5,Mucho
10094,161500,44044,1.172,51637,0.955,17,2016,3,6,Mucho
10292,123500,33681,1.529,51511,0.918,13,2016,4,7,Mucho
9500,104500,28499,4.400,125396,0.150,11,2016,4,8,Mucho
9500,161500,44044,1.789,78816,0.220,17,2016,5,9,Mucho
9500,123500,33681,0.839,28248,1.171,13,2016,5,10,Mucho
10450,209000,56998,2.200,125396,1.098,22,2016,6,11,Medio
11176,190000,46728,5.000,233638,0.288,20,2016,6,12,Mucho
10133,152000,35638,1.524,54305,0.164,16,2016,7,13,Mucho
10364,228000,53456,2.000,106912,0.931,24,2016,7,14,Medio
10364,114000,26728,1.333,35637,0.300,12,2016,8,15,Mucho
9500,114000,26728,0.800,21382,0.692,12,2016,8,16,Nada
9500,104500,24500,0.710,17387,1.125,11,2016,9,17,Mucho
9500,114000,26727,1.714,45818,1.114,12,2016,9,18,Mucho
