KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
12500,25000,9909,0.250,2477,27.000,2,2013,12,23,Nada
12500,37500,14864,0.240,3567,7.000,3,2013,12,24,Nada
13750,137500,54500,0.579,31553,9.000,11,2014,1,1,Mucho
12500,37500,14864,0.261,3877,3.750,3,2014,1,2,Nada
12500,25000,9909,0.222,2202,0.529,2,2014,2,3,Nada
12500,37500,14864,0.222,3303,2.813,3,2014,2,4,Nada
12500,25000,9909,0.182,1802,4.500,2,2014,3,5,Nada
12500,12500,4955,0.100,495,4.286,1,2014,3,6,Nada
0,0,0,0.000,0,5.000,0,2014,4,7,Nada
12500,50000,19818,0.500,9909,10.000,4,2014,4,8,Nada
12500,100000,39636,0.889,35232,3.600,8,2014,5,9,Medio
7500,37500,14864,0.286,4247,3.000,3,2014,5,10,Nada
12500,37500,14864,0.400,5945,1.800,3,2014,6,11,Nada
0,0,0,0.000,0,1.286,0,2014,6,12,Nada
12500,12500,4955,0.182,901,3.000,1,2014,7,13,Nada
12500,12500,4955,0.222,1101,3.750,1,2014,7,14,Nada
15625,62500,24773,0.588,14572,6.000,5,2014,8,15,Medio
12500,25000,9909,0.167,1652,5.571,2,2014,8,16,Nada
12500,12500,4955,0.095,472,4.125,1,2014,9,17,Nada
12500,25000,9909,0.222,2202,3.750,2,2014,9,18,Nada
12500,37500,14864,0.462,6860,4.800,3,2014,10,19,Nada
12500,25000,9909,0.500,4955,2.500,2,2014,10,20,Nada
12500,12500,4955,0.400,1982,1.286,1,2014,11,21,Mucho
12500,12500,4955,0.667,3303,1.000,1,2014,11,22,Mucho
12500,12500,4955,2.000,9909,0.750,1,2014,12,23,Medio
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
12500,12500,5909,0.074,438,42.000,1,2015,1,2,Nada
12500,50000,23636,0.364,8595,39.000,4,2015,2,3,Nada
12500,12500,5909,0.069,408,5.400,1,2015,2,4,Nada
12500,12500,5909,0.051,303,10.000,1,2015,3,5,Nada
12500,12500,5909,0.054,319,9.500,1,2015,3,6,Nada
12500,12500,5909,0.057,338,18.000,1,2015,4,7,Nada
0,0,0,0.000,0,17.000,0,2015,4,8,Nada
12500,12500,5909,0.061,358,25.500,1,2015,5,9,Nada
12500,25000,11818,0.133,1576,24.000,2,2015,5,10,Nada
12500,12500,5909,0.074,438,14.000,1,2015,6,11,Nada
0,0,0,0.000,0,9.750,0,2015,6,12,Nada
12500,25000,11818,0.167,1970,13.000,2,2015,7,13,Nada
12500,50000,23636,0.444,10505,11.000,4,2015,7,14,Nada
18750,37500,17727,0.545,9669,3.500,3,2015,8,15,Nada
0,0,0,0.000,0,1.333,0,2015,8,16,Nada
12500,37500,14318,0.182,2603,7.714,3,2015,9,17,Nada
12500,25000,9545,0.143,1364,7.500,2,2015,9,18,Nada
12500,12500,4773,0.074,354,7.800,1,2015,10,19,Nada
12500,25000,9545,0.154,1469,7.000,2,2015,10,20,Nada
0,0,0,0.000,0,7.200,0,2015,11,21,Nada
12500,12500,4773,0.087,415,12.000,1,2015,11,22,Nada
12500,37500,14318,0.316,4522,11.000,3,2015,12,23,Nada
12500,12500,4773,0.133,636,6.000,1,2015,12,24,Nada
12500,25000,9545,0.333,3182,4.200,2,2016,1,1,Nada
12500,12500,4773,0.222,1061,2.500,1,2016,1,2,Nada
12500,25000,9545,0.667,6364,3.000,2,2016,2,3,Nada
12500,12500,4591,0.118,540,1.200,1,2016,2,4,Nada
12500,12500,4591,0.069,317,11.250,1,2016,3,5,Nada
12500,12500,4591,0.074,340,10.500,1,2016,3,6,Nada
12500,25000,9182,0.167,1530,13.000,2,2016,4,7,Nada
12500,12500,4591,0.095,437,8.250,1,2016,4,8,Nada
0,0,0,0.000,0,7.500,0,2016,5,9,Nada
0,0,0,0.000,0,10.000,0,2016,5,10,Nada
12500,25000,9182,0.222,2040,30.000,2,2016,6,11,Nada
12500,25000,9182,0.286,2623,12.000,2,2016,6,12,Nada
12500,50000,18364,1.143,20987,4.500,4,2016,7,13,Medio
12500,12500,4591,2.000,9182,0.375,1,2016,7,14,Mucho
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
