KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2573,352500,129608,3.662,474668,1.582,141,2013,12,23,Medio
2702,167500,61587,10.308,634817,0.000,67,2013,12,24,Mucho
2601,192500,70779,3.500,247726,0.127,77,2014,1,1,Mucho
2554,117500,43203,0.989,42748,0.326,47,2014,1,2,Mucho
2581,160000,58829,0.795,46771,1.005,64,2014,2,3,Mucho
2703,100000,36768,0.523,19225,1.548,40,2014,2,4,Nada
2551,125000,45960,1.064,48894,1.113,50,2014,3,5,Medio
2500,80000,29415,0.610,17929,0.740,32,2014,3,6,Mucho
2500,77500,28495,0.371,10579,1.648,31,2014,4,7,Nada
2594,137500,50556,0.570,28814,2.655,55,2014,4,8,Nada
2636,145000,53314,0.906,48316,2.364,58,2014,5,9,Medio
2500,100000,35127,0.635,22303,0.729,40,2014,5,10,Mucho
2656,85000,29453,0.459,13532,1.784,34,2014,6,11,Nada
2609,120000,41580,0.787,32719,1.295,48,2014,6,12,Mucho
2700,67500,23389,0.295,6902,1.598,27,2014,7,13,Nada
2679,112500,38981,0.471,18368,3.248,45,2014,7,14,Nada
2564,100000,34650,0.471,16306,1.825,40,2014,8,15,Nada
2500,50000,17325,0.230,3983,2.598,20,2014,8,16,Nada
2604,62500,21656,0.311,6726,2.200,25,2014,9,17,Nada
2639,95000,32738,0.392,12825,2.965,38,2014,9,18,Nada
2500,65000,20187,0.268,5411,3.976,26,2014,10,19,Nada
2639,47500,14752,0.193,2846,2.831,19,2014,10,20,Nada
2727,90000,27951,0.379,10592,4.084,36,2014,11,21,Nada
2604,62500,19411,0.259,5029,2.852,25,2014,11,22,Nada
2788,72500,22516,0.194,4368,4.350,29,2014,12,23,Nada
2581,80000,24845,0.192,4761,6.100,32,2014,12,24,Nada
2805,115000,35715,0.358,12785,5.267,46,2015,1,1,Nada
2692,70000,21740,0.259,5636,2.972,28,2015,1,2,Nada
2500,80000,24845,0.350,8689,3.113,32,2015,2,3,Nada
2500,45000,13976,0.173,2419,2.066,18,2015,2,4,Nada
2400,60000,18634,0.195,3636,5.192,24,2015,3,5,Nada
2604,62500,19411,0.254,4927,4.500,25,2015,3,6,Nada
2500,45000,13976,0.234,3267,3.851,18,2015,4,7,Nada
2604,62500,19411,0.450,8743,3.045,25,2015,4,8,Nada
2841,62500,19411,0.355,6883,1.897,25,2015,5,9,Nada
2500,55000,17083,0.253,4320,4.324,22,2015,5,10,Nada
2500,42500,13200,0.252,3324,3.167,17,2015,6,11,Nada
2353,40000,12281,0.193,2367,2.766,16,2015,6,12,Nada
2717,62500,18700,0.265,4947,5.836,25,2015,7,13,Nada
2632,50000,14960,0.208,3117,4.241,20,2015,7,14,Nada
2500,70000,20944,0.258,5405,5.410,28,2015,8,15,Nada
2604,62500,18700,0.266,4973,4.397,25,2015,8,16,Nada
2632,50000,14960,0.282,4214,3.329,20,2015,9,17,Nada
2500,45000,11387,0.237,2697,2.507,18,2015,9,18,Nada
2586,75000,18978,0.302,5722,4.333,30,2015,10,19,Nada
2667,80000,20244,0.348,7041,4.765,32,2015,10,20,Nada
2500,52500,13285,0.235,3117,2.850,21,2015,11,21,Nada
2609,60000,15183,0.224,3405,3.723,24,2015,11,22,Nada
2589,72500,18346,0.301,5513,4.325,29,2015,12,23,Nada
2500,97500,24672,0.353,8708,3.324,39,2015,12,24,Nada
2604,62500,15815,0.195,3089,4.533,25,2016,1,1,Nada
2794,142500,36059,0.507,18270,3.774,57,2016,1,2,Nada
2632,100000,25305,0.455,11502,2.678,40,2016,2,3,Nada
2500,57500,14550,0.407,5923,1.672,23,2016,2,4,Nada
2500,42500,10754,0.248,2669,1.125,17,2016,3,5,Nada
2500,62500,15815,0.224,3546,3.450,25,2016,3,6,Nada
2593,70000,17713,0.239,4239,6.046,28,2016,4,7,Nada
2500,72500,18346,0.328,6012,4.414,29,2016,4,8,Nada
2593,70000,17713,0.467,8266,2.707,28,2016,5,9,Nada
2727,60000,15183,0.327,4958,1.624,24,2016,5,10,Nada
2500,75000,18978,0.319,6057,3.741,30,2016,6,11,Nada
2596,67500,17081,0.312,5332,3.183,27,2016,6,12,Nada
2772,127500,32263,0.843,27197,3.185,51,2016,7,13,Medio
2722,122500,30998,1.420,44026,0.972,49,2016,7,14,Medio
2778,125000,31631,1.020,32276,0.803,50,2016,8,15,Medio
2616,112500,28468,0.612,17429,1.280,45,2016,8,16,Mucho
2557,112500,28468,0.756,21530,1.729,45,2016,9,17,Nada
2742,85000,21509,0.453,9751,0.771,34,2016,9,18,Mucho
