KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
4800,14400,5820,0.400,2328,1.000,3,2013,12,24,Mucho
4800,19200,7760,0.571,4434,9.000,4,2014,1,1,Medio
4800,9600,3880,0.500,1940,2.143,2,2014,1,2,Nada
4800,9600,3880,1.000,3880,1.000,2,2014,2,3,Medio
4800,9600,3880,0.667,2587,0.375,2,2014,2,4,Medio
4800,14400,5820,0.429,2494,2.500,3,2014,3,5,Nada
4800,9600,3880,0.286,1109,3.857,2,2014,3,6,Nada
0,0,0,0.000,0,2.143,0,2014,4,7,Nada
4800,4800,1940,0.222,431,3.000,1,2014,4,8,Nada
4800,14400,5820,1.200,6984,4.000,3,2014,5,9,Medio
4800,24000,9700,5.000,48500,0.750,5,2014,5,10,Mucho
4800,14400,5820,1.200,6984,0.333,3,2014,6,11,Mucho
4800,19200,7760,2.000,15520,1.091,4,2014,6,12,Mucho
4800,9600,3880,0.800,3104,0.000,2,2014,7,13,Medio
4800,14400,5820,0.462,2686,1.667,3,2014,7,14,Nada
4800,4800,1940,0.133,259,2.667,1,2014,8,15,Nada
4800,28800,10170,0.857,8717,3.500,6,2014,8,16,Medio
4800,14400,4350,0.353,1535,2.100,3,2014,9,17,Nada
4800,9600,2900,0.222,644,3.000,2,2014,9,18,Nada
4800,28800,8700,0.800,6960,2.182,6,2014,10,19,Mucho
4800,24000,7250,1.111,8056,1.909,5,2014,10,20,Nada
4800,14400,4350,0.545,2373,0.462,3,2014,11,21,Medio
6720,33600,10150,1.273,12918,1.929,7,2014,11,22,Medio
4800,43200,13050,3.600,46980,0.400,9,2014,12,23,Mucho
4800,19200,5800,1.143,6629,0.474,4,2014,12,24,Mucho
0,0,0,0.000,0,0.600,0,2015,1,1,Nada
4800,19200,5800,1.000,5800,0.923,4,2015,1,2,Mucho
6000,24000,7250,0.769,5577,1.500,5,2015,2,3,Nada
4800,4800,1450,0.118,171,3.000,1,2015,2,4,Nada
9600,9600,2900,0.286,829,2.400,2,2015,3,5,Nada
4800,19200,5800,0.571,3314,2.250,4,2015,3,6,Medio
4800,9600,2900,0.286,829,3.429,2,2015,4,7,Nada
0,0,0,0.000,0,2.250,0,2015,4,8,Nada
4800,14400,4350,0.667,2900,3.000,3,2015,5,9,Nada
4800,4800,1450,0.400,580,1.800,1,2015,5,10,Nada
4800,4800,1450,0.667,967,1.500,1,2015,6,11,Mucho
4800,9600,3852,0.667,2568,0.600,2,2015,6,12,Medio
4800,4800,1926,0.222,428,3.750,1,2015,7,13,Nada
4800,9600,3852,0.667,2568,3.000,2,2015,7,14,Nada
4800,14400,5778,0.545,3152,1.200,3,2015,8,15,Mucho
4800,9600,3852,0.250,963,4.500,2,2015,8,16,Nada
4800,4800,1926,0.154,296,3.000,1,2015,9,17,Nada
0,0,0,0.000,0,3.000,0,2015,9,18,Nada
4800,14400,5778,0.667,3852,6.000,3,2015,10,19,Nada
4800,4800,1926,0.400,770,2.250,1,2015,10,20,Nada
9600,9600,3852,2.000,7704,1.500,2,2015,11,21,Medio
4800,4800,1926,0.500,963,0.000,1,2015,11,22,Medio
4800,9600,3853,0.667,2568,3.000,2,2015,12,23,Nada
4800,4800,1926,0.667,1284,1.200,1,2015,12,24,Mucho
0,0,0,0.000,0,0.750,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
7200,14400,5780,0.333,1927,1.000,3,2016,3,5,Nada
4800,9600,3854,0.286,1101,8.000,2,2016,3,6,Nada
4800,4800,1927,0.182,350,3.600,1,2016,4,7,Nada
4800,14400,5780,0.857,4955,2.500,3,2016,4,8,Medio
4800,14400,5780,0.545,3153,1.000,3,2016,5,9,Mucho
4800,4800,1927,0.118,227,3.857,1,2016,5,10,Nada
4800,14400,5780,0.462,2668,3.429,3,2016,6,11,Nada
4800,19200,7707,0.571,4404,2.143,4,2016,6,12,Medio
0,0,0,0.000,0,3.375,0,2016,7,13,Nada
4800,9600,3854,0.250,963,3.857,2,2016,7,14,Nada
4800,19200,7708,0.571,4405,3.500,4,2016,8,15,Medio
4800,4800,1876,0.154,289,3.500,1,2016,8,16,Nada
4800,4800,1876,0.182,341,2.571,1,2016,9,17,Nada
2400,4800,1876,0.222,417,2.500,1,2016,9,18,Nada
