KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4655,135000,30955,0.667,20636,3.051,30,2013,12,23,Nada
4610,189000,43191,2.211,95475,1.011,42,2013,12,24,Mucho
4500,193500,44286,2.606,115413,0.226,43,2014,1,1,Mucho
4402,202500,46432,2.000,92864,0.652,45,2014,1,2,Mucho
4280,175500,40241,1.902,76556,0.462,39,2014,2,3,Mucho
4500,193500,44368,1.089,48300,0.496,43,2014,2,4,Mucho
4408,216000,49527,1.412,69921,1.370,48,2014,3,5,Medio
4410,220500,50559,3.161,159832,0.231,49,2014,3,6,Mucho
4415,234000,53655,1.486,79715,0.450,52,2014,4,7,Mucho
4500,171000,39209,0.950,37249,0.987,38,2014,4,8,Mucho
4395,189000,43336,2.100,91006,0.669,42,2014,5,9,Mucho
4406,211500,44982,3.032,136396,0.205,47,2014,5,10,Mucho
4625,166500,38055,1.574,59916,0.520,37,2014,6,11,Mucho
4500,198000,45400,1.913,86852,0.595,44,2014,6,12,Mucho
4500,108000,24764,2.667,66036,0.492,24,2014,7,13,Mucho
4629,162000,37145,4.000,148582,-0.086,36,2014,7,14,Mucho
4634,190000,36932,2.000,73864,0.606,41,2014,8,15,Mucho
5270,195000,43432,1.902,82626,0.594,39,2014,8,16,Mucho
4756,195000,43432,1.814,78783,0.543,39,2014,9,17,Mucho
5106,240000,53455,1.714,91636,0.555,48,2014,9,18,Mucho
5114,225000,50114,1.429,71591,0.810,45,2014,10,19,Medio
4881,205000,45659,1.439,65685,0.659,41,2014,10,20,Mucho
5000,105000,23386,0.764,17859,0.627,21,2014,11,21,Mucho
5000,90000,20045,0.643,12886,0.757,18,2014,11,22,Mucho
5000,105000,23386,0.737,17232,1.088,21,2014,12,23,Mucho
5000,170000,37864,0.944,35760,1.400,34,2014,12,24,Mucho
6125,245000,54568,1.241,67692,1.808,49,2015,1,1,Medio
5000,190000,42318,1.462,61850,1.010,38,2015,1,2,Mucho
5000,210000,46773,1.615,75556,0.421,42,2015,2,3,Mucho
5000,170000,37864,0.895,33878,0.814,34,2015,2,4,Mucho
5000,185000,41205,1.138,46910,1.079,37,2015,3,5,Mucho
5303,175000,26414,0.753,19881,0.637,35,2015,3,6,Nada
9545,315000,-86886,1.326,-115239,1.953,63,2015,4,7,Medio
4800,120000,26727,0.706,18866,0.578,24,2015,4,8,Medio
5000,95000,21159,0.447,9459,1.033,19,2015,5,9,Mucho
5000,105000,23386,0.494,11556,1.217,21,2015,5,10,Mucho
5000,130000,28955,0.667,19303,1.969,26,2015,6,11,Nada
4750,95000,21159,0.521,11014,1.636,19,2015,6,12,Nada
5000,85000,18932,0.351,6636,1.682,17,2015,7,13,Nada
5000,95000,21159,0.376,7961,2.903,19,2015,7,14,Nada
6000,60000,13364,0.224,2997,2.236,12,2015,8,15,Nada
5188,83000,20818,0.276,5743,4.125,16,2015,8,16,Nada
5500,49500,14523,0.198,2873,3.191,9,2015,9,17,Nada
5500,71500,18632,0.292,5443,3.324,13,2015,9,18,Nada
4500,49500,11005,0.207,2277,3.789,9,2015,10,19,Nada
5500,49500,11005,0.261,2871,3.774,9,2015,10,20,Nada
6500,71500,15895,0.388,6168,2.903,13,2015,11,21,Nada
7333,44000,9782,0.242,2371,3.581,8,2015,11,22,Nada
5500,55000,12227,0.294,3596,2.900,10,2015,12,23,Nada
5500,38500,8559,0.154,1317,3.774,7,2015,12,24,Nada
5500,38500,8559,0.144,1235,6.240,7,2016,1,1,Nada
5500,77000,17118,0.368,6307,5.625,14,2016,1,2,Nada
5500,38500,8559,0.255,2179,3.321,7,2016,2,3,Nada
5500,27500,6114,0.233,1422,2.571,5,2016,2,4,Nada
11000,33000,6900,0.167,1150,2.192,6,2016,3,5,Nada
5500,44000,6291,0.163,1027,8.833,8,2016,3,6,Nada
5500,71500,10223,0.338,3452,7.105,13,2016,4,7,Nada
5500,49500,7077,0.327,2316,3.556,9,2016,4,8,Nada
5500,66000,9436,0.444,4194,2.300,12,2016,5,9,Nada
5500,49500,7077,0.340,2404,2.735,9,2016,5,10,Nada
5750,23000,4145,0.133,553,2.200,4,2016,6,11,Nada
6000,24000,5145,0.074,381,4.560,4,2016,6,12,Nada
6000,24000,5145,0.059,303,12.353,4,2016,7,13,Nada
6667,60000,12864,0.164,2109,16.500,10,2016,7,14,Nada
5333,48000,10291,0.154,1583,9.333,8,2016,8,15,Nada
6000,72000,15436,0.282,4359,6.545,12,2016,8,16,Nada
6462,84000,18009,0.346,6225,3.700,14,2016,9,17,Nada
5455,60000,12864,0.256,3298,3.882,10,2016,9,18,Nada
