KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
1200,6000,2040,3.000,6120,0.000,6,2013,12,23,Mucho
1000,6000,2007,1.000,2007,2.000,6,2013,12,24,Nada
2333,7000,2342,0.778,1821,2.000,7,2014,1,1,Medio
3000,9000,3011,1.636,4927,1.579,9,2014,1,2,Nada
1000,3000,1004,-6.000,-6022,0.136,3,2014,2,3,Nada
1600,8000,2676,-8.000,-21411,-0.316,8,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
2000,2000,669,-2.000,-1338,0.000,2,2014,8,16,Nada
1500,3000,1004,2.000,2007,-3.000,3,2014,9,17,Mucho
0,0,0,0.000,0,3.000,0,2014,9,18,Nada
0,0,0,0.000,0,3.000,0,2014,10,19,Nada
1000,1000,335,0.222,74,5.000,1,2014,10,20,Nada
2000,2000,669,0.667,446,12.000,2,2014,11,21,Nada
2000,2000,669,2.000,1338,2.000,2,2014,11,22,Medio
2000,12000,4015,3.000,12044,0.000,12,2014,12,23,Mucho
1333,4000,1338,0.667,892,1.500,4,2014,12,24,Mucho
2000,4000,1338,2.000,2676,0.667,4,2015,1,1,Medio
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
1667,5000,1582,0.667,1055,0.000,5,2015,2,3,Medio
2000,2000,633,0.143,90,5.000,2,2015,2,4,Nada
1000,3000,949,0.261,248,5.571,3,2015,3,5,Nada
1500,3000,949,0.162,154,3.000,3,2015,3,6,Nada
1400,7000,2215,0.298,660,10.125,7,2015,4,7,Nada
1000,1000,316,0.051,16,4.615,1,2015,4,8,Nada
1500,6000,1898,0.375,712,5.182,6,2015,5,9,Nada
0,0,0,0.000,0,2.786,0,2015,5,10,Nada
2000,2000,633,0.167,105,5.571,2,2015,6,11,Nada
0,0,0,0.000,0,4.125,0,2015,6,12,Nada
0,0,0,0.000,0,16.500,0,2015,7,13,Nada
0,0,0,0.000,0,16.500,0,2015,7,14,Nada
2000,2000,633,0.200,127,1.000,2,2015,8,15,Nada
0,0,0,0.000,0,13.500,0,2015,8,16,Nada
1500,6000,1898,1.000,1898,13.500,6,2015,9,17,Nada
1500,3000,949,2.000,1898,1.125,3,2015,9,18,Medio
1500,3000,949,0.857,814,0.000,3,2015,10,19,Mucho
0,0,0,0.000,0,1.750,0,2015,10,20,Nada
1500,3000,949,0.545,518,3.500,3,2015,11,21,Nada
2000,4000,1265,2.000,2531,2.000,4,2015,11,22,Medio
2000,10000,3164,2.000,6327,0.000,10,2015,12,23,Mucho
1333,4000,1265,0.500,633,1.765,4,2015,12,24,Nada
1500,6000,1898,1.500,2847,1.000,6,2016,1,1,Mucho
1000,2000,633,2.000,1265,0.300,2,2016,1,2,Mucho
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
2000,2000,633,0.500,316,0.000,2,2016,3,5,Medio
1600,8000,2531,2.000,5062,12.000,8,2016,3,6,Nada
2500,5000,1582,0.667,1055,0.000,5,2016,4,7,Medio
2500,15000,4745,2.000,9491,3.000,15,2016,4,8,Medio
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
