KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
1500,9000,4964,2.400,11913,0.789,6,2013,12,23,Mucho
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
1500,4500,2482,0.133,331,0.000,3,2014,1,2,Nada
2700,13500,7445,0.222,1655,45.000,9,2014,2,3,Nada
2250,9000,4964,0.182,902,9.000,6,2014,2,4,Nada
3000,6000,3309,0.143,473,5.000,4,2014,3,5,Nada
2250,4500,2482,0.133,331,4.105,3,2014,3,6,Nada
4500,4500,2482,0.171,425,4.385,3,2014,4,7,Nada
3750,7500,4136,0.370,1532,4.800,5,2014,4,8,Nada
6000,6000,3309,0.444,1471,3.000,4,2014,5,9,Nada
2250,4500,2482,0.545,1354,1.750,3,2014,5,10,Nada
4500,4500,2482,1.200,2978,1.000,3,2014,6,11,Medio
0,0,0,0.000,0,0.300,0,2014,6,12,Nada
0,0,0,0.000,0,0.500,0,2014,7,13,Nada
1500,1500,827,0.080,66,1.000,1,2014,7,14,Nada
2250,4500,2482,0.133,331,72.000,3,2014,8,15,Nada
0,0,0,0.000,0,15.750,0,2014,8,16,Nada
0,0,0,0.000,0,15.750,0,2014,9,17,Nada
2250,9000,4964,0.333,1655,21.000,6,2014,9,18,Nada
0,0,0,0.000,0,7.500,0,2014,10,19,Nada
3500,10500,5791,0.609,3525,7.500,7,2014,10,20,Medio
0,0,0,0.000,0,1.846,0,2014,11,21,Nada
750,1500,827,0.133,110,3.429,1,2014,11,22,Nada
1500,4500,2482,0.545,1354,2.625,3,2014,12,23,Nada
2250,4500,2482,1.200,2978,3.000,3,2014,12,24,Medio
0,0,0,0.000,0,0.429,0,2015,1,1,Nada
2571,18000,9927,1.714,17018,0.500,12,2015,1,2,Mucho
1500,1500,827,0.080,66,2.600,1,2015,2,3,Nada
3000,6000,3309,0.400,1324,2.769,4,2015,2,4,Nada
0,0,0,0.000,0,1.412,0,2015,3,5,Nada
0,0,0,0.000,0,4.800,0,2015,3,6,Nada
2357,16500,9100,0.759,6903,6.000,11,2015,4,7,Mucho
2063,16500,9100,0.710,6458,5.727,11,2015,4,8,Mucho
1875,7500,4136,0.667,2758,1.364,5,2015,5,9,Mucho
3000,3000,1655,0.500,827,0.556,2,2015,5,10,Medio
2250,4500,2482,2.000,4964,0.500,3,2015,6,11,Mucho
1929,13500,7284,1.200,8741,0.000,9,2015,6,12,Mucho
1500,3000,1614,0.143,231,3.214,2,2015,7,13,Nada
1750,10500,5650,0.737,4163,2.786,7,2015,7,14,Medio
1500,1500,807,0.182,147,1.000,1,2015,8,15,Nada
0,0,0,0.000,0,1.500,0,2015,8,16,Nada
2250,4500,2421,0.857,2075,1.875,3,2015,9,17,Medio
3000,3000,1614,2.000,3228,1.500,2,2015,9,18,Medio
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
3000,3000,355,0.182,65,0.000,2,2015,10,20,Nada
1500,1500,177,0.047,8,16.500,1,2015,11,21,Nada
2100,10500,1242,0.400,497,21.000,7,2015,11,22,Medio
1500,1500,177,0.074,13,4.200,1,2015,12,23,Nada
4500,4500,532,0.261,139,4.333,3,2015,12,24,Nada
1500,1500,177,0.111,20,2.727,1,2016,1,1,Nada
3000,12000,1419,2.000,2839,4.800,8,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
6000,6000,710,0.400,284,0.000,4,2016,2,4,Medio
2786,19500,2307,0.963,2221,5.000,13,2016,3,5,Medio
2500,7500,887,1.111,986,1.235,5,2016,3,6,Medio
3000,3000,355,2.000,710,0.273,2,2016,4,7,Mucho
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
3500,21000,2483,2.800,6954,0.000,14,2016,5,9,Mucho
2625,10500,1241,1.077,1336,1.875,7,2016,5,10,Nada
1500,1500,177,0.400,71,0.429,1,2016,6,11,Medio
1500,1500,177,0.667,118,0.273,1,2016,6,12,Medio
0,0,0,0.000,0,0.333,0,2016,7,13,Nada
1500,1500,177,2.000,355,1.500,1,2016,7,14,Medio
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
