KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4500,85500,21443,1.226,26285,3.571,19,2013,12,23,Medio
4500,85500,21443,2.235,47931,0.450,19,2013,12,24,Mucho
4500,76500,19186,1.172,22494,0.623,17,2014,1,1,Medio
4705,103500,25957,1.243,32271,0.982,23,2014,1,2,Medio
4313,103500,25957,1.179,30616,0.966,23,2014,2,3,Medio
4500,49500,12414,0.415,5153,0.952,11,2014,2,4,Nada
4821,67500,16929,0.588,9958,1.737,15,2014,3,5,Medio
4500,22500,5643,0.128,723,1.102,5,2014,3,6,Nada
4500,54000,13543,0.222,3010,5.806,12,2014,4,7,Nada
4500,22500,5643,0.110,620,4.500,5,2014,4,8,Nada
4500,36000,9029,0.205,1852,5.864,8,2014,5,9,Nada
4500,18000,4514,0.121,547,4.200,4,2014,5,10,Nada
4500,49500,12414,0.431,5355,5.471,11,2014,6,11,Medio
4500,49500,12414,0.786,9754,2.609,11,2014,6,12,Medio
4500,31500,7900,1.556,12289,0.923,7,2014,7,13,Medio
4500,4500,1129,2.000,2257,0.103,1,2014,7,14,Mucho
4500,49500,10614,0.595,6311,0.000,11,2014,8,15,Medio
4500,72000,14857,0.552,8197,5.842,16,2014,8,16,Mucho
4950,49500,10214,0.710,7249,2.250,11,2014,9,17,Medio
5000,45000,9286,2.000,18571,0.789,10,2014,9,18,Mucho
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
4000,36000,7429,0.250,1857,0.000,8,2014,10,20,Nada
4500,58500,12071,0.226,2729,10.667,13,2014,11,21,Nada
4500,36000,7429,0.170,1264,7.286,8,2014,11,22,Nada
4725,94500,19500,0.646,12600,4.448,21,2014,12,23,Mucho
4500,103500,21357,2.190,46782,1.571,23,2014,12,24,Medio
4500,45000,9286,0.333,3095,-0.058,10,2015,1,1,Nada
4800,72000,14857,0.302,4485,3.389,16,2015,1,2,Medio
5029,85500,17643,0.528,9312,2.755,19,2015,2,3,Mucho
4500,49500,10214,0.512,5226,1.800,11,2015,2,4,Medio
4500,58500,12071,0.388,4684,1.043,13,2015,3,5,Nada
4875,58500,12071,0.292,3526,3.558,13,2015,3,6,Nada
4500,58500,12071,0.413,4982,3.081,13,2015,4,7,Medio
4500,81000,16714,1.125,18804,1.923,18,2015,4,8,Medio
4500,31500,6500,2.000,13000,0.477,7,2015,5,9,Mucho
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
0,0,0,0.000,0,0.000,0,2015,6,12,Nada
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
4500,22500,3452,0.233,803,0.000,5,2015,7,14,Nada
4500,72000,11048,0.457,5050,25.800,16,2015,8,15,Mucho
4500,58500,8976,0.634,5692,3.857,13,2015,8,16,Medio
4500,45000,6905,1.111,7672,1.235,10,2015,9,17,Mucho
4500,36000,5524,0.222,1228,0.308,8,2015,9,18,Nada
4500,13500,2071,0.045,94,6.581,3,2015,10,19,Nada
4500,76500,11738,0.306,3595,9.143,17,2015,10,20,Medio
4500,45000,6905,0.238,1644,5.036,10,2015,11,21,Nada
5192,67500,10357,0.508,5266,3.700,15,2015,11,22,Medio
4737,90000,13810,0.833,11508,1.571,20,2015,12,23,Medio
4200,63000,9667,0.737,7123,1.733,14,2015,12,24,Medio
4500,58500,8976,2.167,19448,0.735,13,2016,1,1,Mucho
4500,36000,5524,0.182,1004,0.000,8,2016,1,2,Nada
4500,108000,16571,0.316,5233,7.543,24,2016,2,3,Medio
4500,67500,10357,0.265,2750,4.267,15,2016,2,4,Nada
4500,63000,9667,0.259,2506,3.128,14,2016,3,5,Nada
4950,99000,15190,0.458,6962,3.340,22,2016,3,6,Mucho
4500,67500,10357,0.508,5266,2.176,15,2016,4,7,Medio
4821,67500,9286,0.297,2758,1.294,15,2016,4,8,Nada
4500,63000,4667,0.194,907,4.558,14,2016,5,9,Nada
4500,54000,4000,0.203,814,4.432,12,2016,5,10,Nada
5000,45000,3333,0.208,694,3.878,10,2016,6,11,Nada
4500,31500,2333,0.140,327,3.583,7,2016,6,12,Nada
4500,81000,6000,0.379,2274,5.897,18,2016,7,13,Medio
4500,40500,3000,0.269,806,3.257,9,2016,7,14,Nada
4750,85500,6333,0.603,3820,2.559,19,2016,8,15,Mucho
4500,40500,3000,0.305,915,2.217,9,2016,8,16,Nada
4500,45000,3333,0.488,1626,2.027,10,2016,9,17,Medio
4500,27000,2000,0.462,923,1.263,6,2016,9,18,Mucho
